,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
213445,336164906,Standard ,6,Direct Billed to Insured,Pre-paid,N,43647,20,2003,FORD F150        ,Standard,-1,11,1,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,3.0,Hybrid,Y,Y,20-50,2006,Y,N,387.96,0,0.0,0.0,0.0,0.0
328121,366176102,Standard ,6,Direct Billed to Insured,Pre-paid,N,42559,30,2005,TYTA CAMRY BASE  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,78,78,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,1.0,Non-standard,Y,Y,100-200,2006,Y,N,401.74,0,0.0,0.0,0.0,0.0
122859,296453415,Preferred,6,Direct Billed to Insured,Installment,Y,43878,31,1994,BUIK SKYLARK CU  ,Standard,-1,7,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,438,7.2,Standard,N,N,20-50,2006,Y,N,155.82,0,0.0,0.0,0.0,0.0
294906,359033204,Standard ,6,Direct Billed to Insured,Installment,N,43868,31,2001,FORD EXPDTNEDBR  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Not Applicable,Y,6,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,1.5,Standard,Y,Y,20-50,2006,Y,N,387.96,0,0.0,0.0,0.0,0.0
370219,373671700,Standard ,6,Direct Billed to Insured,Installment,N,43993,31,1992,CHEV PICKUP1500  ,Standard,-1,8,1,Work    ,10,5,Unknown,Not Applicable,N,9,1000,50-100 ,35000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,Y,N,439,0.0,Standard,N,N,40-100 ,2006,N,Y,61.71,0,0.0,0.0,0.0,0.0
73118,254885137,Standard ,6,Direct Billed to Insured,Pre-paid,N,42470,35,2000,TYTA CAMRY       ,Standard,-1,12,1,Work    ,3,5,Unknown,Not Applicable,Y,8,1000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,18.5,Hybrid,N,Y,100-200,2006,Y,N,401.74,0,0.0,0.0,0.0,0.0
140454,305996911,Standard ,6,Direct Billed to Insured,Installment,N,42868,35,2000,FORD RNGRXL-XLT  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,61,61,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,5.5,Preferred,Y,N,20-50,2006,Y,N,257.58,0,0.0,0.0,0.0,0.0
128206,299461416,Standard ,6,Direct Billed to Insured,Pre-paid,N,43100,27,1997,FORD F150        ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,2,2,0,1,1,1,0,1,2,46,73,0,0,0,0,1,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,6.6,Hybrid,Y,Y,20-50,2006,Y,N,245.92,0,0.0,0.0,0.0,0.0
172021,320425810,Standard ,6,Direct Billed to Insured,Installment,Y,43878,31,1999,FORD F150        ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,-1,25-50  ,25000,N,-1,Y,1000,1,1,0,0,0,1,0,0,1,70,70,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,438,4.4,Standard,N,Y,20-50,2006,Y,N,268.18,0,0.0,0.0,0.0,0.0
202111,332013208,Standard ,6,Direct Billed to Insured,Pre-paid,N,44139,31,1998,JEEP CHEROKEE    ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,100-300,100000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,Y,N,Y,441,4.0,Preferred,Y,N,100-200,2006,Y,N,374.18,0,0.0,0.0,0.0,0.0
151079,311182111,Standard ,6,Direct Billed to Insured,Pre-paid,N,42559,30,1991,FORD RANGER      ,Standard,-1,4,1,Pleasure,0,5,Unknown,Not Applicable,N,9,-1,250-500,100000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,425,5.5,Hybrid,N,N,100-400,2006,Y,N,139.92,0,0.0,0.0,0.0,0.0
354578,371289002,Standard ,6,Direct Billed to Insured,Installment,N,44050,31,1990,BUIK LESABRELTD  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,440,0.5,Non-standard,N,N,40-100 ,2006,N,N,74.39,0,0.0,0.0,0.0,0.0
219608,338217906,Preferred,6,Direct Billed to Insured,Pre-paid,N,42479,32,2006,FORD E150 VAN    ,Sports,-1,15,99,Pleasure,-1,5,Unknown,Not Applicable,Y,1,5000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,35,36,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,3.0,Preferred,Y,Y,20-50,2006,Y,N,848.0,0,0.0,0.0,0.0,0.0
186675,326443109,Standard ,6,Direct Billed to Insured,Installment,Y,42980,30,1987,MAZD B2000       ,Standard,-1,7,2,Work    ,2,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,N,-1,2,1,1,1,1,0,1,1,2,18,45,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,429,4.0,Non-standard,Y,N,20-50,2006,Y,N,277.72,0,0.0,0.0,0.0,0.0
381432,375444700,Standard ,6,Direct Billed to Insured,Installment,N,52164,31,2000,HOND ODYSSEY EX  ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,0.0,Standard,Y,Y,40-100 ,2006,Y,Y,337.08,0,0.0,0.0,0.0,0.0
144024,307673711,Standard ,6,Direct Billed to Insured,Pre-paid,N,42756,31,1987,DODG RAM VAN     ,Standard,-1,8,1,Work    ,22,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,427,5.5,Standard,N,N,20-50,2006,Y,N,146.28,0,0.0,0.0,0.0,0.0
24434,197762430,Standard ,6,Direct Billed to Insured,Installment,N,42403,13,2000,OLDS INTRGUEGLS  ,Standard,-1,11,2,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,50-100 ,50000,N,-1,Y,1000,1,1,0,1,0,0,0,1,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,424,12.8,Non-standard,Y,Y,40-100 ,2006,Y,N,1296.38,0,0.0,0.0,0.0,0.0
144626,307952811,Standard ,6,Direct Billed to Insured,Pre-paid,N,43406,31,2001,CHEV SILVER1500  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,5000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,5.5,Hybrid,Y,Y,100-200,2006,Y,N,399.62,0,0.0,0.0,0.0,0.0
207911,334206507,Standard ,6,Direct Billed to Insured,Installment,Y,43050,35,1984,CHEV PICKUP      ,Standard,-1,5,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,2000,50-100 ,50000,N,-1,N,-1,2,1,1,1,1,0,0,1,2,17,18,2,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,Y,Y,430,3.1,Hybrid,N,N,40-100 ,2006,Y,N,455.8,0,0.0,0.0,0.0,0.0
262719,351053604,Standard ,6,Direct Billed to Insured,Installment,N,42622,31,2000,CHRY LHS         ,Intermediate,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,2.0,Preferred,Y,Y,40-100 ,2006,Y,N,369.94,0,0.0,0.0,0.0,0.0
341322,368954003,Standard ,6,Direct Billed to Insured,Installment,N,43366,31,2001,CHEV TAHOE       ,Standard,-1,11,99,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,433,1.1,Preferred,N,Y,20-50,2006,Y,N,386.9,0,0.0,0.0,0.0,0.0
20397,192880040,Standard ,6,Direct Billed to Insured,Pre-paid,N,43994,31,1991,TYTA COROLLA     ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,79,79,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,439,28.5,Hybrid,N,Y,20-50,2006,Y,N,239.56,0,0.0,0.0,0.0,0.0
88194,272291618,Standard ,6,Direct Billed to Insured,Pre-paid,N,42846,35,1982,JEEP CJ          ,Standard,-1,10,99,Work    ,3,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,9.0,Preferred,N,N,40-100 ,2006,Y,N,169.6,0,0.0,0.0,0.0,0.0
330643,366888501,Standard ,6,Direct Billed to Insured,Installment,N,43671,31,2002,GMC  SIERRA1500  ,Standard,-1,14,1,Work    ,20,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,436,0.5,Non-standard,N,Y,100-200,2006,Y,N,505.62,0,0.0,0.0,0.0,0.0
269438,352824205,Standard ,6,Direct Billed to Insured,Pre-paid,N,42532,32,2001,CHEV BLAZER      ,Standard,15000,11,1,Pleasure,-1,5,Unknown,Alarm Only,Y,7,-1,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,73,73,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,2.5,Preferred,Y,Y,100-200,2006,Y,N,393.26,0,0.0,0.0,0.0,0.0
133667,302549822,Standard ,6,Direct Billed to Insured,Installment,N,43890,31,1998,DODG RAM PU1500  ,Standard,-1,17,1,Work    ,3,5,Unknown,Alarm Only,Y,9,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,1.6,Non-standard,Y,Y,20-50,2006,Y,N,113.32,0,0.0,0.0,0.0,0.0
92654,275983218,Standard ,6,Direct Billed to Insured,Pre-paid,N,43376,31,1991,HOND ACCORD SE   ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,9.0,Preferred,Y,Y,100-200,2006,Y,N,257.58,0,0.0,0.0,0.0,0.0
205963,333482506,Standard ,6,Direct Billed to Insured,Installment,N,43375,26,1997,FORD ASPIRE      ,Standard,-1,13,99,Work    ,14,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,433,3.0,Non-standard,N,Y,40-100 ,2006,Y,N,404.92,0,0.0,0.0,0.0,0.0
128101,299397417,Standard ,12,Premium Finance,Pre-paid,Y,43439,31,2003,TYTA CAMRY       ,Standard,-1,12,1,Work    ,14,5,Unknown,Alarm Only,Y,4,1000,100-300,100000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,6.8,Non-standard,Y,Y,100-200,2006,Y,N,233.47,0,0.0,0.0,0.0,0.0
87574,271715818,Standard ,6,Direct Billed to Insured,Installment,N,42462,35,1979,CHEV C10 TRK     ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,424,9.0,Non-standard,N,N,20-50,2006,Y,N,135.68,0,0.0,0.0,0.0,0.0
395605,378523500,Standard ,6,Direct Billed to Insured,Pre-paid,N,43092,35,2005,HYUN ELANTRA GL  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,,-1,N,-1,N,-1,1,0,1,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.0,Hybrid,N,N,,2006,N,Y,575.78,0,0.0,0.0,0.0,0.0
347649,370188201,Standard ,6,Direct Billed to Insured,Pre-paid,N,42411,32,2006,TYTA TUNDRA SR5  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Not Applicable,Y,1,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,0.5,Standard,N,Y,40-100 ,2006,Y,N,553.32,0,0.0,0.0,0.0,0.0
278131,354953803,Standard ,6,Direct Billed to Insured,Installment,N,42898,30,1992,TYTA 4RUNNER     ,Standard,-1,18,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,2000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.5,Preferred,Y,Y,20-50,2006,Y,N,365.7,0,0.0,0.0,0.0,0.0
205068,333123107,Standard ,6,Direct Billed to Insured,Installment,N,44095,31,1997,NSSN ALTIMA      ,Standard,-1,15,1,Work    ,9,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,440,3.5,Preferred,N,N,40-100 ,2006,Y,N,139.92,0,0.0,0.0,0.0,0.0
349074,370454200,Standard ,12,Premium Finance,Pre-paid,N,42787,31,1994,PONT GR AM SE    ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,427,0.0,Standard,N,N,20-50,2006,Y,Y,253.34,0,0.0,0.0,0.0,0.0
141192,306331912,Standard ,6,Direct Billed to Insured,Pre-paid,N,43666,31,1991,LINC TOWNCAR EX  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,100000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,436,6.0,Hybrid,N,N,100-200,2006,Y,N,133.56,0,0.0,0.0,0.0,0.0
347628,370184702,Standard ,6,Direct Billed to Insured,Installment,N,44160,31,2003,CHEV TAHOE       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,2000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,0.6,Preferred,Y,Y,20-50,2006,Y,N,186.09,0,0.0,0.0,0.0,0.0
108965,287785615,Preferred,6,Direct Billed to Insured,Installment,N,42822,31,1996,ACUR 3.2TL PREM  ,Standard,-1,19,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,250,2,1,1,1,0,1,0,0,2,29,72,0,0,1,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,7.5,Non-standard,N,Y,100-200,2006,Y,N,669.92,0,0.0,0.0,0.0,0.0
53087,228819923,Standard ,6,Direct Billed to Insured,Pre-paid,N,43400,31,1995,CHEV PICKUP1500  ,Standard,-1,7,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,10.6,Standard,Y,Y,100-200,2006,Y,N,212.0,0,0.0,0.0,0.0,0.0
27498,201230834,Standard ,6,Direct Billed to Insured,Pre-paid,N,43366,31,1993,BUIK CENTURY SP  ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,,-1,Y,75000,Y,250,1,0,1,0,1,0,1,0,1,73,73,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,29.3,Preferred,N,Y,,2006,Y,N,306.34,0,0.0,0.0,0.0,0.0
370413,373699901,Standard ,6,Direct Billed to Insured,Installment,N,42356,35,2006,SUZU RENO        ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,100000,N,-1,Y,1000,1,0,1,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,0.5,Hybrid,Y,Y,100-200,2006,Y,N,378.42,0,0.0,0.0,0.0,0.0
335695,367880101,Standard ,6,Direct Billed to Insured,Pre-paid,N,42415,30,2002,CHEV SLVR2500HD  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,0.5,Hybrid,Y,N,20-50,2006,Y,N,126.14,0,0.0,0.0,0.0,0.0
254434,348727805,Standard ,6,Direct Billed to Insured,Installment,N,52199,31,1993,TYTA CAMRY       ,Standard,-1,7,99,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,521,2.5,Preferred,N,N,20-50,2006,Y,N,139.92,0,0.0,0.0,0.0,0.0
372793,374075100,Standard ,6,Direct Billed to Insured,Pre-paid,N,43363,31,1997,OLDS ACHIEVA SL  ,Standard,-1,8,1,Work    ,7,5,Unknown,Not Applicable,Y,9,-1,100-300,100000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,433,0.0,Non-standard,N,N,100-200,2006,N,Y,138.86,0,0.0,0.0,0.0,0.0
27545,201294429,Standard ,6,Direct Billed to Insured,Installment,Y,44133,31,1995,GMC  SONOMA      ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,27,28,0,0,2,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,12.9,Hybrid,Y,N,20-50,2006,Y,N,185.5,0,0.0,0.0,0.0,0.0
69753,249634637,Standard ,6,Direct Billed to Insured,Installment,N,43987,31,1989,CHEV BLAZER      ,Standard,-1,12,1,Work    ,23,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,18.5,Standard,Y,Y,20-50,2006,Y,N,285.14,0,0.0,0.0,0.0,0.0
367053,373170600,Standard ,6,Direct Billed to Insured,Pre-paid,N,42873,35,1995,JEEP GR CHR LAR  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,0.0,Standard,N,Y,20-50,2006,N,Y,109.71,0,0.0,0.0,0.0,0.0
175607,321990808,Standard ,6,Direct Billed to Insured,Installment,N,43098,35,2005,TYTA CAMRY BASE  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Alarm Only,Y,2,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,4.0,Hybrid,Y,Y,40-100 ,2006,Y,N,426.12,0,0.0,0.0,0.0,0.0
395766,378568700,Standard ,6,Direct Billed to Insured,Pre-paid,N,42951,30,1996,TYTA T100 DLXE   ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,2,2,0,2,0,0,0,2,2,17,19,2,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.0,Preferred,Y,N,20-50,2006,Y,Y,366.76,0,0.0,0.0,0.0,0.0
251751,347978005,Standard ,6,Direct Billed to Insured,Pre-paid,N,42866,30,1999,FORD TAURSSE-SP  ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Not Applicable,Y,8,5000,100-300,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,58,70,0,0,0,0,0,1,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.5,Preferred,Y,N,100-200,2006,Y,N,195.04,0,0.0,0.0,0.0,0.0
218537,337865406,Standard ,6,Direct Billed to Insured,Pre-paid,N,43374,31,1999,CHEV BLAZER-TRL  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,100-300,50000,N,-1,Y,1000,1,1,0,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,Y,N,Y,433,3.0,Non-standard,Y,Y,100-200,2006,Y,N,785.46,0,0.0,0.0,0.0,0.0
349007,370444401,Standard ,6,Direct Billed to Insured,Pre-paid,N,43846,31,2006,FORD F-150 REGU  ,Standard,-1,10,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,62,63,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,0.5,Preferred,Y,Y,100-200,2006,Y,N,493.96,0,0.0,0.0,0.0,0.0
116549,292835917,Standard ,6,Direct Billed to Insured,Pre-paid,N,42872,35,2001,TYTA COROLLA     ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,100-300,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,428,7.1,Preferred,N,N,100-200,2006,Y,N,144.16,0,0.0,0.0,0.0,0.0
