,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
259751,350216905,Standard ,6,Direct Billed to Insured,Installment,N,43417,31,1995,FORD EST LX-SPT  ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,2.5,Hybrid,Y,Y,40-100 ,2006,Y,N,285.14,0,0.0,0.0,0.0,0.0
199674,331179808,Standard ,6,Direct Billed to Insured,Pre-paid,N,42878,35,1985,CHEV C10         ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.0,Standard,Y,N,20-50,2006,Y,N,128.26,0,0.0,0.0,0.0,0.0
316191,363788002,Standard ,6,Direct Billed to Insured,Pre-paid,N,42969,30,2002,FORD MUSTANG     ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Eligible for Good Student Credit    ,0,N,N,Y,429,1.0,Non-standard,Y,Y,100-200,2006,Y,N,838.46,0,0.0,0.0,0.0,0.0
377032,374749800,Standard ,6,Direct Billed to Insured,Installment,N,43423,31,1992,MAZD MX-3        ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,35000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,434,0.0,Preferred,N,N,40-100 ,2006,Y,Y,154.76,0,0.0,0.0,0.0,0.0
228289,340883506,Preferred,6,Direct Billed to Insured,Installment,N,42622,31,2006,HOND CR-V SE     ,Standard,-1,13,1,Work    ,12,5,Unknown,Not Applicable,Y,1,-1,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,426,3.0,Non-standard,N,Y,20-50,2006,Y,N,654.02,0,0.0,0.0,0.0,0.0
50657,226340439,Standard ,6,Direct Billed to Insured,Installment,N,42532,32,2005,KIA  SEDONA LX-  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,72,72,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,22.5,Preferred,Y,Y,40-100 ,2006,Y,N,487.6,0,0.0,0.0,0.0,0.0
337797,368280901,Standard ,6,Direct Billed to Insured,Installment,N,43078,35,1997,EAGL TALON       ,Standard,-1,16,1,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.5,Standard,Y,N,100-200,2006,Y,N,266.06,0,0.0,0.0,0.0,0.0
147303,309282012,Standard ,6,Direct Billed to Insured,Pre-paid,N,43025,35,1998,JEEP GRCHLARTSI  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,50-100 ,35000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,6.6,Hybrid,Y,Y,40-100 ,2006,Y,N,315.88,0,0.0,0.0,0.0,0.0
101048,282373117,Standard ,6,Direct Billed to Insured,Pre-paid,N,42608,31,1998,FORD F150        ,Standard,-1,8,1,Work    ,3,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,8.5,Preferred,Y,Y,20-50,2006,Y,N,424.0,0,0.0,0.0,0.0,0.0
305465,361412903,Standard ,12,Premium Finance,Pre-paid,Y,42619,36,2001,DODG STRATUS SE  ,Standard,-1,16,1,Work    ,4,5,Unknown,Alarm Only,Y,6,5000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,1.3,Non-standard,Y,Y,100-200,2006,Y,N,1118.3,0,0.0,0.0,0.0,0.0
214007,336360609,Standard ,6,Direct Billed to Insured,Installment,Y,43891,31,2002,PONT GRANDAMSE1  ,Standard,-1,15,1,Work    ,2,5,Unknown,Alarm Only,Y,6,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,3.6,Non-standard,Y,Y,20-50,2006,Y,N,443.08,0,0.0,0.0,0.0,0.0
395430,378482500,Standard ,12,Premium Finance,Pre-paid,N,42626,30,2000,TYTA SIENLE-XLE  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,0,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,0.0,Hybrid,Y,Y,100-200,2006,N,Y,306.34,0,0.0,0.0,0.0,0.0
398561,379310500,Standard ,6,Direct Billed to Insured,Pre-paid,N,42857,35,1997,CADI CATERA      ,Standard,-1,18,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,0.0,Standard,N,N,20-50,2006,Y,Y,139.92,0,0.0,0.0,0.0,0.0
49107,224771722,Standard ,6,Direct Billed to Insured,Pre-paid,N,42868,35,1987,FORD RANGER      ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,70,70,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,11.0,Preferred,N,N,20-50,2006,Y,N,124.02,0,0.0,0.0,0.0,0.0
183773,325330509,Standard ,6,Direct Billed to Insured,Pre-paid,N,43368,31,2002,GMC  YKNXL 1500  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,4.5,Hybrid,Y,Y,40-100 ,2006,Y,N,412.34,0,0.0,0.0,0.0,0.0
237711,343876206,Standard ,6,Direct Billed to Insured,Pre-paid,N,44252,16,1992,OLDS 98 REG EL   ,Standard,-1,8,1,Work    ,8,5,Unknown,Not Applicable,Y,9,-1,50-100 ,35000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,70,70,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,442,3.0,Hybrid,N,N,40-100 ,2006,Y,N,137.8,0,0.0,0.0,0.0,0.0
152030,311640610,Standard ,6,Direct Billed to Insured,Installment,N,43658,31,1994,CHEV CAV VL-RS   ,Standard,-1,4,1,Work    ,5,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,5.0,Preferred,N,N,20-50,2006,Y,N,146.28,0,0.0,0.0,0.0,0.0
28574,202495240,Standard ,6,Direct Billed to Insured,Pre-paid,N,43884,31,2000,MERC GR MAR LS   ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,500-500,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,73,73,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,28.3,Non-standard,Y,Y,300-300,2006,Y,N,319.06,0,0.0,0.0,0.0,0.0
288938,357628403,Standard ,6,Direct Billed to Insured,Pre-paid,N,42916,35,1989,CHEV S10 PICKUP  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,1.5,Standard,Y,N,20-50,2006,Y,N,162.18,0,0.0,0.0,0.0,0.0
73821,255914935,Standard ,6,Direct Billed to Insured,Pre-paid,N,42894,30,2005,LINC TOWN CAR S  ,Standard,-1,14,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,250-500,100000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,17.5,Hybrid,Y,Y,100-400,2006,Y,N,599.96,0,0.0,0.0,0.0,0.0
247128,346635504,Standard ,6,Direct Billed to Insured,Pre-paid,N,43887,31,1993,CHEV PICKUP1500  ,Standard,16000,8,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,100-300,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,438,2.0,Standard,N,N,100-200,2006,Y,N,150.52,0,0.0,0.0,0.0,0.0
377452,374816501,Standard ,6,Direct Billed to Insured,Pre-paid,N,43359,31,2006,CHEV SILVERADO   ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,0.5,Standard,N,Y,100-200,2006,Y,N,457.92,0,0.0,0.0,0.0,0.0
196736,330076108,Standard ,6,Direct Billed to Insured,Installment,N,43100,27,2003,HOND CIVIC EX    ,Standard,-1,20,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,431,4.0,Standard,Y,Y,20-50,2006,N,N,6.31,0,0.0,0.0,0.0,0.0
212857,335956906,Standard ,6,Direct Billed to Insured,Installment,N,42779,31,2001,CHEV IMPALA LS   ,Standard,-1,12,99,Work    ,25,5,Unknown,Alarm Only,Y,6,-1,,-1,Y,100000,Y,250,1,0,1,1,0,0,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,3.0,Non-standard,Y,Y,,2006,Y,N,534.24,0,0.0,0.0,0.0,0.0
31619,205993240,Standard ,6,Direct Billed to Insured,Pre-paid,N,Unknown,27,1979,TOYOTA     2-DOOR,Standard,-1,6,1,Work    ,7,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,Unknown,27.8,Hybrid,N,Y,20-50,2006,Y,N,213.06,0,0.0,0.0,0.0,0.0
148456,309830910,Standard ,6,Direct Billed to Insured,Pre-paid,N,43416,31,1995,CHEV PICKUP1500  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,100000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,5.0,Hybrid,Y,Y,100-200,2006,Y,N,294.68,0,0.0,0.0,0.0,0.0
96292,278785220,Standard ,6,Direct Billed to Insured,Installment,Y,43391,31,2004,MITS ENDEAVOR L  ,Standard,20000,14,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,8.4,Non-standard,Y,Y,100-200,2006,Y,N,474.88,0,0.0,0.0,0.0,0.0
265286,351775104,Standard ,6,Direct Billed to Insured,Pre-paid,N,42631,31,1995,MERC GR MAR LS   ,Standard,-1,8,1,Business,50,5,Unknown,Not Applicable,Y,9,5000,100-300,100000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,2.0,Hybrid,N,N,100-200,2006,Y,N,198.22,0,0.0,0.0,0.0,0.0
209811,334893807,Standard ,6,Direct Billed to Insured,Pre-paid,N,42878,35,2003,FORD CWN VIC PI  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.5,Standard,Y,N,20-50,2006,Y,N,121.9,0,0.0,0.0,0.0,0.0
107297,286670516,Standard ,6,Direct Billed to Insured,Installment,Y,43870,31,1994,CHEV PICKUP1500  ,Standard,-1,8,1,Work    ,6,5,Unknown,Not Applicable,N,9,2000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,438,7.6,Standard,N,N,20-50,2006,Y,N,138.86,0,0.0,0.0,0.0,0.0
232721,342232005,Standard ,6,Direct Billed to Insured,Installment,N,42756,31,2000,DODG STRATUS SE  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,5000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,427,2.5,Non-standard,Y,Y,20-50,2006,Y,N,655.08,0,0.0,0.0,0.0,0.0
158302,314690210,Standard ,6,Direct Billed to Insured,Pre-paid,N,42621,31,2004,FORD F-150 HERI  ,Standard,-1,11,1,Work    ,13,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,5.0,Preferred,Y,Y,40-100 ,2006,Y,N,477.0,0,0.0,0.0,0.0,0.0
319791,364543401,Standard ,6,Direct Billed to Insured,Installment,N,42479,32,1999,ACUR 3.5RL       ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,424,0.5,Preferred,N,N,20-50,2006,Y,N,131.44,0,0.0,0.0,0.0,0.0
127271,298903713,Standard ,6,Direct Billed to Insured,Installment,N,42905,35,2005,CHEV TAHOE LS-L  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,6.5,Standard,Y,Y,40-100 ,2006,Y,N,548.02,0,0.0,0.0,0.0,0.0
26240,199821915,Standard ,12,Direct Billed to Insured,Pre-paid,N,43865,31,1990,MERC GR MAR GS   ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,84,84,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,438,13.0,Standard,N,N,20-50,2006,N,N,265.0,0,0.0,0.0,0.0,0.0
332596,367273602,Preferred,6,Direct Billed to Insured,Installment,N,42459,35,2005,GMC  CANYON SL-  ,Standard,-1,13,99,Work    ,25,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,25,30,0,0,1,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,424,1.0,Hybrid,N,Y,40-100 ,2006,N,N,48.79,0,0.0,0.0,0.0,0.0
328349,366212601,Standard ,6,Direct Billed to Insured,Pre-paid,N,43073,27,1987,CHEV ASTRO       ,Standard,-1,6,1,Work    ,14,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,430,0.5,Hybrid,N,N,20-50,2006,Y,N,145.22,0,0.0,0.0,0.0,0.0
139728,305633212,Standard ,6,Direct Billed to Insured,Installment,N,43858,31,2000,CHEV S10 PICKUP  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,58,59,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,6.0,Standard,Y,Y,20-50,2006,Y,N,350.86,0,0.0,0.0,0.0,0.0
48374,223972822,Standard ,6,Direct Billed to Insured,Pre-paid,N,43359,31,2006,FORD MUSTANG     ,Intermediate,-1,17,1,Work    ,6,5,Unknown,Not Applicable,Y,1,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,11.0,Standard,Y,Y,100-200,2006,Y,N,462.16,0,0.0,0.0,0.0,0.0
289741,357830203,Standard ,6,Direct Billed to Insured,Installment,N,42976,30,2002,CHEV TAHOE       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Alarm Only,Y,5,5000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,N,429,1.5,Non-standard,N,Y,40-100 ,2006,Y,N,629.64,0,0.0,0.0,0.0,0.0
352309,370949401,Standard ,6,Direct Billed to Insured,Pre-paid,N,42980,30,1998,CHEV ASTRO       ,Standard,-1,6,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.5,Non-standard,Y,N,20-50,2006,N,N,37.62,0,0.0,0.0,0.0,0.0
317746,364116002,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42449,35,1985,NSSN PICKUP      ,Standard,-1,10,1,Work    ,23,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,424,0.6,Hybrid,N,N,40-100 ,2006,Y,N,186.56,0,0.0,0.0,0.0,0.0
289846,357852405,Standard ,6,Direct Billed to Insured,Installment,Y,42549,31,1993,FORD AEROSTAR    ,Standard,-1,6,1,Work    ,12,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,425,2.0,Non-standard,N,N,40-100 ,2006,N,N,71.09,0,0.0,0.0,0.0,0.0
404517,380934700,Preferred,6,Direct Billed to Insured,Installment,N,42663,13,2002,DODG INTREPIDSE  ,Standard,-1,14,1,Work    ,10,5,Unknown,Not Applicable,Y,6,-1,100-300,100000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,Y,N,426,0.0,Non-standard,N,N,100-200,2006,Y,Y,452.62,0,0.0,0.0,0.0,0.0
257547,349602105,Standard ,6,Direct Billed to Insured,Pre-paid,N,43387,31,1978,FORD F100 P-U    ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,500-500,500000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,72,72,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,433,2.5,Preferred,N,N,300-300,2006,Y,N,161.12,0,0.0,0.0,0.0,0.0
274940,354175804,Preferred,6,Direct Billed to Insured,Pre-paid,N,44125,31,1983,GMC  S15         ,Standard,16000,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,441,2.0,Standard,N,N,20-50,2006,Y,N,153.7,0,0.0,0.0,0.0,0.0
325464,365615102,Standard ,6,Direct Billed to Insured,Installment,N,42461,35,1995,SUZU ESTMGL-GLX  ,Standard,-1,8,99,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,424,1.0,Non-standard,Y,N,20-50,2006,Y,N,245.92,0,0.0,0.0,0.0,0.0
100778,282174416,Standard ,6,Direct Billed to Insured,Installment,Y,42765,31,2001,DAEW LEGANZA SE  ,Standard,-1,14,1,Work    ,35,5,Unknown,Not Applicable,N,6,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,7.8,Standard,N,Y,20-50,2006,Y,N,444.14,0,0.0,0.0,0.0,0.0
17285,189157528,Standard ,6,Direct Billed to Insured,Pre-paid,N,43400,31,1984,TYTA COROLLA     ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-500,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,14.0,Standard,Y,N,75-300,2006,Y,N,148.4,0,0.0,0.0,0.0,0.0
376550,374675701,Standard ,6,Direct Billed to Insured,Installment,N,43359,31,2002,BMW  330I        ,Intermediate,-1,19,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,0.5,Standard,Y,Y,100-200,2006,Y,N,472.76,0,0.0,0.0,0.0,0.0
245837,346249306,Standard ,6,Direct Billed to Insured,Pre-paid,N,42986,35,1999,PLYM VOYAGER     ,Standard,-1,8,99,Business,-1,5,Unknown,Not Applicable,N,8,1000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,2.5,Hybrid,N,N,40-100 ,2006,N,N,147.44,0,0.0,0.0,0.0,0.0
271473,353314103,Standard ,6,Direct Billed to Insured,Installment,N,44178,31,1980,BUIK REGAL       ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,441,1.5,Non-standard,N,N,20-50,2006,Y,N,124.02,0,0.0,0.0,0.0,0.0
45724,221267722,Standard ,6,Direct Billed to Insured,Pre-paid,N,42470,35,1999,FORD F250 SPDTY  ,Standard,-1,17,99,Work    ,2,5,Unknown,Not Applicable,N,8,-1,,-1,Y,75000,Y,500,1,1,0,1,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,424,11.0,Hybrid,N,Y,,2006,Y,N,506.68,0,0.0,0.0,0.0,0.0
