,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
383152,375715201,Standard ,6,Direct Billed to Insured,Installment,Y,44119,31,1980,CHEV CAMARO      ,Standard,-1,4,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,441,0.3,Preferred,N,N,40-100 ,2006,N,N,151.75,0,0.0,0.0,0.0,0.0
79814,264987219,Standard ,6,Direct Billed to Insured,Pre-paid,N,42559,30,1983,CHEV IMPALA      ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,35000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,425,9.5,Hybrid,N,N,40-100 ,2006,Y,N,139.92,0,0.0,0.0,0.0,0.0
326497,365806602,Standard ,6,Direct Billed to Insured,Installment,Y,43073,27,1993,CHEV LUMINAEURO  ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,430,0.7,Hybrid,N,N,20-50,2006,Y,N,142.04,0,0.0,0.0,0.0,0.0
138957,305263713,Standard ,6,Direct Billed to Insured,Installment,Y,42608,31,1985,HOND ACCORD LX   ,Standard,-1,10,1,Work    ,3,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,426,5.6,Preferred,N,Y,40-100 ,2006,Y,N,250.16,0,0.0,0.0,0.0,0.0
270803,353151503,Preferred,6,Direct Billed to Insured,Installment,N,52162,31,1991,BUIK SKYLARK     ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,72,72,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,521,1.5,Standard,N,N,20-50,2006,Y,N,177.02,0,0.0,0.0,0.0,0.0
394025,378117600,Preferred,6,Direct Billed to Insured,Installment,N,42812,31,1986,FORD F150        ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,0.0,Standard,N,N,20-50,2006,Y,Y,181.26,0,0.0,0.0,0.0,0.0
310748,362573702,Standard ,6,Direct Billed to Insured,Installment,N,42451,32,1998,CHEV TAHOE-LSLT  ,Standard,-1,11,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,1.0,Standard,Y,Y,20-50,2006,Y,N,339.2,0,0.0,0.0,0.0,0.0
215051,336708107,Standard ,6,Direct Billed to Insured,Installment,N,42870,35,2001,CHEV MALIBU      ,Standard,-1,10,2,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,Y,Y,428,3.5,Preferred,N,N,20-50,2006,Y,N,177.02,0,0.0,0.0,0.0,0.0
209675,334844407,Standard ,6,Direct Billed to Insured,Pre-paid,N,43969,31,1996,NSSN PKP-XE-SE   ,Standard,-1,16,99,Work    ,18,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,439,3.5,Standard,N,N,20-50,2006,Y,N,152.64,0,0.0,0.0,0.0,0.0
81661,266596921,Standard ,6,Direct Billed to Insured,Pre-paid,N,43022,30,1988,VLVO 240         ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,5000,250-500,100000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,10.0,Preferred,Y,Y,100-400,2006,Y,N,226.84,0,0.0,0.0,0.0,0.0
354482,371274400,Standard ,6,Direct Billed to Insured,Installment,N,44146,31,1986,TYTA COROLLA     ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,441,0.0,Preferred,N,N,20-50,2006,N,Y,136.74,0,0.0,0.0,0.0,0.0
319977,364576101,Standard ,6,Direct Billed to Insured,Installment,N,44148,31,2004,FORD F-150 SUPE  ,Standard,-1,14,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,100000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,0.5,Preferred,Y,Y,100-200,2006,Y,N,389.02,0,0.0,0.0,0.0,0.0
126958,298723113,Standard ,6,Direct Billed to Insured,Installment,N,43169,30,1999,FORD EXPLORER    ,Standard,-1,10,2,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,250-500,250000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,431,6.5,Standard,Y,N,100-400,2006,Y,N,329.66,0,0.0,0.0,0.0,0.0
123373,296726713,Standard ,6,Direct Billed to Insured,Pre-paid,N,42883,35,1999,FORD RANGER      ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,6.5,Hybrid,Y,Y,40-100 ,2006,Y,N,346.62,0,0.0,0.0,0.0,0.0
176666,322466309,Preferred,6,Direct Billed to Insured,Installment,N,42568,30,1996,NSSN MAXIMA      ,Standard,-1,16,1,Work    ,30,5,Unknown,Active Disabling,Y,9,5000,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,425,4.5,Hybrid,N,N,40-100 ,2006,Y,N,269.24,0,0.0,0.0,0.0,0.0
322307,365005103,Standard ,6,Direct Billed to Insured,Pre-paid,N,43154,30,2001,MITS MNTRO SPT   ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,27,27,0,0,2,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,1.5,Hybrid,Y,Y,20-50,2006,Y,N,417.64,0,0.0,0.0,0.0,0.0
280418,355540803,Standard ,6,Direct Billed to Insured,Installment,N,44149,31,2002,CHEV VENTURE     ,Standard,-1,8,1,Work    ,10,5,Unknown,Alarm Only,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,1.5,Hybrid,N,Y,20-50,2006,Y,N,357.22,0,0.0,0.0,0.0,0.0
390097,377097600,Standard ,6,Direct Billed to Insured,Installment,N,43432,31,2002,DODG NEON        ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,1000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,0.0,Non-standard,Y,Y,20-50,2006,Y,Y,592.54,0,0.0,0.0,0.0,0.0
287653,357321503,Standard ,6,Direct Billed to Insured,Installment,N,42861,30,2002,JEEP LIBERTY SP  ,Standard,-1,12,1,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,1.5,Standard,Y,Y,100-200,2006,Y,N,421.88,0,0.0,0.0,0.0,0.0
227878,340752305,Standard ,6,Direct Billed to Insured,Pre-paid,N,42459,35,1997,DODG AVENGER ES  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,2.5,Preferred,Y,Y,100-200,2006,Y,N,371.0,0,0.0,0.0,0.0,0.0
181432,324389809,Standard ,6,Direct Billed to Insured,Pre-paid,N,42762,31,1996,TYTA COROLLA     ,Standard,-1,12,1,Work    ,2,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,427,4.5,Standard,N,Y,40-100 ,2006,Y,N,361.46,0,0.0,0.0,0.0,0.0
362204,372418200,Standard ,12,Direct Billed to Insured,Pre-paid,N,43987,31,1996,MAZD B2300-SE    ,Standard,-1,6,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,5000,,-1,Y,100000,N,-1,1,1,0,0,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,439,0.0,Standard,N,N,,2006,Y,Y,269.24,0,0.0,0.0,0.0,0.0
352842,371029000,Standard ,6,Direct Billed to Insured,Installment,N,42471,32,1988,GMC  SIERRA1500  ,Standard,-1,10,99,Work    ,10,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,424,0.0,Standard,N,N,40-100 ,2006,Y,Y,217.3,0,0.0,0.0,0.0,0.0
124147,297167415,Standard ,6,Direct Billed to Insured,Installment,N,43432,31,1993,CHEV S10 PICKUP  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,7.0,Non-standard,Y,Y,40-100 ,2006,Y,N,252.28,0,0.0,0.0,0.0,0.0
257839,349689805,Standard ,6,Direct Billed to Insured,Installment,N,42356,35,2003,MERC SABLE GS    ,Standard,-1,10,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,2.5,Hybrid,Y,Y,100-200,2006,Y,N,404.92,0,0.0,0.0,0.0,0.0
11933,182108330,Standard ,6,Direct Billed to Insured,Installment,N,43905,31,2007,CHEV SILVERADO   ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,15.0,Non-standard,N,Y,20-50,2006,Y,N,231.08,0,0.0,0.0,0.0,0.0
302632,360768602,Preferred,6,Direct Billed to Insured,Installment,N,42922,35,2007,TYTA CAMRY       ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,50-100 ,50000,N,-1,Y,1000,1,0,1,0,1,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,1.0,Preferred,Y,Y,40-100 ,2006,Y,N,568.16,0,0.0,0.0,0.0,0.0
229579,341285406,Standard ,6,Direct Billed to Insured,Pre-paid,N,42510,19,1994,FORD RANGER      ,Standard,-1,5,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,425,3.0,Hybrid,N,N,40-100 ,2006,Y,N,111.3,0,0.0,0.0,0.0,0.0
122241,296121514,Standard ,6,Direct Billed to Insured,Installment,N,44160,31,2005,CHEV TRAILBLAZE  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,50000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,66,68,0,0,0,0,0,0,2,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,6.6,Preferred,Y,Y,100-200,2006,Y,N,455.8,0,0.0,0.0,0.0,0.0
364808,372819701,Preferred,6,Direct Billed to Insured,Installment,N,43098,35,1995,JEEP CHER CNTRY  ,Standard,-1,12,1,Work    ,4,5,Unknown,Not Applicable,Y,9,1000,25-50  ,35000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,430,0.5,Hybrid,N,N,20-50,2006,Y,N,192.92,0,0.0,0.0,0.0,0.0
265208,351747902,Standard ,12,Premium Finance,Pre-paid,N,42762,31,2004,FORD FOCUS SE    ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,10000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,2.0,Standard,Y,Y,20-50,2006,Y,N,901.0,0,0.0,0.0,0.0,0.0
278938,355167303,Standard ,6,Direct Billed to Insured,Installment,N,42654,13,2004,CADI CTS         ,High,-1,20,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,,-1,Y,500000,Y,500,1,1,0,0,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,426,1.5,Hybrid,N,Y,,2006,N,N,636.0,0,0.0,0.0,0.0,0.0
43092,218224714,Standard ,12,Direct Billed to Insured,Pre-paid,N,42857,35,1998,FORD TAURSLX-SE  ,Standard,-1,7,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,74,74,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,11.5,Standard,N,N,100-200,2006,Y,N,231.08,0,0.0,0.0,0.0,0.0
6335,174592430,Standard ,6,Direct Billed to Insured,Pre-paid,N,43971,31,1986,CHEV CAPRICE CL  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,35000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,80,82,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,439,15.0,Standard,N,N,40-100 ,2006,Y,N,126.14,0,0.0,0.0,0.0,0.0
254641,348791805,Standard ,6,Direct Billed to Insured,Pre-paid,N,43884,31,2005,HOND PILOT EX    ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,2.5,Non-standard,Y,Y,40-100 ,2006,Y,N,382.66,0,0.0,0.0,0.0,0.0
379338,375115400,Preferred,6,Direct Billed to Insured,Installment,N,42974,30,1998,MITS MNTRO SPLS  ,Standard,-1,19,1,Work    ,2,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,2,0,2,1,0,1,0,1,2,26,57,0,0,1,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,429,0.0,Hybrid,N,N,20-50,2006,Y,Y,200.34,0,0.0,0.0,0.0,0.0
196902,330136709,Standard ,6,Direct Billed to Insured,Pre-paid,N,42574,31,1992,FORD RANGER      ,Standard,-1,5,99,Work    ,5,5,Unknown,Not Applicable,Y,9,-1,100-300,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,425,4.1,Hybrid,N,N,100-200,2006,Y,N,143.1,0,0.0,0.0,0.0,0.0
221045,338677606,Standard ,6,Direct Billed to Insured,Pre-paid,N,42866,30,2003,MITS ECLPSSPGTS  ,Standard,-1,25,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.0,Preferred,Y,Y,100-200,2006,Y,N,546.96,0,0.0,0.0,0.0,0.0
79554,264775922,Standard ,6,Direct Billed to Insured,Installment,N,42910,30,2005,FORD THUNDERBIR  ,Sports Premium,-1,15,1,Pleasure,-1,5,Unknown,Alarm Only,Y,2,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,10.1,Preferred,Y,Y,20-50,2006,Y,N,462.16,0,0.0,0.0,0.0,0.0
340040,368706802,Preferred,6,Direct Billed to Insured,Installment,N,42784,31,1989,OLDS CUT CIERA   ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,Y,427,0.5,Non-standard,Y,N,40-100 ,2006,N,N,162.91,0,0.0,0.0,0.0,0.0
209587,334814905,Preferred,12,Direct Billed to Insured,Pre-paid,N,43377,17,1987,BUIK ELCTRAPKAV  ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,5000,300-500,100000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,433,3.0,Standard,N,N,200-400,2006,Y,N,453.68,0,0.0,0.0,0.0,0.0
101954,283028416,Standard ,6,Direct Billed to Insured,Pre-paid,N,43022,30,1998,TYTA TACOMA      ,Standard,-1,14,2,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,250-500,100000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,Y,N,Y,430,8.0,Preferred,Y,N,100-400,2006,Y,N,376.3,0,0.0,0.0,0.0,0.0
315344,363591202,Standard ,6,Direct Billed to Insured,Installment,N,42870,35,1983,CHEV S10         ,Standard,-1,7,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,428,1.0,Preferred,N,N,20-50,2006,Y,N,119.78,0,0.0,0.0,0.0,0.0
245258,346082405,Standard ,6,Direct Billed to Insured,Pre-paid,N,44136,31,2001,DODG CARAVAN     ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Alarm Only,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,2.5,Preferred,Y,Y,20-50,2006,Y,N,276.66,0,0.0,0.0,0.0,0.0
125148,297727111,Standard ,6,Direct Billed to Insured,Pre-paid,N,43665,31,2006,LINC MARK LT     ,Standard,-1,17,1,Business,50,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,250-500,100000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,6.5,Preferred,Y,Y,100-400,2006,Y,N,613.74,0,0.0,0.0,0.0,0.0
47974,223585022,Standard ,6,Direct Billed to Insured,Installment,N,44091,31,2001,CHEV TAHOE       ,Standard,-1,11,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,26,29,0,0,2,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,440,11.0,Preferred,Y,Y,100-200,2006,Y,N,466.4,0,0.0,0.0,0.0,0.0
356696,371605401,Standard ,6,Direct Billed to Insured,Installment,N,52215,31,1993,FORD RANGER      ,Standard,-1,5,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,48,62,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,522,0.5,Standard,N,N,40-100 ,2006,Y,N,145.22,0,0.0,0.0,0.0,0.0
174030,321282110,Standard ,6,Direct Billed to Insured,Installment,N,42878,35,1998,HOND CIVIC EX    ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,50000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.6,Standard,Y,Y,100-200,2006,Y,N,479.12,0,0.0,0.0,0.0,0.0
106314,286064916,Standard ,6,Direct Billed to Insured,Pre-paid,N,42965,35,1991,CADI BROUGHAM    ,Standard,-1,16,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,250-500,100000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,8.0,Hybrid,Y,N,100-400,2006,Y,N,197.16,0,0.0,0.0,0.0,0.0
180262,323931610,Standard ,6,Direct Billed to Insured,Installment,N,42859,35,2000,MITS MNTSPLSXLS  ,Standard,-1,19,1,Pleasure,-1,5,Unknown,Alarm Only,Y,7,1000,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.1,Standard,Y,Y,100-200,2006,Y,N,123.02,0,0.0,0.0,0.0,0.0
304840,361266402,Standard ,6,Direct Billed to Insured,Pre-paid,N,42868,35,2005,NSSN ALTIMA BAS  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Active Disabling,Y,2,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,1.0,Preferred,N,Y,100-200,2006,Y,N,420.82,0,0.0,0.0,0.0,0.0
277567,354812004,Standard ,6,Direct Billed to Insured,Installment,N,44252,16,1984,CADI FLEETWOOD   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,442,2.0,Hybrid,N,N,20-50,2006,Y,N,137.8,0,0.0,0.0,0.0,0.0
354788,371321401,Standard ,6,Direct Billed to Insured,Pre-paid,N,42479,32,1991,PONT GR PRIX SE  ,Standard,-1,6,99,Work    ,10,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,424,0.5,Non-standard,N,N,40-100 ,2006,Y,N,205.64,0,0.0,0.0,0.0,0.0
