,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
375872,374568200,Standard ,6,Direct Billed to Insured,Installment,N,44059,31,1995,OLDS CUT SUP SL  ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,50-100 ,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,440,0.0,Standard,N,N,40-100 ,2006,Y,Y,156.88,0,0.0,0.0,0.0,0.0
87696,271844819,Standard ,6,Direct Billed to Insured,Pre-paid,N,42946,30,2005,GMC  CANYON SL-  ,Intermediate,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,3,-1,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,70,70,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,9.5,Hybrid,Y,Y,40-100 ,2006,Y,N,409.16,0,0.0,0.0,0.0,0.0
235443,343145106,Standard ,6,Direct Billed to Insured,Pre-paid,N,43980,31,1993,DODG DAKOTA      ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,2,2,0,1,1,0,1,1,2,18,49,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,Y,Y,439,3.0,Standard,N,N,40-100 ,2006,Y,N,382.66,0,0.0,0.0,0.0,0.0
187033,326569607,Standard ,6,Direct Billed to Insured,Installment,N,43565,17,2000,MBNZ S430        ,Intermediate,-1,25,1,Pleasure,-1,5,Unknown,Active Disabling,Y,7,1000,50-100 ,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,435,3.5,Standard,N,Y,40-100 ,2006,Y,N,821.5,0,0.0,0.0,0.0,0.0
87339,271527020,Standard ,6,Direct Billed to Insured,Installment,N,44108,31,2005,FORD EXPLORER S  ,Standard,-1,11,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,9.6,Preferred,Y,Y,100-200,2006,Y,N,397.5,0,0.0,0.0,0.0,0.0
333000,367356401,Standard ,6,Direct Billed to Insured,Pre-paid,N,43028,30,1998,JEEP WRANGLR SE  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.5,Preferred,Y,Y,40-100 ,2006,Y,N,349.8,0,0.0,0.0,0.0,0.0
100845,282207516,Standard ,6,Direct Billed to Insured,Installment,N,42465,35,1985,CHEV C10         ,Standard,-1,7,1,Work    ,10,5,Unknown,Not Applicable,N,9,10000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,0,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,424,8.0,Preferred,N,N,40-100 ,2006,Y,N,183.38,0,0.0,0.0,0.0,0.0
213127,336053607,Standard ,6,Direct Billed to Insured,Installment,N,42608,31,2006,DODG RAM PICKUP  ,Standard,-1,17,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,3.5,Preferred,Y,Y,40-100 ,2006,Y,N,623.28,0,0.0,0.0,0.0,0.0
168498,318982809,Standard ,6,Direct Billed to Insured,Installment,N,42862,30,2002,FORD MUSTANG     ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,428,4.5,Preferred,Y,Y,100-200,2006,Y,N,640.24,0,0.0,0.0,0.0,0.0
395702,378551100,Standard ,6,Direct Billed to Insured,Installment,N,42819,31,1966,FORD MUSTANG     ,Standard,2000,3,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,Y,1000,1,0,1,0,1,0,1,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,0.0,Preferred,N,Y,20-50,2006,Y,Y,137.8,0,0.0,0.0,0.0,0.0
317096,363977303,Standard ,6,Direct Billed to Insured,Installment,N,42433,13,1998,HOND ACCORD LX   ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,424,1.5,Hybrid,Y,N,100-200,2006,Y,N,401.74,0,0.0,0.0,0.0,0.0
235905,343289805,Standard ,6,Direct Billed to Insured,Pre-paid,N,42461,35,1996,FORD RANGER      ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,2.5,Non-standard,Y,N,100-200,2006,Y,N,151.58,0,0.0,0.0,0.0,0.0
137063,304299415,Standard ,6,Direct Billed to Insured,Installment,N,43903,31,1998,NSSN ALTIMA      ,Standard,-1,15,1,Work    ,4,5,Unknown,Active Disabling,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,6.5,Non-standard,Y,N,20-50,2006,N,N,83.74,0,0.0,0.0,0.0,0.0
133905,302680013,Standard ,6,Direct Billed to Insured,Installment,N,42894,30,1997,CHEV S10 PICKUP  ,Standard,-1,10,99,Work    ,24,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,2000,1,1,0,0,1,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,6.0,Preferred,N,Y,20-50,2006,N,N,155.6,0,0.0,0.0,0.0,0.0
381278,375417700,Standard ,6,Direct Billed to Insured,Installment,N,44108,31,1998,NSSN ALTIMA      ,Standard,-1,15,1,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,N,441,0.0,Preferred,N,Y,20-50,2006,N,Y,286.15,0,0.0,0.0,0.0,0.0
392177,377638501,Standard ,6,Direct Billed to Insured,Installment,Y,43360,31,1992,NSSN SENTRA      ,Standard,-1,11,3,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,N,-1,2,1,1,2,0,1,0,0,2,17,45,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,Y,Y,433,0.3,Non-standard,N,N,40-100 ,2006,Y,N,252.28,0,0.0,0.0,0.0,0.0
7863,176689341,Standard ,6,Direct Billed to Insured,Pre-paid,N,Unknown,30,2003,FORD RNGRSPRCAB  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,4,1000,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,79,79,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,Unknown,45.5,Hybrid,Y,Y,100-200,2006,Y,N,434.6,0,0.0,0.0,0.0,0.0
93812,276836618,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42911,35,2002,HOND CIVIC LX    ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,N,5,-1,50-100 ,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,429,8.9,Preferred,N,Y,40-100 ,2006,Y,N,567.1,0,0.0,0.0,0.0,0.0
292377,358429303,Standard ,6,Direct Billed to Insured,Installment,N,42866,30,1997,FORD CNTR-GL-SP  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,59,70,0,0,0,0,0,1,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,428,1.5,Hybrid,N,N,20-50,2006,Y,N,268.18,0,0.0,0.0,0.0,0.0
253734,348532605,Standard ,6,Direct Billed to Insured,Installment,N,42439,37,2004,VLKS JETTA GL    ,Standard,-1,13,99,Work    ,30,5,Unknown,Alarm Only,Y,3,1000,50-100 ,35000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,424,2.5,Non-standard,N,Y,40-100 ,2006,N,N,548.02,0,0.0,0.0,0.0,0.0
9915,179557329,Preferred,6,Direct Billed to Insured,Pre-paid,N,43424,31,1994,MERC GR MAR LS   ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,Y,100,1,0,1,0,0,1,0,0,1,86,86,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,434,14.5,Hybrid,N,Y,20-50,2006,Y,N,573.46,0,0.0,0.0,0.0,0.0
232542,342185307,Standard ,6,Direct Billed to Insured,Installment,N,43858,31,2001,MBNZ C240-SPT    ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,3.0,Non-standard,N,Y,100-200,2006,Y,N,420.82,0,0.0,0.0,0.0,0.0
269123,352751303,Standard ,6,Direct Billed to Insured,Pre-paid,N,42879,35,2004,GMC  ENVOY SLE-  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,25-50  ,25000,N,-1,Y,1000,2,1,1,0,2,1,1,0,2,68,73,0,0,0,0,0,0,1,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,1.5,Non-standard,Y,Y,20-50,2006,Y,N,330.72,0,0.0,0.0,0.0,0.0
218202,337749207,Standard ,6,Direct Billed to Insured,Pre-paid,N,42874,30,2002,CHEV TRAILBLZR   ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.5,Preferred,Y,Y,100-200,2006,Y,N,266.06,0,0.0,0.0,0.0,0.0
343841,369433701,Standard ,12,Direct Billed to Insured,Pre-paid,N,43375,26,1995,MITS GALANT S    ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,433,1.0,Non-standard,N,N,40-100 ,2006,N,N,292.56,0,0.0,0.0,0.0,0.0
363726,372653502,Standard ,6,Direct Billed to Insured,Installment,Y,43368,31,1991,CHEV PICKUP1500  ,Standard,-1,6,99,Work    ,4,5,Unknown,Not Applicable,N,9,-1,,-1,Y,75000,N,-1,1,1,0,0,1,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,433,0.8,Hybrid,N,N,,2006,Y,N,155.82,0,0.0,0.0,0.0,0.0
116330,292685717,Standard ,6,Direct Billed to Insured,Pre-paid,N,43848,31,1999,DODG DURANGO     ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,50-100 ,50000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,50,63,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,7.6,Preferred,Y,Y,40-100 ,2006,Y,N,411.28,0,0.0,0.0,0.0,0.0
203552,332526909,Standard ,6,Direct Billed to Insured,Installment,N,42550,30,2004,GMC  YUKON XL 1  ,Standard,-1,13,1,Farm    ,-1,5,Unknown,Alarm Only,Y,3,50000,250-500,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,3.6,Hybrid,Y,Y,100-400,2006,Y,N,172.38,0,0.0,0.0,0.0,0.0
174507,321497012,Preferred,6,Direct Billed to Insured,Installment,Y,43018,30,2004,BUIK RENDEZVOUS  ,Standard,20000,10,99,Work    ,5,5,Unknown,Alarm Only,Y,3,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,4.3,Preferred,Y,Y,40-100 ,2006,Y,N,289.02,0,0.0,0.0,0.0,0.0
175367,321873908,Standard ,6,Direct Billed to Insured,Installment,N,42480,32,2005,INFI G35 2DR     ,High,-1,21,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,4.0,Standard,N,Y,100-200,2006,Y,N,634.94,0,0.0,0.0,0.0,0.0
20558,193070127,Standard ,6,Direct Billed to Insured,Pre-paid,N,44123,31,2004,BUIK LESABRE CU  ,Standard,-1,7,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,72,80,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,13.5,Hybrid,Y,Y,100-200,2006,Y,N,252.28,0,0.0,0.0,0.0,0.0
388831,376774000,Standard ,6,Direct Billed to Insured,Pre-paid,N,42946,30,1992,FORD F150        ,Standard,-1,5,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,100000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,429,0.0,Preferred,N,N,40-100 ,2006,Y,Y,150.52,0,0.0,0.0,0.0,0.0
169295,319324810,Standard ,6,Direct Billed to Insured,Installment,N,44123,31,2005,GMC  SIERRA 150  ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Not Applicable,Y,3,1000,100-300,50000,N,-1,Y,500,2,2,0,1,1,1,0,1,2,21,55,0,1,0,0,0,1,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,N,441,5.0,Hybrid,N,Y,100-200,2006,Y,N,715.5,0,0.0,0.0,0.0,0.0
402869,380473300,Preferred,6,Direct Billed to Insured,Installment,N,42455,35,1989,CHEV S10 PICKUP  ,Standard,-1,11,99,Work    ,50,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,Y,Y,424,0.0,Preferred,N,N,20-50,2006,Y,Y,275.6,0,0.0,0.0,0.0,0.0
363502,372620001,Standard ,6,Direct Billed to Insured,Pre-paid,N,42879,35,2003,TYTA TUNDRA LTD  ,Standard,-1,17,1,Work    ,1,5,Unknown,Not Applicable,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,0.5,Non-standard,Y,Y,20-50,2006,Y,N,533.18,0,0.0,0.0,0.0,0.0
218643,337898607,Standard ,6,Direct Billed to Insured,Pre-paid,Y,44108,31,2006,HOND ELEMENT EX  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,18,18,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Not Eligible for Good Student Credit,0,N,N,Y,441,3.3,Preferred,Y,Y,100-200,2006,Y,N,792.88,0,0.0,0.0,0.0,0.0
112170,289982315,Standard ,6,Direct Billed to Insured,Installment,N,42953,30,2006,PONT TORRENT     ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,23,23,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,7.5,Hybrid,Y,Y,40-100 ,2006,Y,N,574.52,0,0.0,0.0,0.0,0.0
74090,256320636,Standard ,6,Direct Billed to Insured,Pre-paid,N,42479,32,1993,TYTA PICKUP      ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,17.6,Preferred,Y,Y,100-200,2006,N,N,311.64,0,0.0,0.0,0.0,0.0
45827,221377123,Standard ,6,Direct Billed to Insured,Installment,N,42608,31,2001,HOND ODYSSEY EX  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,100-300,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,11.5,Preferred,Y,Y,100-200,2006,Y,N,427.18,0,0.0,0.0,0.0,0.0
128272,299501913,Standard ,6,Direct Billed to Insured,Pre-paid,N,42479,32,2000,FORD F150 WORK   ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,6.5,Preferred,N,Y,100-200,2006,Y,N,414.46,0,0.0,0.0,0.0,0.0
66490,244542129,Standard ,6,Direct Billed to Insured,Installment,N,43251,15,1996,ACUR 3.5RL PREM  ,Standard,-1,22,1,Work    ,11,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,432,10.3,Non-standard,N,Y,20-50,2006,Y,N,629.64,0,0.0,0.0,0.0,0.0
43606,218830324,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43890,31,1993,CHEV PICKUP1500  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,438,11.1,Non-standard,N,N,20-50,2006,Y,N,122.96,0,0.0,0.0,0.0,0.0
344535,369563302,Standard ,6,Direct Billed to Insured,Pre-paid,N,42893,30,2005,BUIK LACROSSE C  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,250-500,100000,N,-1,Y,1000,1,0,1,0,1,0,1,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.0,Preferred,Y,Y,100-400,2006,Y,N,363.58,0,0.0,0.0,0.0,0.0
161027,315875110,Standard ,6,Direct Billed to Insured,Installment,N,43424,31,2004,NSSN FRONTIER X  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Not Applicable,Y,3,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,5.0,Hybrid,Y,Y,40-100 ,2006,Y,N,463.22,0,0.0,0.0,0.0,0.0
309399,362268703,Preferred,6,Direct Billed to Insured,Installment,Y,42883,35,1995,LEXS ES 300      ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.9,Hybrid,N,Y,40-100 ,2006,N,N,257.56,0,0.0,0.0,0.0,0.0
221801,338920306,Standard ,6,Direct Billed to Insured,Installment,N,42804,31,1994,BUIK REGAL CU    ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,35000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,Y,Y,428,3.0,Hybrid,N,N,40-100 ,2006,Y,N,171.72,0,0.0,0.0,0.0,0.0
96882,279214418,Standard ,6,Direct Billed to Insured,Pre-paid,N,42521,35,2006,FORD CROWN VICT  ,Standard,-1,13,99,Work    ,10,5,Unknown,Alarm Only,Y,2,5000,100-300,100000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,9.0,Non-standard,Y,Y,100-200,2006,Y,N,548.02,0,0.0,0.0,0.0,0.0
368756,373444601,Standard ,6,Direct Billed to Insured,Installment,N,43083,27,2001,NSSN FRONTIER    ,Standard,-1,15,99,Work    ,10,5,Unknown,Not Applicable,Y,6,5000,100-300,50000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.5,Non-standard,Y,Y,100-200,2006,Y,N,472.76,0,0.0,0.0,0.0,0.0
157214,314200512,Standard ,6,Direct Billed to Insured,Installment,N,43430,31,1991,TYTA COROLLA     ,Standard,-1,6,99,Work    ,14,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,434,5.5,Standard,N,N,20-50,2006,Y,N,124.02,0,0.0,0.0,0.0,0.0
318705,364320803,Standard ,6,Direct Billed to Insured,Installment,N,43667,20,2006,NSSN ALTIMA S-S  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,436,1.5,Hybrid,Y,Y,100-200,2006,Y,N,482.3,0,0.0,0.0,0.0,0.0
324910,365516301,Standard ,6,Direct Billed to Insured,Installment,N,43100,27,1997,FORD EXPLORER    ,Standard,-1,10,2,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,431,0.5,Hybrid,Y,Y,40-100 ,2006,Y,N,632.82,0,0.0,0.0,0.0,0.0
233210,342383206,Standard ,6,Direct Billed to Insured,Installment,N,43423,31,1995,LEXS SC 300      ,Standard,-1,22,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,3.0,Preferred,N,Y,100-200,2006,Y,N,420.82,0,0.0,0.0,0.0,0.0
306276,361578403,Standard ,6,Direct Billed to Insured,Pre-paid,N,44132,31,2005,FORD F-150 SUPE  ,Standard,-1,16,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,1.5,Preferred,Y,Y,100-200,2006,Y,N,436.72,0,0.0,0.0,0.0,0.0
