,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
353940,371194501,Preferred,6,Direct Billed to Insured,Pre-paid,N,42861,30,1993,OLDS CUT CIE S   ,Standard,-1,4,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,35000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,428,0.5,Standard,N,N,40-100 ,2006,Y,N,170.66,0,0.0,0.0,0.0,0.0
197414,330323707,Standard ,6,Direct Billed to Insured,Installment,N,42388,37,2003,TYTA TUNDRA SR5  ,Standard,-1,14,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,423,3.5,Hybrid,N,Y,100-200,2006,Y,N,455.8,0,0.0,0.0,0.0,0.0
20482,192971219,Standard ,6,Direct Billed to Insured,Pre-paid,N,42525,32,1993,LINC TOWNCAR EX  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,9.5,Preferred,Y,Y,100-200,2006,Y,N,362.52,0,0.0,0.0,0.0,0.0
63282,240465040,Standard ,6,Direct Billed to Insured,Pre-paid,N,43848,31,2001,CHEV ASTRO-LT    ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,5000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,20.5,Preferred,Y,Y,20-50,2006,Y,N,338.14,0,0.0,0.0,0.0,0.0
280546,355567305,Standard ,6,Direct Billed to Insured,Installment,N,42903,30,2005,GMC  SIERRA 150  ,Standard,-1,16,99,Work    ,25,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,25000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,429,2.1,Hybrid,N,Y,100-200,2006,Y,N,687.94,0,0.0,0.0,0.0,0.0
70745,251085718,Standard ,12,Direct Billed to Insured,Pre-paid,Y,43870,31,1996,JEEP GR CHR LAR  ,Standard,-1,14,2,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,250-500,100000,N,-1,N,-1,2,1,1,1,0,1,0,1,2,17,47,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,Y,Y,438,10.2,Standard,N,N,100-400,2006,Y,N,66.14,0,0.0,0.0,0.0,0.0
185083,325849908,Standard ,6,Direct Billed to Insured,Installment,N,43389,31,2001,CHEV S10 PICKUP  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,74,74,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,4.0,Standard,N,Y,20-50,2006,Y,N,385.84,0,0.0,0.0,0.0,0.0
351680,370851401,Standard ,6,Direct Billed to Insured,Installment,Y,43423,31,2001,PONT SUNFIRE SE  ,Standard,-1,16,1,Work    ,30,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,0.4,Preferred,N,Y,40-100 ,2006,N,N,262.36,0,0.0,0.0,0.0,0.0
46216,221769140,Standard ,6,Direct Billed to Insured,Pre-paid,N,Unknown,30,1985,TYTA PICKUP      ,Standard,-1,10,1,Work    ,14,5,Unknown,Not Applicable,N,9,5000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,Unknown,24.0,Hybrid,N,N,100-200,2006,Y,N,161.12,0,0.0,0.0,0.0,0.0
276602,354589203,Standard ,6,Direct Billed to Insured,Installment,N,44054,31,1992,FORD CWN VIC LX  ,Standard,-1,8,1,Work    ,15,5,Unknown,Not Applicable,N,9,1000,50-100 ,35000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,440,1.5,Preferred,N,N,40-100 ,2006,Y,N,148.4,0,0.0,0.0,0.0,0.0
318053,364193002,Standard ,6,Direct Billed to Insured,Pre-paid,N,43882,31,2003,CHEV SILVER1500  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,1.0,Non-standard,Y,Y,20-50,2006,Y,N,236.38,0,0.0,0.0,0.0,0.0
372456,374022301,Standard ,6,Direct Billed to Insured,Pre-paid,N,43073,27,1989,CHRY LEBARONPRM  ,Standard,-1,11,99,Work    ,25,5,Unknown,Not Applicable,Y,9,-1,50-100 ,35000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,430,0.5,Hybrid,N,N,40-100 ,2006,N,N,164.3,0,0.0,0.0,0.0,0.0
284236,356459504,Standard ,6,Direct Billed to Insured,Pre-paid,N,43368,31,2001,DODG RAM PU2500  ,Standard,-1,21,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,50-100 ,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,2.3,Hybrid,Y,N,40-100 ,2006,Y,N,266.06,0,0.0,0.0,0.0,0.0
21887,194680641,Standard ,6,Direct Billed to Insured,Installment,N,43427,31,2001,TYTA ECHO        ,Standard,-1,14,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,50000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,30.4,Non-standard,Y,Y,100-200,2006,Y,N,331.78,0,0.0,0.0,0.0,0.0
42756,217852639,Standard ,6,Direct Billed to Insured,Pre-paid,N,42903,30,1999,FORD CWN VIC LX  ,Standard,-1,8,1,Work    ,5,5,Unknown,Not Applicable,Y,8,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,25.2,Hybrid,Y,Y,40-100 ,2006,Y,N,318.0,0,0.0,0.0,0.0,0.0
24748,198149340,Standard ,6,Direct Billed to Insured,Pre-paid,N,44091,31,2004,BUIK RENDEZVOUS  ,Standard,-1,10,2,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,50-100 ,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,29.5,Preferred,Y,Y,40-100 ,2006,Y,N,515.16,0,0.0,0.0,0.0,0.0
110048,288561915,Standard ,6,Direct Billed to Insured,Pre-paid,N,42694,36,1990,FORD RANGER      ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,426,7.5,Non-standard,N,N,40-100 ,2006,N,N,108.22,0,0.0,0.0,0.0,0.0
287076,357182305,Standard ,6,Direct Billed to Insured,Installment,N,42525,35,1996,BMW  328IC       ,Standard,-1,26,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,10000,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,425,2.0,Hybrid,N,N,40-100 ,2006,Y,N,150.52,0,0.0,0.0,0.0,0.0
401273,380034000,Standard ,6,Direct Billed to Insured,Pre-paid,N,43368,31,1975,CHEV PKUP        ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,35000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,433,0.0,Hybrid,N,N,40-100 ,2006,Y,Y,144.16,0,0.0,0.0,0.0,0.0
371375,373851800,Standard ,6,Direct Billed to Insured,Installment,N,42902,35,1975,FORD F10         ,Standard,-1,5,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,429,0.0,Hybrid,N,N,20-50,2006,Y,Y,131.44,0,0.0,0.0,0.0,0.0
75485,258403835,Standard ,6,Direct Billed to Insured,Pre-paid,N,43947,31,2006,FORD EXPEDITION  ,Standard,-1,13,99,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,,-1,Y,75000,Y,500,1,1,0,0,1,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,17.5,Preferred,Y,Y,,2006,Y,N,499.26,0,0.0,0.0,0.0,0.0
401452,380081800,Standard ,6,Direct Billed to Insured,Pre-paid,N,42784,31,2007,TYTA CAMRY CE-L  ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,0.0,Non-standard,Y,Y,100-200,2006,Y,Y,352.98,0,0.0,0.0,0.0,0.0
108113,287242117,Standard ,6,Direct Billed to Insured,Pre-paid,N,43000,35,1949,FORD F-1 PU      ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,430,8.0,Hybrid,N,N,100-200,2006,Y,N,142.04,0,0.0,0.0,0.0,0.0
85638,269953821,Standard ,6,Direct Billed to Insured,Installment,N,43086,22,1998,DODG RAM PU1500  ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,2,1,1,0,0,1,0,0,2,41,41,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,9.1,Hybrid,N,Y,40-100 ,2006,Y,N,463.22,0,0.0,0.0,0.0,0.0
204949,333072607,Standard ,6,Direct Billed to Insured,Pre-paid,N,43175,31,1999,LINC NAVIGATOR   ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Alarm Only,Y,8,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,3.5,Preferred,N,Y,40-100 ,2006,Y,N,378.42,0,0.0,0.0,0.0,0.0
265175,351737004,Standard ,6,Direct Billed to Insured,Installment,N,43898,31,2005,FORD EXPLORER X  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,2.0,Standard,Y,Y,20-50,2006,Y,N,435.66,0,0.0,0.0,0.0,0.0
103045,283863317,Standard ,6,Direct Billed to Insured,Installment,N,43397,17,2003,FORD RNGRSPRCAB  ,Standard,-1,15,1,Work    ,9,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,8.5,Preferred,N,Y,20-50,2006,N,N,451.56,0,0.0,0.0,0.0,0.0
17120,188925628,Standard ,6,Direct Billed to Insured,Pre-paid,N,42927,35,1992,CHEV CORSICA LT  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,429,14.0,Preferred,N,N,40-100 ,2006,Y,N,135.68,0,0.0,0.0,0.0,0.0
191625,328183907,Standard ,6,Direct Billed to Insured,Pre-paid,N,43359,31,1995,LINC TOWNCAR SI  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,35000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,433,3.5,Standard,N,N,40-100 ,2006,Y,N,121.9,0,0.0,0.0,0.0,0.0
257399,349566805,Standard ,6,Direct Billed to Insured,Installment,N,43081,27,2005,CHEV SILVERADO   ,Intermediate,-1,11,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,100-300,100000,N,-1,Y,1000,1,1,0,0,1,0,1,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,2.5,Standard,Y,Y,100-200,2006,N,N,391.14,0,0.0,0.0,0.0,0.0
110774,289039416,Standard ,6,Direct Billed to Insured,Installment,N,43389,31,1992,MERC SABLE GS    ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,80,80,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,7.5,Standard,Y,Y,20-50,2006,Y,N,263.94,0,0.0,0.0,0.0,0.0
179081,323456110,Standard ,6,Direct Billed to Insured,Pre-paid,N,43870,31,2003,JEEP GRCHER LAR  ,Standard,-1,11,99,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,25-50  ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,438,4.5,Standard,N,Y,20-50,2006,Y,N,397.5,0,0.0,0.0,0.0,0.0
48409,224016541,Standard ,6,Direct Billed to Insured,Pre-paid,N,43046,35,2001,CHRY PT CRUISER  ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Not Applicable,Y,6,50000,250-500,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,23.6,Standard,Y,Y,100-400,2006,Y,N,352.98,0,0.0,0.0,0.0,0.0
223686,339471106,Standard ,6,Direct Billed to Insured,Pre-paid,N,43907,31,1993,GMC  SIERRA1500  ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,Y,Y,439,3.0,Standard,N,N,40-100 ,2006,Y,N,396.44,0,0.0,0.0,0.0,0.0
199743,331207008,Standard ,6,Direct Billed to Insured,Pre-paid,N,44050,31,1996,FORD RANGER      ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,Y,N,440,3.6,Non-standard,N,N,100-200,2006,Y,N,159.0,0,0.0,0.0,0.0,0.0
21445,194125131,Standard ,6,Direct Billed to Insured,Installment,Y,43025,35,1994,GMC  YUKON       ,Standard,-1,14,99,Work    ,12,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,35,39,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,13.8,Hybrid,Y,Y,20-50,2006,Y,N,376.3,0,0.0,0.0,0.0,0.0
83543,268203719,Standard ,6,Direct Billed to Insured,Pre-paid,N,42598,30,1996,FORD EXPLORER    ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,9.5,Hybrid,Y,Y,40-100 ,2006,Y,N,256.52,0,0.0,0.0,0.0,0.0
399780,379635601,Standard ,6,Direct Billed to Insured,Pre-paid,N,43368,31,1999,TYTA CAMRY       ,Standard,-1,12,99,Farm    ,-1,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,433,10.0,Hybrid,N,N,40-100 ,2006,Y,N,100.7,0,0.0,0.0,0.0,0.0
250510,347635104,Standard ,6,Direct Billed to Insured,Installment,N,42806,31,1989,FORD F150-S      ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.0,Hybrid,Y,N,20-50,2006,Y,N,165.36,0,0.0,0.0,0.0,0.0
111107,289267815,Preferred,6,Direct Billed to Insured,Pre-paid,N,43377,17,1999,CHEV MALIBU      ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,Y,500,2,0,2,1,0,1,0,1,2,25,58,0,0,1,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,7.5,Standard,N,Y,20-50,2006,Y,N,401.74,0,0.0,0.0,0.0,0.0
391800,377541800,Standard ,6,Direct Billed to Insured,Installment,N,43083,27,1998,TYTA COROLLA     ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,23,28,0,1,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,430,0.0,Non-standard,N,N,40-100 ,2006,Y,Y,170.66,0,0.0,0.0,0.0,0.0
4195,171501733,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43861,31,2000,FORD EXPDTN XLT  ,Standard,-1,11,1,Work    ,8,5,Unknown,Not Applicable,Y,8,5000,,-1,Y,75000,Y,500,1,1,0,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,16.3,Standard,Y,Y,,2006,Y,N,424.0,0,0.0,0.0,0.0,0.0
401835,380184200,Standard ,6,Direct Billed to Insured,Installment,N,43987,31,1991,CHEV PICKUP 1500 ,Standard,-1,6,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,35000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,0.0,Standard,N,Y,40-100 ,2006,Y,Y,261.82,0,0.0,0.0,0.0,0.0
142871,307128811,Standard ,6,Direct Billed to Insured,Pre-paid,N,43406,31,1996,FORD RANGER      ,Standard,-1,6,99,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,434,5.5,Preferred,N,N,20-50,2006,Y,N,133.56,0,0.0,0.0,0.0,0.0
163400,316872713,Standard ,6,Direct Billed to Insured,Installment,Y,44066,18,1997,JEEP GRCHLARTSI  ,Standard,-1,14,99,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,35,36,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,440,5.3,Preferred,N,N,20-50,2006,Y,N,146.28,0,0.0,0.0,0.0,0.0
8389,177446030,Standard ,6,Direct Billed to Insured,Pre-paid,N,42870,35,1982,CHEV BLAZER      ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,,-1,Y,75000,N,-1,1,1,0,0,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,15.0,Preferred,N,N,,2006,Y,N,155.82,0,0.0,0.0,0.0,0.0
211699,335577706,Preferred,6,Direct Billed to Insured,Pre-paid,N,42922,35,1976,CHEV C10 PU      ,Standard,-1,6,99,Work    ,3,5,Unknown,Not Applicable,N,9,1000,,-1,Y,75000,N,-1,1,1,0,1,0,0,0,1,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,429,3.0,Hybrid,N,N,,2006,N,N,231.08,0,0.0,0.0,0.0,0.0
352321,370951702,Standard ,6,Direct Billed to Insured,Installment,N,42622,31,2003,FORD ESCAPE XLT  ,Intermediate,-1,8,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,50000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Eligible for Good Student Credit    ,0,N,N,Y,426,1.0,Preferred,Y,Y,100-200,2006,Y,N,926.44,0,0.0,0.0,0.0,0.0
313767,363247002,Standard ,6,Direct Billed to Insured,Installment,N,43381,31,2003,CHEV MTECARLOSS  ,Standard,-1,15,1,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,1.0,Hybrid,Y,Y,100-200,2006,Y,N,518.34,0,0.0,0.0,0.0,0.0
257366,349559204,Standard ,6,Direct Billed to Insured,Installment,N,42578,30,1994,CHEV SILV 1500   ,Standard,-1,8,99,Work    ,42,5,Unknown,Alarm Only,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,425,2.0,Preferred,N,N,20-50,2006,Y,N,145.22,0,0.0,0.0,0.0,0.0
55053,230822841,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43366,31,2002,BUIK CNTRYCU-SE  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,76,76,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,433,22.1,Preferred,N,Y,100-200,2006,N,N,246.16,0,0.0,0.0,0.0,0.0
266462,352101405,Standard ,6,Direct Billed to Insured,Installment,N,42903,30,2002,DODG NEONES-SXT  ,Standard,-1,18,1,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,2.5,Hybrid,Y,N,20-50,2006,Y,N,139.92,0,0.0,0.0,0.0,0.0
338534,368424002,Standard ,6,Direct Billed to Insured,Pre-paid,N,42598,30,2006,CHEV SILVERADO   ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,,-1,Y,75000,Y,500,1,0,1,0,1,0,1,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,1.0,Hybrid,N,Y,,2006,Y,N,499.26,0,0.0,0.0,0.0,0.0
