,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
144525,307906011,Standard ,6,Direct Billed to Insured,Pre-paid,N,43655,31,1987,FORD F150        ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,0,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,5.5,Non-standard,Y,Y,20-50,2006,Y,N,214.12,0,0.0,0.0,0.0,0.0
205510,333296806,Standard ,6,Direct Billed to Insured,Pre-paid,N,42851,35,1984,BMW  528E        ,Standard,-1,16,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.0,Standard,N,N,40-100 ,2006,N,N,80.84,0,0.0,0.0,0.0,0.0
200755,331563808,Standard ,6,Direct Billed to Insured,Installment,Y,44059,31,2001,FORD EXPDTN XLT  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,3.9,Preferred,Y,Y,100-200,2006,Y,N,339.2,0,0.0,0.0,0.0,0.0
45863,221419923,Standard ,6,Direct Billed to Insured,Pre-paid,N,42452,35,1992,CHEV CAV VL-RS   ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,11.5,Preferred,Y,N,40-100 ,2006,Y,N,137.8,0,0.0,0.0,0.0,0.0
300894,360384104,Standard ,12,Premium Finance,Pre-paid,N,43046,35,1987,FORD MUSTANG LX  ,Standard,-1,10,3,Work    ,10,5,Unknown,Not Applicable,N,9,5000,100-300,100000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,Y,Y,430,1.4,Standard,N,N,100-200,2006,N,N,597.84,0,0.0,0.0,0.0,0.0
396651,378794300,Standard ,6,Direct Billed to Insured,Pre-paid,N,42885,35,2005,FORD F-150 REGU  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,36,40,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.0,Non-standard,Y,Y,20-50,2006,Y,Y,680.52,0,0.0,0.0,0.0,0.0
71398,252089637,Standard ,6,Direct Billed to Insured,Pre-paid,N,42816,31,2002,CADI DEVILLE     ,Intermediate,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,250-500,250000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,72,72,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,18.5,Standard,Y,Y,100-400,2006,Y,N,497.14,0,0.0,0.0,0.0,0.0
193274,328779307,Standard ,6,Direct Billed to Insured,Pre-paid,N,42762,31,2004,CHEV SILVERADO   ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,427,3.5,Standard,N,Y,20-50,2006,Y,N,432.48,0,0.0,0.0,0.0,0.0
155328,313246010,Standard ,6,Direct Billed to Insured,Pre-paid,N,42477,35,2005,HOND ACCORD EX   ,Standard,-1,13,99,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,23,23,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,5.0,Preferred,Y,Y,100-200,2006,Y,N,538.48,0,0.0,0.0,0.0,0.0
82216,267058621,Standard ,6,Direct Billed to Insured,Installment,N,43050,35,2003,FORD EXPL SP TR  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,4,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,430,9.6,Hybrid,Y,Y,40-100 ,2006,Y,N,411.28,0,0.0,0.0,0.0,0.0
286340,357009104,Standard ,6,Direct Billed to Insured,Installment,N,42364,37,1992,HOND ACCORD LX   ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,423,2.0,Hybrid,N,N,20-50,2006,Y,N,125.08,0,0.0,0.0,0.0,0.0
65445,243180340,Standard ,6,Direct Billed to Insured,Pre-paid,N,43421,31,1986,NSSN PICKUP      ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,-1,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,434,20.0,Standard,N,N,100-200,2006,Y,N,103.88,0,0.0,0.0,0.0,0.0
194219,329115508,Standard ,6,Direct Billed to Insured,Pre-paid,N,43408,31,1996,HOND ACCORD LX   ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,4.0,Hybrid,Y,Y,20-50,2006,Y,N,305.28,0,0.0,0.0,0.0,0.0
402548,380387500,Standard ,6,Direct Billed to Insured,Installment,N,43434,31,1997,PLYM VOYAGER     ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,0.0,Non-standard,N,Y,20-50,2006,Y,Y,246.98,0,0.0,0.0,0.0,0.0
327536,366061901,Standard ,6,Direct Billed to Insured,Pre-paid,N,42392,37,1978,CHEV ELCAMINO    ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,423,0.5,Hybrid,N,N,20-50,2006,Y,N,114.48,0,0.0,0.0,0.0,0.0
124582,297420013,Standard ,6,Direct Billed to Insured,Installment,N,42864,37,1997,GMC  JIMMY       ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,-1,100-300,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,6.5,Hybrid,Y,Y,100-200,2006,Y,N,384.78,0,0.0,0.0,0.0,0.0
109483,288143516,Standard ,6,Direct Billed to Insured,Pre-paid,N,42868,35,1998,FORD EXPLORER    ,Standard,-1,8,1,Work    ,5,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,1000,1,0,1,0,1,0,1,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,8.0,Preferred,Y,Y,20-50,2006,Y,N,276.66,0,0.0,0.0,0.0,0.0
199547,331124207,Standard ,6,Direct Billed to Insured,Installment,Y,43661,31,1999,PONT FIREBIRD    ,Standard,-1,19,1,Pleasure,-1,5,Unknown,Alarm Only,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,436,3.3,Non-standard,Y,Y,20-50,2006,N,N,474.88,0,0.0,0.0,0.0,0.0
25456,198973539,Standard ,6,Direct Billed to Insured,Pre-paid,N,43073,27,1991,CHEV CORSICA LT  ,Standard,-1,6,1,Work    ,2,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,79,79,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,430,29.1,Hybrid,N,N,20-50,2006,N,N,119.11,0,0.0,0.0,0.0,0.0
263201,351183104,Standard ,6,Direct Billed to Insured,Pre-paid,N,42786,31,1995,PONT GR AM SE    ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,Y,Y,427,2.0,Preferred,N,N,20-50,2006,Y,N,354.04,0,0.0,0.0,0.0,0.0
236223,343396506,Standard ,6,Direct Billed to Insured,Installment,N,43441,31,2003,CHEV IMPALA      ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Not Applicable,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,3.0,Standard,Y,Y,20-50,2006,Y,N,279.84,0,0.0,0.0,0.0,0.0
37045,211913924,Standard ,6,Direct Billed to Insured,Pre-paid,N,42448,35,2001,CHEV S10 PICKUP  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,1000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,424,11.6,Standard,N,N,100-200,2006,Y,N,165.36,0,0.0,0.0,0.0,0.0
306396,361606602,Standard ,6,Direct Billed to Insured,Installment,N,42446,32,2002,ACUR 3.2TL       ,Intermediate,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,424,1.0,Standard,Y,Y,100-200,2006,Y,N,546.96,0,0.0,0.0,0.0,0.0
306360,361599303,Standard ,6,Direct Billed to Insured,Pre-paid,N,43755,20,2004,LEXS RX 330      ,Standard,-1,13,1,Work    ,10,5,Unknown,Active Disabling,Y,3,1000,50-100 ,35000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,437,1.1,Hybrid,Y,Y,40-100 ,2006,Y,N,467.46,0,0.0,0.0,0.0,0.0
325502,365622703,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43878,31,1997,MAZD 626 DXLXES  ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,438,1.1,Standard,N,N,40-100 ,2006,N,N,154.76,0,0.0,0.0,0.0,0.0
45599,221113923,Standard ,6,Direct Billed to Insured,Installment,N,42851,35,2001,NSSN XTRA XE-SE  ,Standard,-1,11,1,Work    ,4,5,Unknown,Alarm Only,Y,7,1000,250-500,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,11.5,Preferred,Y,Y,100-400,2006,Y,N,448.38,0,0.0,0.0,0.0,0.0
350032,370594900,Standard ,6,Direct Billed to Insured,Pre-paid,N,42903,30,2005,CHEV TAHOE LS-L  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,52,52,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,0.0,Hybrid,N,Y,100-200,2006,Y,Y,409.16,0,0.0,0.0,0.0,0.0
205157,333155208,Preferred,6,Direct Billed to Insured,Installment,N,42980,30,2001,FORD F150XL-XLT  ,Standard,-1,7,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,500,2,1,1,2,0,1,0,0,2,42,51,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.5,Non-standard,Y,Y,20-50,2006,Y,N,479.12,0,0.0,0.0,0.0,0.0
326500,365806703,Standard ,6,Direct Billed to Insured,Installment,Y,42359,35,2001,DODG GR CARA SP  ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,0.9,Hybrid,N,Y,20-50,2006,Y,N,336.02,0,0.0,0.0,0.0,0.0
86563,270826719,Standard ,6,Direct Billed to Insured,Pre-paid,N,43001,35,2004,GMC  SIERRA 250  ,Standard,-1,18,1,Farm    ,-1,5,Unknown,Alarm Only,Y,3,1000,250-500,100000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,9.5,Hybrid,Y,Y,100-400,2006,Y,N,525.76,0,0.0,0.0,0.0,0.0
245685,346209804,Standard ,6,Direct Billed to Insured,Installment,N,43946,31,2002,FORD F150        ,Standard,-1,8,99,Work    ,5,5,Unknown,Not Applicable,Y,5,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,2.0,Standard,Y,Y,100-200,2006,Y,N,495.02,0,0.0,0.0,0.0,0.0
81304,266272320,Standard ,6,Direct Billed to Insured,Pre-paid,N,43441,31,1991,GMC VAN          ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,49,52,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,10.0,Standard,Y,Y,20-50,2006,Y,N,303.16,0,0.0,0.0,0.0,0.0
85912,270261321,Standard ,6,Direct Billed to Insured,Installment,N,43414,26,2005,CHEV EQUINOX LS  ,Standard,-1,13,1,Work    ,10,5,Unknown,Alarm Only,Y,2,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,9.6,Hybrid,N,Y,20-50,2006,Y,N,444.14,0,0.0,0.0,0.0,0.0
18205,190231827,Standard ,6,Direct Billed to Insured,Pre-paid,N,42797,31,1979,BUICK REGAL 2DR  ,Standard,-1,8,1,Work    ,8,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,427,13.5,Hybrid,N,N,20-50,2006,N,N,133.56,0,0.0,0.0,0.0,0.0
59510,235802740,Standard ,6,Direct Billed to Insured,Pre-paid,N,Unknown,30,1985,FORD F150        ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,35000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,Unknown,21.5,Hybrid,N,N,40-100 ,2006,Y,N,126.14,0,0.0,0.0,0.0,0.0
369992,373635001,Standard ,6,Direct Billed to Insured,Pre-paid,N,43085,27,1994,JEEP GR CHR LTD  ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,100-300,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,56,60,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,430,0.5,Hybrid,N,N,100-200,2006,Y,N,152.64,0,0.0,0.0,0.0,0.0
334556,367659201,Standard ,6,Direct Billed to Insured,Pre-paid,N,42922,35,2004,CHEV CORVETTE    ,Sports Premium,-1,19,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,0.5,Hybrid,Y,Y,100-200,2006,Y,N,508.8,0,0.0,0.0,0.0,0.0
121082,295490918,Standard ,6,Direct Billed to Insured,Installment,Y,43366,31,2007,TYTA CAMRY CE-L  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,1,-1,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,433,7.2,Preferred,N,Y,100-200,2006,Y,N,365.7,0,0.0,0.0,0.0,0.0
132163,301695613,Standard ,6,Direct Billed to Insured,Installment,N,43073,27,2002,CHEV TRAILBLZR   ,Standard,-1,8,1,Work    ,30,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,6.5,Hybrid,Y,Y,40-100 ,2006,Y,N,433.54,0,0.0,0.0,0.0,0.0
390812,377284400,Standard ,6,Direct Billed to Insured,Installment,N,42523,35,2004,FORD F-250 SUPE  ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Not Applicable,Y,3,-1,100-300,100000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,0.0,Preferred,N,Y,100-200,2006,Y,Y,467.46,0,0.0,0.0,0.0,0.0
290802,358073003,Standard ,6,Direct Billed to Insured,Installment,N,43397,17,1997,FORD F150        ,Standard,-1,10,2,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,100-300,50000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,433,1.5,Non-standard,Y,Y,100-200,2006,Y,N,730.34,0,0.0,0.0,0.0,0.0
171586,320260309,Standard ,6,Direct Billed to Insured,Installment,N,42597,36,1999,DODG DURANGO     ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Alarm Only,Y,8,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,5.6,Hybrid,Y,Y,40-100 ,2006,Y,N,405.98,0,0.0,0.0,0.0,0.0
290472,357992902,Standard ,6,Direct Billed to Insured,Installment,N,42876,35,1995,PLYM VOYAGER     ,Standard,-1,3,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,428,1.0,Preferred,N,N,20-50,2006,Y,N,120.84,0,0.0,0.0,0.0,0.0
402280,380310000,Standard ,6,Direct Billed to Insured,Installment,N,43368,31,2000,OLDS SILHOUETTE  ,Standard,-1,8,99,Work    ,5,5,Unknown,Alarm Only,Y,8,1000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,41,45,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,433,0.0,Preferred,N,Y,40-100 ,2006,N,Y,231.05,0,0.0,0.0,0.0,0.0
68770,248054219,Standard ,6,Direct Billed to Insured,Pre-paid,N,42598,30,1988,GMC  SIERRA2500  ,Standard,-1,10,1,Work    ,7,5,Unknown,Not Applicable,N,9,-1,100-300,100000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,425,9.5,Hybrid,N,N,100-200,2006,Y,N,133.56,0,0.0,0.0,0.0,0.0
272635,353613203,Standard ,6,Direct Billed to Insured,Installment,N,42390,37,1992,CHEV LUMINA APV  ,Standard,1000,7,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,1000,,-1,Y,100000,N,-1,1,0,1,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,423,1.5,Hybrid,N,N,,2006,Y,N,164.3,0,0.0,0.0,0.0,0.0
98693,280561020,Standard ,6,Direct Billed to Insured,Installment,Y,43562,31,1998,FORD F150        ,Standard,-1,8,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,0,1,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,435,8.3,Standard,N,Y,20-50,2006,Y,N,354.04,0,0.0,0.0,0.0,0.0
120758,295307513,Standard ,6,Direct Billed to Insured,Pre-paid,N,43665,31,1995,CHEV ASTRO       ,Standard,-1,5,1,Work    ,10,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,436,6.5,Preferred,N,N,20-50,2006,Y,N,137.8,0,0.0,0.0,0.0,0.0
286350,357011003,Standard ,6,Direct Billed to Insured,Installment,N,42993,30,1993,FORD EXPLORER    ,Standard,-1,5,1,Business,50,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,1.5,Preferred,N,N,20-50,2006,Y,N,233.2,0,0.0,0.0,0.0,0.0
370787,373756401,Standard ,6,Direct Billed to Insured,Pre-paid,N,43855,31,2006,HOND CIVIC LX    ,Standard,-1,12,1,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,0.5,Standard,N,Y,40-100 ,2006,Y,N,471.7,0,0.0,0.0,0.0,0.0
260535,350442504,Standard ,6,Direct Billed to Insured,Pre-paid,N,52179,31,1991,NSSN PICKUP      ,Standard,-1,7,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,521,2.0,Standard,N,N,20-50,2006,Y,N,125.08,0,0.0,0.0,0.0,0.0
102475,283399219,Standard ,6,Direct Billed to Insured,Installment,Y,44073,31,1999,DODG RAM PU1500  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,-1,100-300,50000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,59,63,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,440,8.4,Hybrid,Y,Y,100-200,2006,Y,N,493.96,0,0.0,0.0,0.0,0.0
337611,368243201,Standard ,6,Direct Billed to Insured,Pre-paid,N,42349,37,2006,GMC  SIERRA 150  ,Intermediate,-1,15,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,250-500,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,0.5,Non-standard,Y,Y,100-400,2006,Y,N,358.28,0,0.0,0.0,0.0,0.0
