,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
110822,289075915,Standard ,6,Direct Billed to Insured,Installment,Y,42878,35,1956,FORD CUSTOM LINE ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,7.4,Standard,N,N,20-50,2006,N,N,124.02,0,0.0,0.0,0.0,0.0
125833,298134514,Standard ,6,Direct Billed to Insured,Pre-paid,N,43167,31,1991,FORD ECONOLNE 150,Standard,-1,3,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,7.0,Hybrid,Y,Y,40-100 ,2006,Y,N,189.74,0,0.0,0.0,0.0,0.0
349208,370474401,Standard ,6,Direct Billed to Insured,Pre-paid,N,43147,30,2006,CHEV AVALANCHE   ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,431,0.5,Hybrid,Y,Y,20-50,2006,Y,N,515.16,0,0.0,0.0,0.0,0.0
56023,231863521,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43884,31,1987,BUIK LESABRE CU  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,78,78,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,438,10.2,Standard,N,N,20-50,2006,Y,N,135.68,0,0.0,0.0,0.0,0.0
298810,359916702,Standard ,6,Direct Billed to Insured,Installment,N,43982,31,2003,CHEV SLVR2500HD  ,Standard,0,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,36,39,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,1.0,Non-standard,N,Y,20-50,2006,N,N,394.32,0,0.0,0.0,0.0,0.0
175096,321757011,Standard ,6,Direct Billed to Insured,Installment,Y,43374,31,2002,CADI ESCALADE    ,Standard,-1,19,99,Work    ,18,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,4.3,Non-standard,Y,Y,40-100 ,2006,Y,N,646.6,0,0.0,0.0,0.0,0.0
254214,348674104,Standard ,6,Direct Billed to Insured,Installment,N,42876,35,1998,FORD WINDSTAR    ,Standard,-1,12,99,Work    ,8,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,41,43,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,2.0,Preferred,N,N,20-50,2006,Y,N,138.86,0,0.0,0.0,0.0,0.0
290997,358108302,Standard ,6,Direct Billed to Insured,Pre-paid,N,65893,32,2000,OLDS ALERO GL    ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Alarm Only,Y,7,25000,250-500,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,658,1.0,Preferred,Y,Y,100-400,2006,N,N,174.88,0,0.0,0.0,0.0,0.0
240337,344683605,Standard ,6,Direct Billed to Insured,Installment,N,42636,13,2004,MBNZ E320        ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,2.5,Non-standard,N,Y,40-100 ,2006,Y,N,658.26,0,0.0,0.0,0.0,0.0
58114,234153939,Standard ,6,Direct Billed to Insured,Pre-paid,N,43868,31,2003,NSSN FRONTIER    ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,78,78,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,438,21.0,Standard,N,Y,20-50,2006,Y,N,408.1,0,0.0,0.0,0.0,0.0
345741,369798902,Standard ,6,Direct Billed to Insured,Installment,N,42661,13,1998,FORD RANGER      ,Standard,-1,12,1,Work    ,4,5,Unknown,Not Applicable,Y,9,-1,100-300,100000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,426,1.0,Non-standard,N,N,100-200,2006,N,N,228.96,0,0.0,0.0,0.0,0.0
301028,360410103,Standard ,6,Direct Billed to Insured,Pre-paid,N,42569,30,2000,DODG GRCARSE-SP  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Alarm Only,Y,7,10000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,1.5,Hybrid,Y,Y,40-100 ,2006,Y,N,332.84,0,0.0,0.0,0.0,0.0
215836,336974308,Standard ,6,Direct Billed to Insured,Pre-paid,N,43050,35,1988,FORD F150        ,Standard,-1,4,99,Work    ,5,5,Unknown,Not Applicable,N,9,2000,50-100 ,35000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,430,3.1,Hybrid,N,N,40-100 ,2006,Y,N,159.0,0,0.0,0.0,0.0,0.0
228100,340824706,Standard ,6,Direct Billed to Insured,Pre-paid,N,42921,35,1997,JEEP WRANGLR SE  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,429,3.0,Preferred,N,N,20-50,2006,Y,N,109.18,0,0.0,0.0,0.0,0.0
98228,280191816,Standard ,6,Direct Billed to Insured,Pre-paid,N,42534,35,1994,FORD F150        ,Standard,-1,3,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,63,68,0,0,0,0,0,1,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,8.0,Non-standard,Y,Y,100-200,2006,Y,N,208.82,0,0.0,0.0,0.0,0.0
238325,344070307,Preferred,6,Direct Billed to Insured,Installment,N,42534,35,1996,FORD EXPLORER    ,Standard,-1,6,99,Work    ,8,5,Unknown,Not Applicable,Y,9,5000,100-300,100000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,3.0,Standard,Y,N,100-200,2006,Y,N,262.88,0,0.0,0.0,0.0,0.0
285894,356898903,Standard ,6,Direct Billed to Insured,Installment,N,42987,30,2006,HOND ACCORD SE   ,Standard,-1,12,1,Work    ,5,5,Unknown,Not Applicable,N,1,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,429,1.5,Hybrid,Y,Y,40-100 ,2006,Y,N,717.62,0,0.0,0.0,0.0,0.0
32813,207500624,Standard ,6,Direct Billed to Insured,Installment,N,43066,27,1939,CHEV COUPE 4DR   ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,35000,N,-1,N,-1,1,1,0,0,1,0,1,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,430,12.0,Hybrid,N,N,40-100 ,2006,Y,N,138.86,0,0.0,0.0,0.0,0.0
217383,337482407,Standard ,6,Direct Billed to Insured,Pre-paid,N,43437,31,1991,CHEV LUMINA      ,Standard,-1,4,2,Work    ,10,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,Y,Y,434,3.5,Hybrid,N,N,20-50,2006,N,N,297.13,0,0.0,0.0,0.0,0.0
162825,316603109,Standard ,6,Direct Billed to Insured,Pre-paid,N,44096,31,2005,FORD FOCUS ZX4   ,Standard,-1,12,1,Business,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,4.5,Non-standard,Y,Y,40-100 ,2006,Y,N,550.14,0,0.0,0.0,0.0,0.0
387967,376556500,Standard ,6,Direct Billed to Insured,Installment,N,42466,35,1995,JEEP WRANGLER S  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,0.0,Preferred,Y,Y,20-50,2006,N,Y,239.5,0,0.0,0.0,0.0,0.0
312473,362969403,Standard ,6,Direct Billed to Insured,Installment,N,42995,30,1998,DODG INTREPIDES  ,Intermediate,-1,12,99,Work    ,1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,429,1.5,Standard,N,N,40-100 ,2006,Y,N,156.88,0,0.0,0.0,0.0,0.0
378023,374907501,Standard ,6,Direct Billed to Insured,Pre-paid,N,42609,31,2005,BUIK LACROSSE C  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,0.5,Preferred,Y,Y,40-100 ,2006,Y,N,322.24,0,0.0,0.0,0.0,0.0
174122,321329209,Standard ,6,Direct Billed to Insured,Installment,N,43069,35,1992,MERC GR MAR GS   ,Standard,-1,8,1,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,4.1,Hybrid,Y,N,40-100 ,2006,Y,N,159.0,0,0.0,0.0,0.0,0.0
272268,353518304,Standard ,6,Direct Billed to Insured,Installment,N,44052,18,2002,LINC LS          ,Intermediate,-1,18,1,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,440,2.0,Preferred,N,Y,40-100 ,2006,Y,N,477.0,0,0.0,0.0,0.0,0.0
370042,373643601,Standard ,6,Direct Billed to Insured,Installment,N,42762,31,1977,FORD F100        ,Standard,-1,5,99,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,427,0.5,Standard,N,N,20-50,2006,N,N,54.56,0,0.0,0.0,0.0,0.0
36245,211129541,Standard ,6,Direct Billed to Insured,Pre-paid,N,43676,31,2002,BUIK LESABRE CU  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,79,79,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,26.9,Hybrid,N,Y,100-200,2006,Y,N,296.8,0,0.0,0.0,0.0,0.0
23913,197145627,Standard ,6,Direct Billed to Insured,Pre-paid,N,42686,13,1996,LEXS LS 400      ,Standard,-1,22,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,100-300,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,13.1,Non-standard,Y,Y,100-200,2006,N,N,827.86,0,0.0,0.0,0.0,0.0
353080,371063102,Standard ,6,Direct Billed to Insured,Pre-paid,N,43376,31,1998,JEEP GRCHLARTSI  ,Standard,-1,13,99,Work    ,11,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,433,0.6,Preferred,N,N,20-50,2006,N,N,139.92,0,0.0,0.0,0.0,0.0
89352,273377818,Standard ,6,Direct Billed to Insured,Installment,N,42569,30,2000,FORD RNGRXL-XLT  ,Intermediate,-1,12,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,9.0,Hybrid,N,Y,20-50,2006,Y,N,356.16,0,0.0,0.0,0.0,0.0
202431,332114207,Standard ,6,Direct Billed to Insured,Pre-paid,N,43086,22,1999,FORD TAURSSE-SP  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,2000,50-100 ,35000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,73,73,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,430,3.5,Hybrid,N,Y,40-100 ,2006,Y,N,367.82,0,0.0,0.0,0.0,0.0
42376,217458022,Standard ,6,Direct Billed to Insured,Pre-paid,N,42818,31,1995,FORD F150        ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,2000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,74,74,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,11.0,Preferred,N,N,20-50,2006,N,N,109.5,0,0.0,0.0,0.0,0.0
162004,316255210,Standard ,6,Direct Billed to Insured,Pre-paid,N,42459,35,1984,CHEV FLEETSIDE PU,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,5.0,Preferred,Y,N,100-200,2006,Y,N,134.62,0,0.0,0.0,0.0,0.0
12590,183025639,Standard ,6,Direct Billed to Insured,Pre-paid,N,43561,35,1973,FORD       TRUCK ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,435,33.1,Preferred,N,N,100-200,2006,Y,N,142.04,0,0.0,0.0,0.0,0.0
113353,290709715,Standard ,6,Direct Billed to Insured,Pre-paid,N,43169,30,1997,CADI DEVILLE     ,Intermediate,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,66,74,0,0,0,0,0,0,1,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,7.5,Standard,Y,Y,100-200,2006,Y,N,349.8,0,0.0,0.0,0.0,0.0
104218,284681117,Standard ,6,Direct Billed to Insured,Installment,N,42621,31,2004,GMC  YUKON SLE-  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Alarm Only,Y,3,-1,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,27,27,0,0,2,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,10.3,Hybrid,Y,Y,100-200,2006,Y,N,411.28,0,0.0,0.0,0.0,0.0
100215,281782716,Standard ,6,Direct Billed to Insured,Pre-paid,N,44108,31,2001,CHEV SILVER1500  ,Standard,-1,14,1,Work    ,11,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,50000,250-500,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,8.0,Preferred,Y,Y,100-400,2006,Y,N,454.74,0,0.0,0.0,0.0,0.0
294242,358871605,Standard ,6,Direct Billed to Insured,Installment,Y,43086,27,2003,CHEV TRLBZEXTLT  ,Standard,-1,12,1,Work    ,7,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,430,1.3,Standard,N,Y,40-100 ,2006,Y,N,485.48,0,0.0,0.0,0.0,0.0
82255,267099823,Standard ,6,Direct Billed to Insured,Installment,Y,43368,31,2001,BUIK LESABRE CU  ,Standard,-1,7,2,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,25000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,62,65,0,0,0,0,0,1,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,10.0,Hybrid,Y,Y,20-50,2006,N,N,90.94,0,0.0,0.0,0.0,0.0
315164,363555401,Standard ,12,Direct Billed to Insured,Pre-paid,N,42525,35,2004,CHEV COLORADO B  ,Standard,-1,13,2,Pleasure,-1,5,Unknown,Active Disabling,Y,3,5000,100-300,50000,N,-1,Y,500,2,1,1,1,1,0,1,1,2,18,56,1,0,0,0,0,1,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,N,N,Y,425,1.0,Non-standard,Y,Y,100-200,2006,N,N,1370.58,0,0.0,0.0,0.0,0.0
385594,376128600,Standard ,6,Direct Billed to Insured,Pre-paid,N,42878,35,1990,CHEV PICKUP1500  ,Standard,-1,7,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,35000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,41,43,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.0,Standard,Y,N,40-100 ,2006,Y,Y,156.88,0,0.0,0.0,0.0,0.0
213129,336054208,Standard ,6,Direct Billed to Insured,Installment,Y,43994,31,1998,TYTA TACOMA      ,Standard,-1,16,1,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,N,439,2.8,Hybrid,N,Y,20-50,2006,Y,N,842.7,0,0.0,0.0,0.0,0.0
146444,308878011,Preferred,6,Direct Billed to Insured,Installment,N,43420,31,1995,DODG VAN         ,Standard,-1,6,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,434,5.5,Hybrid,N,N,20-50,2006,Y,N,239.56,0,0.0,0.0,0.0,0.0
4352,171743940,Standard ,6,Direct Billed to Insured,Pre-paid,N,43424,31,2001,FORD F150XL-XLT  ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,10000,100-300,100000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,72,72,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,434,39.5,Hybrid,Y,Y,100-200,2006,Y,N,402.8,0,0.0,0.0,0.0,0.0
193790,328961107,Standard ,6,Direct Billed to Insured,Installment,N,44172,31,1995,CHEV ASTRO       ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,64,77,0,0,0,0,0,1,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,3.5,Non-standard,Y,Y,20-50,2006,Y,N,265.0,0,0.0,0.0,0.0,0.0
195394,329561008,Standard ,6,Direct Billed to Insured,Pre-paid,N,42876,35,2002,FORD TAURUS SES  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.0,Preferred,Y,Y,20-50,2006,Y,N,324.36,0,0.0,0.0,0.0,0.0
259142,350055404,Standard ,6,Direct Billed to Insured,Installment,N,42562,31,1999,BUIK PARK AVE    ,Standard,-1,11,99,Work    ,12,5,Unknown,Not Applicable,Y,8,2000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,40,42,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,2.0,Standard,N,Y,20-50,2006,Y,N,349.8,0,0.0,0.0,0.0,0.0
257017,349460105,Standard ,6,Direct Billed to Insured,Pre-paid,N,44247,31,1983,MBNZ 300         ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,,-1,Y,300000,N,-1,1,0,1,0,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,442,2.5,Hybrid,N,N,,2006,Y,N,172.78,0,0.0,0.0,0.0,0.0
103781,284368516,Standard ,6,Direct Billed to Insured,Pre-paid,N,43025,35,2006,HOND CIVIC LX    ,Standard,-1,12,1,Work    ,30,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,250-500,100000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,430,8.0,Hybrid,Y,Y,100-400,2006,Y,N,576.64,0,0.0,0.0,0.0,0.0
344278,369517202,Preferred,6,Direct Billed to Insured,Installment,N,43025,35,1991,TYTA CAMRY       ,Standard,-1,3,1,Work    ,8,5,Unknown,Not Applicable,Y,9,1000,100-300,100000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,430,1.0,Hybrid,N,N,100-200,2006,Y,N,242.74,0,0.0,0.0,0.0,0.0
39436,214458123,Standard ,6,Direct Billed to Insured,Installment,Y,43549,17,2002,HOND CR-V LX     ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,1000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,435,11.2,Non-standard,N,Y,100-200,2006,Y,N,331.78,0,0.0,0.0,0.0,0.0
88231,272329819,Standard ,6,Direct Billed to Insured,Installment,N,42598,30,2004,DODG NEON        ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,9.5,Hybrid,Y,Y,20-50,2006,Y,N,442.02,0,0.0,0.0,0.0,0.0
355809,371476601,Standard ,6,Direct Billed to Insured,Installment,N,43847,31,1993,CHEV PICKUP1500  ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,0.5,Standard,N,Y,100-200,2006,Y,N,306.34,0,0.0,0.0,0.0,0.0
