,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
117273,293259814,Standard ,6,Direct Billed to Insured,Pre-paid,N,42885,35,2004,CHEV TAHOE LS-L  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Alarm Only,Y,3,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,7.0,Non-standard,Y,Y,100-200,2006,Y,N,408.1,0,0.0,0.0,0.0,0.0
253492,348467405,Standard ,6,Direct Billed to Insured,Installment,Y,43081,27,1997,FORD EXPLORER    ,Standard,-1,8,99,Work    ,13,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,430,1.9,Standard,N,N,40-100 ,2006,N,N,166.42,0,0.0,0.0,0.0,0.0
294469,358934902,Standard ,6,Direct Billed to Insured,Installment,N,43000,35,2002,MERC SABLE GS    ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Alarm Only,Y,5,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,430,1.0,Hybrid,N,Y,100-200,2006,Y,N,377.36,0,0.0,0.0,0.0,0.0
192511,328499609,Standard ,6,Direct Billed to Insured,Installment,Y,42421,37,2004,HOND ACCORD EX   ,Intermediate,-1,15,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,100-300,100000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,3.8,Non-standard,Y,Y,100-200,2006,Y,N,503.5,0,0.0,0.0,0.0,0.0
108228,287313215,Standard ,6,Direct Billed to Insured,Installment,N,43025,35,2005,TYTA CAMRY BASE  ,Standard,-1,13,99,Work    ,12,5,Unknown,Alarm Only,Y,2,-1,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,7.5,Hybrid,Y,Y,100-200,2006,Y,N,493.96,0,0.0,0.0,0.0,0.0
246869,346561904,Standard ,6,Direct Billed to Insured,Pre-paid,N,43914,31,2003,DODG GR CARA SE  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,2.0,Non-standard,Y,Y,20-50,2006,Y,N,322.24,0,0.0,0.0,0.0,0.0
247984,346896605,Standard ,6,Direct Billed to Insured,Installment,N,43905,31,1996,PLYM VOYAGER     ,Standard,-1,3,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,439,2.5,Non-standard,N,N,20-50,2006,Y,N,131.44,0,0.0,0.0,0.0,0.0
130096,300481413,Standard ,6,Direct Billed to Insured,Installment,Y,43014,30,2003,FORD F150        ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,50-100 ,50000,N,-1,Y,200,1,1,0,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,6.3,Hybrid,Y,Y,40-100 ,2006,Y,N,409.16,0,0.0,0.0,0.0,0.0
404435,380910800,Standard ,12,Premium Finance,Pre-paid,N,44124,31,1994,FORD F150        ,Standard,-1,3,1,Work    ,5,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,0.0,Non-standard,N,N,40-100 ,2006,Y,Y,336.02,0,0.0,0.0,0.0,0.0
208111,334286412,Standard ,6,Direct Billed to Insured,Pre-paid,N,43100,27,2005,CHEV TRAILBLAZE  ,Standard,-1,12,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,3.7,Hybrid,Y,Y,20-50,2006,Y,N,266.06,0,0.0,0.0,0.0,0.0
233448,342537206,Standard ,6,Direct Billed to Insured,Installment,N,42420,37,1999,FORD ESCTZX2-SP  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,5000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,N,Y,424,3.0,Preferred,Y,N,20-50,2006,Y,N,248.04,0,0.0,0.0,0.0,0.0
203573,332533507,Standard ,6,Direct Billed to Insured,Pre-paid,N,42385,35,1991,FORD LTDCWNVILX  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,80,80,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,423,3.5,Preferred,N,N,20-50,2006,N,N,133.56,0,0.0,0.0,0.0,0.0
379788,375184101,Standard ,6,Direct Billed to Insured,Installment,N,42948,30,1995,TYTA CAMRY LE    ,Standard,-1,11,1,Work    ,1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,429,0.5,Preferred,N,N,40-100 ,2006,Y,N,150.52,0,0.0,0.0,0.0,0.0
89670,273653418,Standard ,6,Direct Billed to Insured,Pre-paid,N,42852,35,2002,CHEV VENTURE     ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,9.0,Preferred,Y,Y,40-100 ,2006,Y,N,306.34,0,0.0,0.0,0.0,0.0
381089,375389400,Standard ,6,Direct Billed to Insured,Pre-paid,N,52162,31,2002,CHEV CAVALIER    ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,0.0,Standard,N,Y,40-100 ,2006,Y,Y,448.38,0,0.0,0.0,0.0,0.0
269036,352728004,Standard ,6,Direct Billed to Insured,Installment,N,43414,26,1996,PLYM NEON HIGH   ,Standard,10000,11,99,Work    ,6,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,2,0,2,2,0,0,0,0,2,30,42,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,434,2.0,Hybrid,N,N,40-100 ,2006,Y,N,163.24,0,0.0,0.0,0.0,0.0
188164,326966008,Standard ,6,Direct Billed to Insured,Installment,N,42659,13,1976,CHEV C10 TRUCK   ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,100-300,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,426,3.5,Non-standard,N,N,100-200,2006,Y,N,177.02,0,0.0,0.0,0.0,0.0
347455,370145802,Standard ,6,Direct Billed to Insured,Pre-paid,N,42988,30,2003,MERC GRMRLS-LSE  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,1.0,Standard,Y,Y,40-100 ,2006,Y,N,367.82,0,0.0,0.0,0.0,0.0
53976,229748539,Standard ,6,Direct Billed to Insured,Pre-paid,N,43668,31,2000,CHEV TRACKER     ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,22.0,Hybrid,Y,Y,100-200,2006,Y,N,396.44,0,0.0,0.0,0.0,0.0
277107,354702803,Standard ,6,Direct Billed to Insured,Pre-paid,N,42520,35,1998,HOND ACCORD EX   ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,100-300,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,1.5,Non-standard,Y,N,100-200,2006,N,N,18.0,0,0.0,0.0,0.0,0.0
250775,347716105,Standard ,6,Direct Billed to Insured,Pre-paid,N,42802,31,1997,CHEV TAHOE-LSLT  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,428,2.5,Non-standard,N,N,20-50,2006,Y,N,120.84,0,0.0,0.0,0.0,0.0
93560,276659418,Standard ,6,Direct Billed to Insured,Pre-paid,N,42385,35,2006,CHEV COBALT LS   ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,25000,250-500,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,423,9.0,Preferred,N,Y,100-400,2006,Y,N,480.18,0,0.0,0.0,0.0,0.0
173635,321098110,Preferred,6,Direct Billed to Insured,Pre-paid,N,43992,31,1995,EAGL TALON ESI   ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,Y,N,439,4.0,Preferred,N,N,20-50,2006,Y,N,348.74,0,0.0,0.0,0.0,0.0
299453,360059704,Standard ,6,Direct Billed to Insured,Pre-paid,N,42455,35,1991,FORD RANGER      ,Standard,-1,5,99,Work    ,20,5,Unknown,Alarm Only,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,N,424,1.6,Non-standard,N,N,20-50,2006,Y,N,162.18,0,0.0,0.0,0.0,0.0
44038,219274340,Standard ,6,Direct Billed to Insured,Pre-paid,N,44116,31,2006,TYTA 4RUNNER SR  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,50-100 ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,24.4,Hybrid,Y,Y,40-100 ,2006,Y,N,408.1,0,0.0,0.0,0.0,0.0
29824,203896440,Standard ,6,Direct Billed to Insured,Pre-paid,N,42608,31,2004,CHEV IMPALA LS   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,2000,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,80,80,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,28.7,Preferred,Y,Y,40-100 ,2006,Y,N,416.58,0,0.0,0.0,0.0,0.0
374080,374283100,Standard ,6,Direct Billed to Insured,Pre-paid,N,42873,35,2006,CHRY TOWN & COU  ,Standard,-1,8,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,0.0,Standard,Y,Y,20-50,2006,Y,Y,446.26,0,0.0,0.0,0.0,0.0
111108,289267816,Preferred,6,Direct Billed to Insured,Pre-paid,N,43377,17,1999,CHEV MALIBU      ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,2,0,2,1,0,1,0,1,2,26,58,0,0,1,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,8.0,Standard,N,Y,20-50,2006,Y,N,401.74,0,0.0,0.0,0.0,0.0
160644,315729210,Standard ,6,Direct Billed to Insured,Pre-paid,N,43549,17,1990,BUIK LESABRE CU  ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,435,5.0,Non-standard,N,N,20-50,2006,Y,N,160.06,0,0.0,0.0,0.0,0.0
368552,373413201,Standard ,6,Direct Billed to Insured,Installment,N,43018,30,1993,PONT GR AM GT    ,Standard,-1,11,1,Work    ,14,5,Unknown,Not Applicable,N,9,1000,50-100 ,35000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,1.6,Preferred,N,Y,40-100 ,2006,Y,N,323.3,0,0.0,0.0,0.0,0.0
227454,340616707,Standard ,6,Direct Billed to Insured,Installment,N,44052,18,1995,FORD F250        ,Standard,-1,8,99,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,37,40,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,8.6,Preferred,Y,Y,20-50,2006,Y,N,233.2,0,0.0,0.0,0.0,0.0
121905,295953713,Standard ,6,Direct Billed to Insured,Pre-paid,N,42407,32,1998,CHRY TWN&CTYLXI  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,250-500,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,6.5,Non-standard,Y,Y,100-400,2006,Y,N,402.8,0,0.0,0.0,0.0,0.0
371580,373885800,Preferred,6,Direct Billed to Insured,Pre-paid,N,43657,31,1998,CHEV CORVETTE    ,Sports Premium,-1,20,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,100-300,50000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,436,0.0,Non-standard,Y,Y,100-200,2006,N,Y,459.26,0,0.0,0.0,0.0,0.0
364534,372775600,Standard ,6,Direct Billed to Insured,Pre-paid,N,42868,35,1999,CHEV CAVALER-RS  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,0.0,Preferred,Y,Y,40-100 ,2006,Y,Y,387.96,0,0.0,0.0,0.0,0.0
166818,318311409,Standard ,6,Direct Billed to Insured,Pre-paid,N,44148,31,1989,JEEP WRNGLR SAH  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,441,4.5,Preferred,N,N,100-200,2006,Y,N,127.2,0,0.0,0.0,0.0,0.0
404215,380850600,Standard ,6,Direct Billed to Insured,Pre-paid,N,43147,30,2001,SATN L300        ,Standard,-1,10,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,0.0,Hybrid,Y,Y,100-200,2006,Y,Y,382.66,0,0.0,0.0,0.0,0.0
252551,348193406,Preferred,6,Direct Billed to Insured,Installment,Y,42819,31,2000,CHEV S10 PICKUP  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.4,Standard,Y,Y,20-50,2006,Y,N,496.08,0,0.0,0.0,0.0,0.0
189191,327341607,Standard ,6,Direct Billed to Insured,Pre-paid,N,42885,35,1995,FORD EXPLORER    ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,100-300,100000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,3.5,Non-standard,N,N,100-200,2006,Y,N,185.5,0,0.0,0.0,0.0,0.0
303987,361066703,Standard ,6,Direct Billed to Insured,Installment,N,43004,30,2002,FORD F150 SCAB   ,Standard,-1,11,99,Work    ,8,5,Unknown,Not Applicable,Y,5,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,1.5,Hybrid,Y,Y,40-100 ,2006,Y,N,453.68,0,0.0,0.0,0.0,0.0
122014,296005314,Standard ,6,Direct Billed to Insured,Installment,N,44081,31,1992,CHEV CAPRICE     ,Standard,-1,6,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,5000,100-300,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,440,7.0,Non-standard,N,N,100-200,2006,N,N,28.28,0,0.0,0.0,0.0,0.0
371082,373804900,Standard ,6,Direct Billed to Insured,Pre-paid,N,43173,30,1992,CHEV S10 PICKUP  ,Standard,-1,6,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,431,0.0,Preferred,N,N,20-50,2006,N,Y,97.14,0,0.0,0.0,0.0,0.0
157190,314187611,Standard ,6,Direct Billed to Insured,Installment,Y,42470,35,1987,CHEV PU          ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,100000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,424,5.3,Hybrid,N,N,100-200,2006,Y,N,161.12,0,0.0,0.0,0.0,0.0
158985,315002912,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42568,30,1997,FORD RANGER      ,Standard,-1,15,99,Work    ,6,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,47,49,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,425,5.3,Hybrid,N,N,20-50,2006,Y,N,131.44,0,0.0,0.0,0.0,0.0
212469,335837406,Standard ,6,Direct Billed to Insured,Pre-paid,N,42549,31,1994,SATN SC2         ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,25000,100-300,100000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,425,3.0,Hybrid,Y,N,100-200,2006,Y,N,200.34,0,0.0,0.0,0.0,0.0
294795,359006903,Standard ,6,Direct Billed to Insured,Installment,N,43441,31,1994,NSSN PKP-XE-SE   ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,10.3,Standard,Y,N,20-50,2006,Y,N,186.56,0,0.0,0.0,0.0,0.0
174198,321360610,Standard ,6,Direct Billed to Insured,Pre-paid,N,42894,30,2001,CHEV BLAZER      ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Alarm Only,Y,6,-1,100-300,50000,N,-1,Y,1000,1,0,1,0,1,0,1,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.5,Preferred,Y,Y,100-200,2006,Y,N,250.16,0,0.0,0.0,0.0,0.0
217209,337427006,Standard ,6,Direct Billed to Insured,Installment,N,42885,35,1995,CHEV BLAZER      ,Standard,-1,15,1,Work    ,10,5,Unknown,Not Applicable,Y,9,10000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,22,23,0,2,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,Y,Y,428,3.0,Non-standard,N,N,20-50,2006,Y,N,190.8,0,0.0,0.0,0.0,0.0
116100,292558714,Standard ,6,Direct Billed to Insured,Installment,N,42462,35,1997,TYTA AVLNXL-XLS  ,Standard,-1,13,1,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,7.0,Non-standard,N,Y,100-200,2006,Y,N,347.68,0,0.0,0.0,0.0,0.0
346289,369907502,Standard ,6,Direct Billed to Insured,Installment,Y,44054,31,2001,CHEV MALIBU      ,Standard,-1,10,1,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,,-1,Y,75000,Y,500,1,0,1,1,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,440,0.9,Preferred,N,Y,,2006,Y,N,396.44,0,0.0,0.0,0.0,0.0
7945,176814033,Standard ,6,Direct Billed to Insured,Pre-paid,N,42893,37,2003,GMC  YKNSLE-SLT  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,15.2,Hybrid,Y,Y,40-100 ,2006,Y,N,391.14,0,0.0,0.0,0.0,0.0
171086,320074710,Standard ,6,Direct Billed to Insured,Pre-paid,N,43664,31,2001,BUIK CNTRYCU-SE  ,Standard,-1,8,1,Work    ,10,5,Unknown,Not Applicable,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,5.0,Standard,Y,Y,20-50,2006,Y,N,326.48,0,0.0,0.0,0.0,0.0
157330,314264110,Preferred,6,Direct Billed to Insured,Installment,N,42458,35,2004,CHEV AVALANCHE   ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,424,5.0,Non-standard,Y,Y,20-50,2006,Y,N,758.96,0,0.0,0.0,0.0,0.0
401123,379991800,Preferred,12,Premium Finance,Pre-paid,N,42605,36,2006,PONT GRAND PRIX  ,Standard,-1,14,99,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,426,0.0,Non-standard,N,Y,20-50,2006,Y,Y,1824.26,0,0.0,0.0,0.0,0.0
