,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
186640,326431807,Standard ,6,Direct Billed to Insured,Installment,N,42873,35,2005,FORD F-150 SUPE  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,2,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.5,Standard,Y,Y,20-50,2006,Y,N,446.26,0,0.0,0.0,0.0,0.0
47598,223180823,Standard ,6,Direct Billed to Insured,Installment,Y,43368,31,2006,TYTA CAMRY BASE  ,Standard,-1,11,99,Work    ,21,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,11.3,Hybrid,Y,Y,40-100 ,2006,Y,N,526.82,0,0.0,0.0,0.0,0.0
105805,285727615,Standard ,6,Direct Billed to Insured,Installment,N,43046,19,2001,FORD EXPLOR XLT  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Active Disabling,Y,6,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,7.5,Standard,N,Y,100-200,2006,Y,N,349.8,0,0.0,0.0,0.0,0.0
82893,267665520,Standard ,6,Direct Billed to Insured,Installment,N,42573,30,2004,HYUN ELANTRA GL  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,4,5000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,75,75,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,10.0,Hybrid,Y,Y,20-50,2006,Y,N,452.62,0,0.0,0.0,0.0,0.0
319043,364390902,Standard ,6,Direct Billed to Insured,Installment,N,52164,31,2004,KIA  SPECTRA LX  ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,Y,3,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,20,20,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,1.0,Standard,Y,Y,40-100 ,2006,Y,N,400.68,0,0.0,0.0,0.0,0.0
101505,282723516,Standard ,6,Direct Billed to Insured,Installment,N,42910,30,2003,NSSN SNTRXE-GXE  ,Standard,-1,16,1,Work    ,12,5,Unknown,Active Disabling,Y,4,5000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,429,9.7,Preferred,N,Y,20-50,2006,Y,N,486.54,0,0.0,0.0,0.0,0.0
372208,373981400,Standard ,6,Direct Billed to Insured,Installment,N,43432,31,1987,ISZU PICKUP      ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,Y,Y,434,0.0,Non-standard,N,N,20-50,2006,Y,Y,193.98,0,0.0,0.0,0.0,0.0
134781,303129614,Standard ,6,Direct Billed to Insured,Installment,N,42859,35,1998,JEEP GRCHLARTSI  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,100000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,6.5,Standard,N,Y,100-200,2006,Y,N,475.94,0,0.0,0.0,0.0,0.0
3468,170380731,Standard ,6,Direct Billed to Insured,Pre-paid,N,42798,31,1997,FORD EXPLORER    ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,35000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,15.5,Standard,Y,Y,40-100 ,2006,Y,N,309.52,0,0.0,0.0,0.0,0.0
312137,362888003,Standard ,6,Direct Billed to Insured,Pre-paid,N,43901,31,1986,CHEV S10 PICKUP  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,439,1.5,Non-standard,N,N,20-50,2006,N,N,70.57,0,0.0,0.0,0.0,0.0
377064,374754701,Standard ,6,Direct Billed to Insured,Installment,N,43750,20,2002,ROVR DISCYIISEA  ,Standard,-1,23,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,50000,N,-1,Y,1000,2,1,1,0,2,1,1,0,2,25,36,0,0,1,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,437,0.5,Hybrid,Y,Y,100-200,2006,Y,N,644.48,0,0.0,0.0,0.0,0.0
372674,374054900,Standard ,6,Direct Billed to Insured,Installment,N,43878,31,1997,DODG AVENGER     ,Standard,-1,15,1,Work    ,1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,35000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,438,0.0,Standard,N,Y,40-100 ,2006,Y,Y,416.58,0,0.0,0.0,0.0,0.0
240634,344759006,Standard ,6,Direct Billed to Insured,Installment,Y,42499,35,2000,CHEV CAVALIER    ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,2000,100-300,50000,N,-1,N,-1,1,1,0,1,0,0,0,0,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,424,2.9,Non-standard,N,N,100-200,2006,Y,N,293.62,0,0.0,0.0,0.0,0.0
189078,327308008,Standard ,6,Direct Billed to Insured,Pre-paid,N,43899,31,2002,CHEV VENTURE     ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Alarm Only,Y,5,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,72,72,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,4.0,Preferred,Y,Y,100-200,2006,Y,N,288.32,0,0.0,0.0,0.0,0.0
149924,310566013,Standard ,6,Direct Billed to Insured,Installment,Y,43169,30,1999,CHEV MALIBU LS   ,Standard,-1,10,1,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,5.3,Standard,Y,Y,40-100 ,2006,Y,N,359.34,0,0.0,0.0,0.0,0.0
1341,166752932,Standard ,6,Direct Billed to Insured,Pre-paid,N,42477,35,1990,FORD F150-S      ,Standard,-1,5,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,250-500,250000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,73,73,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,16.0,Non-standard,Y,N,100-400,2006,Y,N,126.14,0,0.0,0.0,0.0,0.0
350781,370708800,Preferred,6,Direct Billed to Insured,Pre-paid,N,43073,27,1996,SATN SL2         ,Standard,-1,6,99,Work    ,4,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,Y,N,430,0.0,Hybrid,N,N,20-50,2006,Y,Y,242.74,0,0.0,0.0,0.0,0.0
223033,339294107,Standard ,6,Direct Billed to Insured,Installment,Y,42578,30,1997,NSSN ALTIMA      ,Standard,-1,15,1,Work    ,7,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,425,3.3,Preferred,N,Y,20-50,2006,N,N,212.52,0,0.0,0.0,0.0,0.0
171426,320208309,Standard ,6,Direct Billed to Insured,Pre-paid,N,42486,35,1998,CHRY CONCORDELX  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,100-300,100000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,424,4.5,Non-standard,N,N,100-200,2006,Y,N,142.04,0,0.0,0.0,0.0,0.0
160577,315702710,Standard ,6,Direct Billed to Insured,Installment,N,42779,31,2000,DODG DNGOSP-SLT  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,5.0,Standard,Y,Y,20-50,2006,Y,N,339.2,0,0.0,0.0,0.0,0.0
122567,296284213,Standard ,6,Direct Billed to Insured,Installment,N,42560,30,2000,LINC LS          ,Intermediate,-1,19,1,Work    ,18,5,Unknown,Active Disabling,Y,7,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,6.5,Non-standard,Y,Y,20-50,2006,Y,N,527.88,0,0.0,0.0,0.0,0.0
207625,334110607,Standard ,6,Direct Billed to Insured,Pre-paid,N,42879,35,2001,MERC SABLE LS    ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,3.5,Standard,N,N,40-100 ,2006,Y,N,124.02,0,0.0,0.0,0.0,0.0
204373,332847307,Standard ,6,Direct Billed to Insured,Installment,N,43890,31,1998,CHEV VENTURE     ,Standard,-1,8,1,Work    ,10,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,438,3.0,Non-standard,N,Y,20-50,2006,Y,N,305.28,0,0.0,0.0,0.0,0.0
88622,272695820,Standard ,6,Direct Billed to Insured,Pre-paid,N,44120,31,2002,LINC TOWNCAR SI  ,Standard,-1,15,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,250-500,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,77,77,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,9.6,Preferred,Y,Y,100-400,2006,Y,N,338.14,0,0.0,0.0,0.0,0.0
312395,362949403,Standard ,6,Direct Billed to Insured,Installment,N,44054,31,2005,MITS GALANT GTS  ,Intermediate,-1,20,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,,-1,Y,75000,Y,500,1,0,1,1,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,1.5,Preferred,N,Y,,2006,Y,N,569.22,0,0.0,0.0,0.0,0.0
293599,358717603,Standard ,6,Direct Billed to Insured,Installment,N,42969,30,1989,CHEV CAPRICE BR  ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,1.6,Non-standard,Y,N,100-200,2006,N,N,79.49,0,0.0,0.0,0.0,0.0
200203,331378808,Standard ,6,Direct Billed to Insured,Installment,N,43861,31,1995,BUIK LESABRE CU  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,50000,,-1,Y,75000,N,-1,1,0,1,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,438,4.0,Standard,N,N,,2006,N,N,60.44,0,0.0,0.0,0.0,0.0
154467,312823310,Standard ,6,Direct Billed to Insured,Pre-paid,N,43977,31,1989,JEEP WRANGLER S  ,Standard,-1,8,99,Work    ,5,5,Unknown,Not Applicable,N,9,-1,50-100 ,35000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,439,5.0,Standard,N,N,40-100 ,2006,Y,N,132.5,0,0.0,0.0,0.0,0.0
141918,306684813,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42480,32,1991,HOND ACCORD DX   ,Standard,-1,6,99,Work    ,30,5,Unknown,Not Applicable,N,9,10000,50-100 ,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,40,46,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,424,6.2,Preferred,N,N,40-100 ,2006,Y,N,243.8,0,0.0,0.0,0.0,0.0
261695,350764105,Standard ,6,Direct Billed to Insured,Installment,N,43066,27,1998,KIA  SEPHIA-LS   ,Standard,-1,14,2,Work    ,9,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,430,2.5,Hybrid,N,N,20-50,2006,Y,N,140.98,0,0.0,0.0,0.0,0.0
65624,243405241,Standard ,6,Direct Billed to Insured,Installment,N,42462,35,2002,CHEV TAHOE       ,Standard,-1,11,1,Work    ,10,5,Unknown,Not Applicable,Y,6,1000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,57,63,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,20.5,Non-standard,Y,Y,40-100 ,2006,Y,N,392.2,0,0.0,0.0,0.0,0.0
131298,301162214,Standard ,6,Direct Billed to Insured,Installment,Y,42453,35,2000,CHEV SILVER1500  ,Standard,-1,12,1,Work    ,10,5,Unknown,Alarm Only,Y,8,1000,50-100 ,35000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,6.8,Non-standard,Y,Y,40-100 ,2006,Y,N,484.42,0,0.0,0.0,0.0,0.0
100224,281790117,Standard ,6,Direct Billed to Insured,Installment,N,42980,30,1998,TYTA CAMRY       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,429,8.5,Non-standard,Y,Y,40-100 ,2006,Y,N,503.5,0,0.0,0.0,0.0,0.0
188533,327099508,Standard ,6,Direct Billed to Insured,Installment,N,42873,35,2006,FORD MUSTANG     ,Standard,-1,17,99,Work    ,5,5,Unknown,Alarm Only,Y,1,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.0,Standard,Y,Y,20-50,2006,Y,N,695.36,0,0.0,0.0,0.0,0.0
85413,269738019,Standard ,6,Direct Billed to Insured,Installment,N,44089,31,1997,DODG INTRPD-SPT  ,Intermediate,-1,10,99,Work    ,13,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,440,9.5,Hybrid,N,Y,20-50,2006,Y,N,408.1,0,0.0,0.0,0.0,0.0
223357,339380605,Standard ,6,Direct Billed to Insured,Pre-paid,N,43070,27,1999,CADI DVLLE DEL   ,Standard,-1,14,1,Work    ,10,5,Unknown,Not Applicable,Y,8,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,2.5,Hybrid,Y,Y,100-200,2006,N,N,474.59,0,0.0,0.0,0.0,0.0
211334,335451907,Standard ,6,Direct Billed to Insured,Pre-paid,N,42891,35,1987,CHEV S10 PICKUP  ,Standard,-1,10,99,Work    ,8,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.5,Preferred,Y,N,20-50,2006,N,N,74.94,0,0.0,0.0,0.0,0.0
212865,335958506,Standard ,6,Direct Billed to Insured,Pre-paid,N,42816,31,1996,CHEV TAHOELS-LT  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.0,Standard,N,Y,20-50,2006,Y,N,269.24,0,0.0,0.0,0.0,0.0
17765,189713827,Standard ,6,Direct Billed to Insured,Pre-paid,N,42448,35,1984,FORD F150 P-U    ,Standard,-1,7,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,35000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,13.5,Standard,Y,Y,40-100 ,2006,Y,N,146.28,0,0.0,0.0,0.0,0.0
385130,376056600,Standard ,6,Direct Billed to Insured,Pre-paid,N,42453,35,1995,DODG DAKOTA      ,Standard,-1,7,1,Work    ,8,5,Unknown,Not Applicable,Y,9,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,0.0,Non-standard,Y,Y,40-100 ,2006,Y,Y,311.64,0,0.0,0.0,0.0,0.0
265248,351759506,Standard ,6,Direct Billed to Insured,Installment,N,44116,31,1996,CHEV ASTRO       ,Standard,-1,7,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,1.9,Hybrid,Y,Y,20-50,2006,N,N,267.12,0,0.0,0.0,0.0,0.0
98079,280087718,Standard ,6,Direct Billed to Insured,Installment,N,43981,31,1987,JEEP WRNGLR SPT  ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,439,8.6,Standard,N,N,20-50,2006,Y,N,125.08,0,0.0,0.0,0.0,0.0
390411,377178900,Standard ,6,Direct Billed to Insured,Pre-paid,N,44054,31,2006,DODG DURANGO SL  ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Not Applicable,Y,1,1000,,-1,Y,75000,Y,500,1,1,0,1,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,440,0.0,Preferred,N,Y,,2006,N,Y,486.72,0,0.0,0.0,0.0,0.0
124736,297501615,Standard ,6,Direct Billed to Insured,Installment,Y,42988,30,2001,FORD F150        ,Standard,-1,15,1,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,6.4,Standard,Y,Y,40-100 ,2006,Y,N,454.74,0,0.0,0.0,0.0,0.0
91981,275509918,Standard ,6,Direct Billed to Insured,Pre-paid,N,42884,35,1989,JEEP CHER LARED  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,N,9,-1,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,73,73,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,9.0,Non-standard,Y,N,100-200,2006,Y,N,129.32,0,0.0,0.0,0.0,0.0
320050,364589202,Standard ,6,Direct Billed to Insured,Installment,N,43158,30,2001,MAZD 626 LX-ES   ,Standard,-1,15,1,Work    ,15,5,Unknown,Not Applicable,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,1.0,Standard,N,Y,20-50,2006,Y,N,516.22,0,0.0,0.0,0.0,0.0
234127,342733705,Standard ,6,Direct Billed to Insured,Pre-paid,N,42772,31,2000,LEXS RX 300      ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Alarm Only,Y,7,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,2.5,Standard,Y,Y,100-200,2006,Y,N,377.36,0,0.0,0.0,0.0,0.0
22319,195217427,Standard ,6,Direct Billed to Insured,Installment,Y,43078,35,2001,KIA  SPT-EX-LTD  ,Standard,-1,15,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,13.3,Standard,N,Y,100-200,2006,Y,N,517.28,0,0.0,0.0,0.0,0.0
241769,345073207,Standard ,6,Direct Billed to Insured,Installment,Y,42855,30,2001,HYUN ELANTRAGLS  ,Standard,-1,16,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.7,Preferred,N,Y,20-50,2006,Y,N,461.1,0,0.0,0.0,0.0,0.0
153175,312182714,Standard ,6,Direct Billed to Insured,Installment,Y,44148,31,1990,BUIK LESABRE CU  ,Standard,-1,5,1,Work    ,10,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,64,72,0,0,0,0,0,1,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,441,5.4,Preferred,N,N,20-50,2006,Y,N,133.56,0,0.0,0.0,0.0,0.0
392189,377641400,Standard ,6,Direct Billed to Insured,Installment,N,44075,31,1988,BUIK LESABRELTD  ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,440,0.0,Non-standard,N,N,40-100 ,2006,Y,Y,156.88,0,0.0,0.0,0.0,0.0
362280,372431100,Standard ,6,Direct Billed to Insured,Installment,N,42898,30,1995,FORD F250        ,Standard,-1,10,99,Farm    ,-1,5,Unknown,Not Applicable,N,9,10000,50-100 ,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.0,Preferred,Y,Y,40-100 ,2006,Y,Y,311.64,0,0.0,0.0,0.0,0.0
49013,224678424,Preferred,6,Direct Billed to Insured,Installment,Y,44075,31,1984,CHEV C10 PU      ,Standard,-1,5,1,Work    ,1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,440,10.6,Non-standard,N,N,20-50,2006,Y,N,80.55,0,0.0,0.0,0.0,0.0
