,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
239815,344520806,Standard ,6,Direct Billed to Insured,Installment,N,43435,31,1992,BUIK LESABRE CU  ,Standard,-1,7,1,Work    ,8,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,48,50,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,3.0,Preferred,Y,Y,20-50,2006,Y,N,308.46,0,0.0,0.0,0.0,0.0
360195,372120500,Standard ,6,Direct Billed to Insured,Pre-paid,N,43977,31,2001,FORD TAURUS SES  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,,-1,Y,75000,N,-1,2,1,1,0,2,1,1,0,2,48,50,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,439,0.0,Standard,N,N,,2006,N,Y,30.37,0,0.0,0.0,0.0,0.0
338535,368424102,Standard ,6,Direct Billed to Insured,Installment,N,43864,31,1998,FORD EXPEDITION  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,1.0,Standard,Y,Y,40-100 ,2006,Y,N,356.16,0,0.0,0.0,0.0,0.0
24941,198369025,Standard ,6,Direct Billed to Insured,Pre-paid,N,43891,31,2001,CHEV VENTUREWBE  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,12.5,Non-standard,Y,Y,100-200,2006,Y,N,336.02,0,0.0,0.0,0.0,0.0
344985,369643702,Standard ,6,Direct Billed to Insured,Installment,N,44108,31,1997,CHEV CAVALIERLS  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,35000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,1.0,Preferred,Y,N,40-100 ,2006,Y,N,146.28,0,0.0,0.0,0.0,0.0
365098,372867400,Standard ,6,Direct Billed to Insured,Installment,N,43375,26,1988,CHEV S10 BLAZER  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,47,52,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,433,0.0,Non-standard,N,N,40-100 ,2006,Y,Y,164.3,0,0.0,0.0,0.0,0.0
45150,220623041,Standard ,6,Direct Billed to Insured,Pre-paid,Y,Unknown,35,2005,BUIK LACROSSE C  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,Unknown,24.5,Non-standard,N,Y,100-200,2006,Y,N,391.14,0,0.0,0.0,0.0,0.0
229470,341248006,Standard ,6,Direct Billed to Insured,Installment,N,43372,31,2001,VLKS NWBETLEGLS  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,433,3.0,Standard,N,Y,20-50,2006,Y,N,509.86,0,0.0,0.0,0.0,0.0
17496,189396420,Standard ,6,Direct Billed to Insured,Installment,N,43154,30,1994,LINC TOWNCAR SI  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Active Disabling,N,9,5000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,72,76,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,10.0,Hybrid,N,Y,100-200,2006,Y,N,342.38,0,0.0,0.0,0.0,0.0
297584,359638801,Standard ,12,Direct Billed to Insured,Pre-paid,N,42760,31,1994,MAZD MX-6 LS     ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,N,Y,Y,427,1.0,Hybrid,N,N,100-200,2006,N,N,284.48,0,0.0,0.0,0.0,0.0
226628,340371806,Standard ,6,Direct Billed to Insured,Pre-paid,N,43977,31,1987,MAZD B2200       ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,,-1,Y,100000,N,-1,1,1,0,0,1,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,3.0,Standard,Y,Y,,2006,Y,N,126.14,0,0.0,0.0,0.0,0.0
350265,370631301,Standard ,6,Direct Billed to Insured,Installment,N,42878,35,1980,CHEV MAL CLAS    ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,100000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,26,26,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,428,0.0,Standard,Y,N,100-200,2006,Y,Y,100.84,0,0.0,0.0,0.0,0.0
55563,231379320,Standard ,6,Direct Billed to Insured,Pre-paid,N,44137,31,1991,DODG RAM PU 250  ,Standard,-1,7,99,Farm    ,-1,5,Unknown,Not Applicable,N,9,5000,250-500,100000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,10.0,Hybrid,Y,Y,100-400,2006,Y,N,279.84,0,0.0,0.0,0.0,0.0
353614,371143001,Standard ,6,Direct Billed to Insured,Pre-paid,N,42558,13,2005,CHEV TAHOE LS-L  ,Standard,-1,13,99,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,100-300,100000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,425,0.5,Non-standard,N,Y,100-200,2006,Y,N,683.7,0,0.0,0.0,0.0,0.0
309730,362341202,Standard ,6,Direct Billed to Insured,Installment,N,42510,19,1993,GMC  SONOMA      ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Eligible for Good Student Credit    ,0,N,Y,Y,425,1.0,Hybrid,N,N,100-200,2006,Y,N,400.68,0,0.0,0.0,0.0,0.0
376161,374613801,Standard ,6,Direct Billed to Insured,Installment,N,44136,31,2006,FORD F-150 SUPE  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,0.5,Preferred,N,Y,20-50,2006,Y,N,452.62,0,0.0,0.0,0.0,0.0
63696,240959921,Preferred,6,Direct Billed to Insured,Installment,N,44085,31,1992,PONT BONNEV SE   ,Standard,-1,7,1,Work    ,2,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,10.5,Non-standard,Y,N,20-50,2006,Y,N,185.5,0,0.0,0.0,0.0,0.0
18366,190409629,Standard ,6,Direct Billed to Insured,Pre-paid,N,42598,30,1989,MERC GR MAR GS   ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,78,78,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,425,14.1,Hybrid,N,N,40-100 ,2006,Y,N,129.32,0,0.0,0.0,0.0,0.0
114195,291324520,Standard ,6,Direct Billed to Insured,Installment,Y,42746,31,2000,PONT GR PRIX SE  ,Standard,-1,11,1,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,427,7.8,Standard,N,Y,20-50,2006,Y,N,240.43,0,0.0,0.0,0.0,0.0
276261,354503703,Standard ,6,Direct Billed to Insured,Installment,N,44118,31,1988,DODG DAKOTA      ,Standard,15000,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,74,74,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,1.5,Hybrid,N,N,40-100 ,2006,Y,N,125.08,0,0.0,0.0,0.0,0.0
294531,358949205,Standard ,6,Direct Billed to Insured,Installment,Y,44054,31,2001,SUZU GVXL7-TOUR  ,Standard,-1,13,99,Work    ,6,5,Unknown,Not Applicable,Y,6,1000,,-1,Y,100000,Y,500,1,0,1,1,0,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,440,1.4,Preferred,N,Y,,2006,N,N,235.92,0,0.0,0.0,0.0,0.0
329722,366556201,Standard ,6,Direct Billed to Insured,Pre-paid,N,43880,31,2005,FORD FIVE HUNDR  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,438,0.5,Standard,N,Y,100-200,2006,Y,N,463.22,0,0.0,0.0,0.0,0.0
216588,337234007,Standard ,6,Direct Billed to Insured,Pre-paid,N,42626,30,1993,FORD TEMPO GL    ,Standard,-1,3,1,Work    ,6,5,Unknown,Not Applicable,Y,9,5000,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,426,3.5,Hybrid,N,Y,100-200,2006,Y,N,297.86,0,0.0,0.0,0.0,0.0
388075,376583301,Standard ,6,Direct Billed to Insured,Installment,N,42397,35,1999,FORD EXPLORER    ,Standard,-1,10,2,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,Y,With Driver Training           ,Eligible for Good Student Credit    ,0,Y,N,Y,423,0.5,Hybrid,Y,N,40-100 ,2006,Y,N,160.06,0,0.0,0.0,0.0,0.0
42706,217783722,Standard ,6,Direct Billed to Insured,Pre-paid,N,43387,31,1995,CHEV MTECARLZ34  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,11.0,Preferred,Y,N,100-200,2006,Y,N,207.76,0,0.0,0.0,0.0,0.0
13985,184809730,Standard ,6,Direct Billed to Insured,Pre-paid,N,43986,31,1999,CHEV S10 PICKUP  ,Standard,-1,12,1,Work    ,14,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,14.6,Hybrid,Y,N,20-50,2006,Y,N,138.86,0,0.0,0.0,0.0,0.0
25753,199267327,Standard ,6,Direct Billed to Insured,Pre-paid,N,42459,35,2003,GMC  SIERRA1500  ,Standard,-1,15,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,250-500,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,13.0,Preferred,Y,Y,100-400,2006,Y,N,478.06,0,0.0,0.0,0.0,0.0
219796,338284706,Standard ,6,Direct Billed to Insured,Installment,N,42861,30,2003,FORD RNGRREGCAB  ,Standard,-1,8,99,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.0,Standard,Y,Y,40-100 ,2006,Y,N,394.32,0,0.0,0.0,0.0,0.0
265730,351908504,Standard ,6,Direct Billed to Insured,Installment,N,44095,31,2001,NSSN FRONTIER    ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,2.0,Preferred,Y,Y,20-50,2006,Y,N,434.6,0,0.0,0.0,0.0,0.0
236954,343633007,Standard ,6,Direct Billed to Insured,Installment,Y,42978,30,1987,CHEV S10 PICKUP  ,Standard,-1,7,99,Work    ,20,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,24,24,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,429,3.2,Hybrid,N,N,20-50,2006,N,N,73.62,0,0.0,0.0,0.0,0.0
5188,172975432,Standard ,6,Direct Billed to Insured,Pre-paid,N,43374,31,1974,GMC PICKUP       ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,433,16.0,Non-standard,N,N,100-200,2006,Y,N,163.24,0,0.0,0.0,0.0,0.0
75532,258516934,Standard ,6,Direct Billed to Insured,Installment,N,42918,35,1996,HONDA CIVIC 4DR  ,Standard,-1,11,1,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,51,57,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,429,17.0,Standard,N,N,20-50,2006,Y,N,134.62,0,0.0,0.0,0.0,0.0
108043,287195416,Standard ,6,Direct Billed to Insured,Pre-paid,N,42390,37,1998,NISSAN QUEST VAN ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,8.0,Hybrid,Y,Y,100-200,2006,Y,N,286.2,0,0.0,0.0,0.0,0.0
55044,230815328,Standard ,6,Direct Billed to Insured,Installment,Y,42502,35,1991,GMC  SAFARI      ,Standard,-1,3,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,0,1,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,10.8,Non-standard,Y,Y,20-50,2006,Y,N,240.62,0,0.0,0.0,0.0,0.0
297115,359528303,Standard ,6,Direct Billed to Insured,Pre-paid,N,42603,31,1986,FORD F150        ,Standard,-1,10,99,Work    ,8,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,1.5,Non-standard,Y,N,40-100 ,2006,Y,N,191.86,0,0.0,0.0,0.0,0.0
238317,344068905,Standard ,6,Direct Billed to Insured,Installment,N,52162,31,1994,FORD AEROSTAR    ,Standard,-1,6,1,Work    ,4,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,Y,Y,521,2.5,Standard,N,N,20-50,2006,Y,N,239.56,0,0.0,0.0,0.0,0.0
220538,338522006,Preferred,6,Direct Billed to Insured,Installment,Y,52191,31,1997,CHEV S10 PICKUP  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,2.8,Preferred,N,Y,20-50,2006,Y,N,481.24,0,0.0,0.0,0.0,0.0
247739,346817405,Standard ,6,Direct Billed to Insured,Pre-paid,N,52168,31,2004,FORD F-150 SUPE  ,Standard,-1,16,99,Work    ,2,5,Unknown,Alarm Only,Y,3,-1,250-500,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,521,2.1,Preferred,Y,Y,100-400,2006,Y,N,548.02,0,0.0,0.0,0.0,0.0
246011,346305804,Standard ,6,Direct Billed to Insured,Installment,N,43007,30,1997,HOND CIVIC EX    ,Standard,-1,13,99,Work    ,12,5,Unknown,Not Applicable,Y,9,2000,50-100 ,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,29,33,0,0,1,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,2.0,Preferred,Y,N,40-100 ,2006,Y,N,249.1,0,0.0,0.0,0.0,0.0
305123,361327304,Standard ,6,Direct Billed to Insured,Installment,Y,42762,31,1996,CHEV CORVETTE    ,Sports Premium,-1,23,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,1.7,Standard,Y,Y,40-100 ,2006,Y,N,477.0,0,0.0,0.0,0.0,0.0
96299,278793017,Standard ,6,Direct Billed to Insured,Pre-paid,N,43381,31,2000,CHEV SILVER1500  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,8.5,Non-standard,Y,Y,40-100 ,2006,Y,N,365.7,0,0.0,0.0,0.0,0.0
163685,316997610,Standard ,6,Direct Billed to Insured,Pre-paid,N,42857,35,1976,CHEV C20 TRUCK   ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,4.5,Standard,N,N,20-50,2006,Y,N,124.02,0,0.0,0.0,0.0,0.0
53996,229764140,Standard ,6,Direct Billed to Insured,Installment,Y,42951,30,1995,PONT SUNFIRE SE  ,Standard,-1,10,1,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,429,19.8,Preferred,N,Y,20-50,2006,Y,N,313.76,0,0.0,0.0,0.0,0.0
256366,349268106,Standard ,6,Direct Billed to Insured,Pre-paid,N,42771,31,1997,NSSN PKP-XE-SE   ,Standard,-1,11,99,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,50-100 ,35000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,427,2.5,Preferred,N,N,40-100 ,2006,Y,N,152.64,0,0.0,0.0,0.0,0.0
279946,355416303,Standard ,6,Direct Billed to Insured,Pre-paid,N,42488,35,2002,TYTA TMA LTDSR5  ,Standard,-1,14,99,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,1.5,Non-standard,Y,Y,100-200,2006,Y,N,445.2,0,0.0,0.0,0.0,0.0
300389,360268002,Standard ,6,Direct Billed to Insured,Installment,N,43764,20,2005,TYTA CAMRY BASE  ,Standard,-1,11,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,50-100 ,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,437,1.7,Hybrid,Y,Y,40-100 ,2006,Y,N,572.4,0,0.0,0.0,0.0,0.0
143276,307303312,Standard ,6,Direct Billed to Insured,Installment,N,42569,30,2003,CHEV TAHOE       ,Standard,-1,12,99,Work    ,7,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,27,27,0,0,2,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,5.5,Hybrid,Y,Y,100-200,2006,Y,N,432.48,0,0.0,0.0,0.0,0.0
1977,167873116,Standard ,12,Direct Billed to Insured,Pre-paid,N,42787,31,1998,CHEV LUMINA-LS   ,Standard,-1,6,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,100,1,0,1,0,0,1,0,0,1,82,82,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,427,16.0,Standard,N,Y,40-100 ,2006,Y,N,631.76,0,0.0,0.0,0.0,0.0
117008,293110014,Standard ,6,Direct Billed to Insured,Installment,N,43070,22,1999,TYTA CAMRY       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Alarm Only,Y,8,5000,250-500,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,7.0,Hybrid,Y,Y,100-400,2006,Y,N,369.94,0,0.0,0.0,0.0,0.0
205448,333269206,Standard ,6,Direct Billed to Insured,Installment,N,43353,26,1978,CHEV NOVA 2DR    ,Standard,-1,5,1,Work    ,6,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,3.0,Non-standard,N,Y,40-100 ,2006,Y,N,218.36,0,0.0,0.0,0.0,0.0
128264,299498814,Standard ,6,Direct Billed to Insured,Installment,N,42460,35,2004,CHEV IMPALA LS   ,Standard,-1,13,2,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,50000,N,-1,Y,500,2,0,2,1,1,0,1,1,2,16,35,1,0,0,1,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,424,7.0,Preferred,Y,Y,100-200,2006,Y,N,821.5,0,0.0,0.0,0.0,0.0
387782,376512600,Standard ,6,Direct Billed to Insured,Installment,N,42868,35,2003,CHEV SILVER1500  ,Standard,-1,14,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,0.0,Preferred,Y,Y,40-100 ,2006,N,Y,458.98,0,0.0,0.0,0.0,0.0
202460,332122006,Standard ,6,Direct Billed to Insured,Pre-paid,N,42880,35,2004,CHEV SILVERADO   ,Intermediate,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,66,69,0,0,0,0,0,0,2,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.0,Preferred,Y,Y,100-200,2006,Y,N,405.98,0,0.0,0.0,0.0,0.0
