,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
297537,359626405,Preferred,6,Direct Billed to Insured,Installment,Y,52199,31,1996,CHEV LUMINA      ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,1.8,Preferred,Y,Y,20-50,2006,Y,N,360.4,0,0.0,0.0,0.0,0.0
162038,316271209,Standard ,6,Direct Billed to Insured,Pre-paid,N,44095,31,1995,FORD WINDSTAR    ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,250-500,250000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,73,73,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,4.5,Preferred,Y,Y,100-400,2006,Y,N,289.38,0,0.0,0.0,0.0,0.0
156895,314041010,Preferred,6,Direct Billed to Insured,Pre-paid,N,43076,35,1996,JEEP GR CHR LAR  ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,430,5.0,Hybrid,N,N,20-50,2006,Y,N,160.06,0,0.0,0.0,0.0,0.0
83991,268585818,Standard ,6,Direct Billed to Insured,Pre-paid,N,42891,35,1978,FORD TRUCK       ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,35000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,9.0,Preferred,N,N,40-100 ,2006,Y,N,122.96,0,0.0,0.0,0.0,0.0
393451,377964800,Preferred,6,Direct Billed to Insured,Installment,N,42433,13,2005,CHRY SEBRING TO  ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,2000,100-300,50000,N,-1,Y,1000,1,0,1,1,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.0,Non-standard,Y,Y,100-200,2006,N,Y,888.28,0,0.0,0.0,0.0,0.0
302853,360820103,Standard ,6,Direct Billed to Insured,Installment,N,43396,31,1999,CHEV LUMINA-LS   ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,,-1,Y,75000,N,-1,1,0,1,1,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,433,1.5,Preferred,N,N,,2006,Y,N,143.1,0,0.0,0.0,0.0,0.0
13178,183748830,Standard ,6,Direct Billed to Insured,Installment,N,42502,35,2004,FORD EXPLORER X  ,Standard,-1,10,1,Work    ,17,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,50-100 ,35000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,15.0,Non-standard,N,Y,40-100 ,2006,Y,N,455.8,0,0.0,0.0,0.0,0.0
183408,325185708,Standard ,6,Direct Billed to Insured,Pre-paid,N,43078,35,1995,MITS DIAMANTE    ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,430,4.0,Standard,Y,Y,100-200,2006,Y,N,417.64,0,0.0,0.0,0.0,0.0
367006,373163600,Standard ,6,Direct Billed to Insured,Installment,N,43399,31,1986,NSSN PICKUP      ,Standard,-1,8,1,Work    ,13,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,Y,N,433,0.0,Preferred,N,N,20-50,2006,Y,Y,193.98,0,0.0,0.0,0.0,0.0
250736,347704304,Standard ,6,Direct Billed to Insured,Pre-paid,N,43411,31,2003,CHEV SLVR2500HD  ,Standard,-1,15,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,2.0,Standard,Y,Y,100-200,2006,Y,N,368.88,0,0.0,0.0,0.0,0.0
68903,248256939,Standard ,6,Direct Billed to Insured,Pre-paid,N,42502,35,2004,CHEV VENTURE     ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,250-500,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,19.5,Non-standard,Y,Y,100-400,2006,Y,N,384.78,0,0.0,0.0,0.0,0.0
102269,283247817,Standard ,6,Direct Billed to Insured,Pre-paid,N,42870,35,2005,FORD FOCUS ZX4   ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,8.5,Preferred,Y,Y,40-100 ,2006,Y,N,480.18,0,0.0,0.0,0.0,0.0
242539,345289305,Standard ,6,Direct Billed to Insured,Pre-paid,N,44139,31,1990,BUIK CENTURY CU  ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,61,64,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,441,2.0,Standard,N,N,100-200,2006,Y,N,129.32,0,0.0,0.0,0.0,0.0
355165,371381900,Standard ,6,Direct Billed to Insured,Installment,N,42676,35,1990,FORD F250 SCAB   ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,2000,50-100 ,35000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,426,0.0,Non-standard,N,N,40-100 ,2006,Y,Y,137.8,0,0.0,0.0,0.0,0.0
28717,202687527,Standard ,6,Direct Billed to Insured,Pre-paid,N,42488,35,2005,BUIK RAINIER CX  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,12.5,Non-standard,N,Y,100-200,2006,Y,N,444.14,0,0.0,0.0,0.0,0.0
144029,307675612,Standard ,6,Direct Billed to Insured,Installment,Y,43372,31,1988,CHEV BLAZER      ,Standard,-1,12,1,Work    ,10,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,26,26,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,Y,Y,433,5.7,Preferred,N,N,20-50,2006,N,N,94.93,0,0.0,0.0,0.0,0.0
247943,346880104,Standard ,6,Direct Billed to Insured,Installment,N,42356,35,1983,TYTA PICKUP      ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,423,2.0,Hybrid,N,N,20-50,2006,Y,N,134.62,0,0.0,0.0,0.0,0.0
12093,182368330,Preferred,6,Direct Billed to Insured,Installment,N,42878,35,1988,CHEV S10 PICKUP  ,Standard,-1,8,1,Work    ,6,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,15.0,Standard,N,N,20-50,2006,Y,N,172.78,0,0.0,0.0,0.0,0.0
192915,328652207,Standard ,6,Direct Billed to Insured,Installment,N,42484,35,2003,FORD EXPL SP TR  ,Standard,-1,11,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,424,3.5,Non-standard,Y,Y,20-50,2006,Y,N,394.32,0,0.0,0.0,0.0,0.0
77208,261011134,Standard ,6,Direct Billed to Insured,Pre-paid,N,43153,30,2001,JEEP CHRKCL-LTD  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,5000,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,16.6,Standard,Y,Y,100-200,2006,Y,N,407.04,0,0.0,0.0,0.0,0.0
384772,375992000,Standard ,6,Direct Billed to Insured,Installment,N,42899,35,1978,CHEV C20         ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,0.0,Preferred,N,N,20-50,2006,Y,Y,162.18,0,0.0,0.0,0.0,0.0
347038,370057602,Standard ,6,Direct Billed to Insured,Installment,Y,42879,35,2003,PONT GRANDAMSE1  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,100-300,50000,N,-1,Y,1000,1,0,1,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,2,N,N,Y,428,0.8,Preferred,Y,Y,100-200,2006,Y,N,870.26,0,0.0,0.0,0.0,0.0
388847,376779500,Standard ,6,Direct Billed to Insured,Pre-paid,N,42255,31,2002,HOND ACCORD EX   ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,25-50  ,25000,N,-1,Y,1000,1,1,0,1,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,422,0.0,Standard,Y,Y,20-50,2006,N,Y,140.96,0,0.0,0.0,0.0,0.0
141860,306657611,Standard ,6,Direct Billed to Insured,Installment,N,42878,35,2006,TYTA TUNDRA SR5  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,2000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,5.5,Standard,Y,Y,100-200,2006,Y,N,394.32,0,0.0,0.0,0.0,0.0
208353,334384707,Standard ,6,Direct Billed to Insured,Installment,N,42855,35,2002,HOND ACCORD EX   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,100000,N,-1,Y,1000,1,0,1,0,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.5,Preferred,Y,Y,100-200,2006,Y,N,338.14,0,0.0,0.0,0.0,0.0
141247,306361313,Standard ,6,Direct Billed to Insured,Installment,N,43066,27,2003,CHEV IMPALA LS   ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Alarm Only,Y,4,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,5.6,Hybrid,Y,Y,100-200,2006,Y,N,433.54,0,0.0,0.0,0.0,0.0
330120,366636301,Standard ,6,Direct Billed to Insured,Pre-paid,N,52179,31,1999,HYUN ELANTRA GL  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,521,0.5,Standard,N,N,20-50,2006,Y,N,107.06,0,0.0,0.0,0.0,0.0
81306,266272619,Standard ,6,Direct Billed to Insured,Installment,N,42486,35,2004,SATN L300 1      ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,100000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,55,56,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,424,9.5,Non-standard,N,Y,100-200,2006,Y,N,453.68,0,0.0,0.0,0.0,0.0
20203,192671632,Standard ,6,Direct Billed to Insured,Installment,N,44139,31,2003,DODG GR CARA SE  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,13.9,Preferred,Y,Y,100-200,2006,Y,N,352.98,0,0.0,0.0,0.0,0.0
365064,372861900,Preferred,12,Premium Finance,Pre-paid,N,42458,35,1990,OLDS 88 ROY BRM  ,Standard,-1,7,1,Work    ,30,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,Y,Y,424,0.0,Non-standard,N,N,40-100 ,2006,N,Y,551.19,0,0.0,0.0,0.0,0.0
20138,192603327,Standard ,6,Direct Billed to Insured,Installment,N,42488,35,2006,CHEV SILVERADO   ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Alarm Only,N,2,5000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,13.5,Non-standard,Y,Y,100-200,2006,Y,N,444.14,0,0.0,0.0,0.0,0.0
222234,339060306,Standard ,6,Direct Billed to Insured,Pre-paid,N,42876,35,1983,FORD F150 PICKUP ,Standard,6000,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,50000,100-300,100000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,3.0,Preferred,N,N,100-200,2006,Y,N,206.7,0,0.0,0.0,0.0,0.0
143501,307412011,Standard ,6,Direct Billed to Insured,Pre-paid,N,42866,30,2004,CHEV TRAILBLAZE  ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,250-500,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,5.5,Preferred,Y,Y,100-400,2006,N,N,301.4,0,0.0,0.0,0.0,0.0
294079,358834302,Standard ,6,Direct Billed to Insured,Pre-paid,N,42851,35,2003,FORD ESCAPE XLT  ,Intermediate,-1,8,1,Work    ,6,5,Unknown,Not Applicable,Y,4,-1,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.0,Preferred,Y,Y,100-200,2006,Y,N,378.42,0,0.0,0.0,0.0,0.0
104407,284799919,Standard ,6,Direct Billed to Insured,Installment,Y,42773,13,1997,INFI I30-I30T    ,Standard,-1,20,1,Work    ,1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,427,8.3,Standard,N,Y,40-100 ,2006,N,N,369.71,0,0.0,0.0,0.0,0.0
105832,285739316,Standard ,6,Direct Billed to Insured,Pre-paid,N,44096,31,1998,LINC NAVIGATOR   ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,8.0,Non-standard,Y,N,20-50,2006,Y,N,232.14,0,0.0,0.0,0.0,0.0
176239,322288305,Standard ,12,Premium Finance,Pre-paid,N,52231,31,1999,PONT GRANDAM SE  ,Standard,-1,14,99,Work    ,10,5,Unknown,Not Applicable,Y,8,5000,25-50  ,25000,N,-1,Y,250,2,1,1,2,0,1,0,0,2,38,46,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,522,4.1,Non-standard,N,Y,20-50,2006,N,N,283.3,0,0.0,0.0,0.0,0.0
102261,283243717,Standard ,6,Direct Billed to Insured,Installment,N,44126,31,1999,FORD ESCORT LX   ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,10000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,8.5,Preferred,Y,Y,20-50,2006,Y,N,312.7,0,0.0,0.0,0.0,0.0
168847,319129809,Standard ,6,Direct Billed to Insured,Pre-paid,N,42872,35,2002,TYTA TMA LTDSR5  ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,,-1,Y,75000,Y,500,1,1,0,0,1,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.5,Preferred,Y,Y,,2006,Y,N,448.38,0,0.0,0.0,0.0,0.0
179162,323488108,Standard ,6,Direct Billed to Insured,Installment,N,42502,35,2000,GMC  SIERRA1500  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,4.0,Non-standard,Y,Y,20-50,2006,Y,N,368.88,0,0.0,0.0,0.0,0.0
101466,282690917,Standard ,6,Direct Billed to Insured,Installment,Y,42477,35,2000,HOND ACCORD EX   ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,424,7.8,Non-standard,N,Y,20-50,2006,Y,N,383.72,0,0.0,0.0,0.0,0.0
390241,377134700,Standard ,12,Premium Finance,Pre-paid,N,42489,32,2001,MITS MIRAGE ES   ,Standard,-1,16,1,Work    ,5,5,Unknown,Not Applicable,Y,6,1000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,424,0.0,Preferred,N,Y,100-200,2006,N,Y,1368.46,0,0.0,0.0,0.0,0.0
53880,229631941,Standard ,6,Direct Billed to Insured,Installment,N,43903,31,2000,PONT GR PRIX GT  ,Intermediate,-1,12,1,Work    ,30,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,22.7,Non-standard,Y,Y,20-50,2006,Y,N,396.44,0,0.0,0.0,0.0,0.0
213589,336208607,Standard ,6,Direct Billed to Insured,Installment,N,42875,35,1990,FORD MUSTANG LX  ,Sports Premium,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,428,3.5,Standard,N,N,20-50,2006,Y,N,137.8,0,0.0,0.0,0.0,0.0
208717,334513207,Standard ,6,Direct Billed to Insured,Pre-paid,N,42805,31,1997,FORD TAURUS GL   ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,Y,N,428,3.5,Preferred,N,N,40-100 ,2006,N,N,177.02,0,0.0,0.0,0.0,0.0
197330,330284508,Standard ,6,Direct Billed to Insured,Pre-paid,N,43073,27,2001,DODG DAKOTA      ,Standard,-1,14,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,200,1,1,0,1,0,0,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.6,Hybrid,N,Y,20-50,2006,Y,N,384.78,0,0.0,0.0,0.0,0.0
40965,215981923,Standard ,6,Direct Billed to Insured,Pre-paid,N,43018,30,1994,CHEV PICKUP2500  ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,73,73,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,11.5,Preferred,Y,N,40-100 ,2006,Y,N,108.12,0,0.0,0.0,0.0,0.0
14510,185480728,Standard ,6,Direct Billed to Insured,Pre-paid,N,43376,31,1989,CHEV PICKUP1500  ,Standard,-1,10,1,Work    ,3,5,Unknown,Not Applicable,N,9,-1,100-300,100000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,433,14.0,Preferred,N,N,100-200,2006,Y,N,119.78,0,0.0,0.0,0.0,0.0
50893,226570444,Standard ,6,Direct Billed to Insured,Installment,Y,43981,31,2003,DODG STRATUS     ,Standard,-1,16,99,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,500,2,0,2,0,1,1,0,0,2,27,58,0,0,1,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,439,22.8,Standard,Y,Y,20-50,2006,Y,N,542.72,0,0.0,0.0,0.0,0.0
87576,271717709,Standard ,12,Direct Billed to Insured,Pre-paid,N,42880,35,1997,FORD F150        ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,9.0,Preferred,N,N,20-50,2006,Y,N,516.22,0,0.0,0.0,0.0,0.0
41329,216338122,Standard ,6,Direct Billed to Insured,Pre-paid,N,43427,31,2001,CHEV MALIBU      ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,50-100 ,35000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,434,11.0,Non-standard,N,Y,40-100 ,2006,Y,N,321.18,0,0.0,0.0,0.0,0.0
251720,347970605,Standard ,6,Direct Billed to Insured,Pre-paid,N,43252,30,2004,HOND ACCORD EX   ,Standard,20000,14,1,Pleasure,-1,5,Unknown,Alarm Only,Y,3,5000,,-1,Y,75000,Y,500,1,1,0,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,432,2.5,Preferred,N,Y,,2006,Y,N,454.74,0,0.0,0.0,0.0,0.0
18735,190929827,Standard ,6,Direct Billed to Insured,Pre-paid,N,43861,31,2004,TYTA AVALON XL-  ,Standard,-1,14,1,Farm    ,-1,5,Unknown,Not Applicable,Y,3,-1,,-1,Y,75000,Y,500,1,0,1,0,1,0,1,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,13.5,Standard,Y,Y,,2006,Y,N,354.04,0,0.0,0.0,0.0,0.0
