,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
366222,373042802,Standard ,6,Direct Billed to Insured,Installment,Y,42865,30,1992,FORD MUSTANG LX  ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,N,9,2000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,428,0.4,Preferred,N,N,20-50,2006,Y,N,139.92,0,0.0,0.0,0.0,0.0
152878,312049011,Standard ,6,Direct Billed to Insured,Installment,N,44178,31,2001,NSSN ALTIMA      ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,72,72,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,441,5.5,Non-standard,N,Y,40-100 ,2006,N,N,234.62,0,0.0,0.0,0.0,0.0
8354,177398530,Standard ,6,Direct Billed to Insured,Pre-paid,N,42913,35,1989,JEEP WRNGLR ISL  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,429,15.0,Preferred,N,N,40-100 ,2006,N,N,68.78,0,0.0,0.0,0.0,0.0
128053,299366516,Standard ,6,Direct Billed to Insured,Pre-paid,N,43050,35,2005,JEEP WRANGLER X  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,Y,3,5000,100-300,35000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,43,43,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,6.9,Hybrid,Y,Y,100-200,2006,Y,N,409.16,0,0.0,0.0,0.0,0.0
64025,241358321,Standard ,6,Direct Billed to Insured,Pre-paid,N,42439,37,2002,HOND CIVIC EX    ,Standard,-1,18,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,424,10.5,Non-standard,N,Y,100-200,2006,Y,N,546.96,0,0.0,0.0,0.0,0.0
241253,344932705,Standard ,6,Direct Billed to Insured,Installment,N,42359,30,2003,DODG RAM PU1500  ,Standard,-1,15,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,100-300,100000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,2.5,Hybrid,Y,Y,100-200,2006,Y,N,462.16,0,0.0,0.0,0.0,0.0
12921,183414030,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42523,35,1991,CHEV S10 PICKUP  ,Standard,-1,6,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,10000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,425,14.6,Preferred,N,N,100-200,2006,N,N,43.42,0,0.0,0.0,0.0,0.0
339464,368597402,Standard ,6,Direct Billed to Insured,Installment,Y,42892,30,1994,FORD AEROSTAR    ,Standard,-1,7,99,Work    ,25,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,428,0.7,Hybrid,N,N,20-50,2006,Y,N,161.12,0,0.0,0.0,0.0,0.0
369417,373544800,Standard ,6,Direct Billed to Insured,Installment,N,42950,30,2000,DODG RAM PU2500  ,Standard,-1,18,99,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.0,Preferred,N,N,40-100 ,2006,Y,Y,156.88,0,0.0,0.0,0.0,0.0
29861,203932527,Standard ,6,Direct Billed to Insured,Installment,N,43422,31,1989,TYTA PICKUP      ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,12.2,Hybrid,N,Y,20-50,2006,Y,N,263.94,0,0.0,0.0,0.0,0.0
111544,289582516,Standard ,6,Direct Billed to Insured,Pre-paid,N,42855,30,2002,CHEV TAHOE       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,-1,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,8.0,Hybrid,Y,Y,100-200,2006,Y,N,375.24,0,0.0,0.0,0.0,0.0
331504,367054402,Standard ,6,Direct Billed to Insured,Installment,N,43890,31,1988,FORD F150        ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,26,29,0,0,2,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,438,1.0,Non-standard,N,N,20-50,2006,Y,N,138.86,0,0.0,0.0,0.0,0.0
299071,359974802,Standard ,6,Direct Billed to Insured,Pre-paid,N,43387,31,1985,CHEV C10         ,Standard,-1,7,99,Work    ,20,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,28,31,0,0,1,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,1.0,Preferred,Y,Y,20-50,2006,Y,N,157.94,0,0.0,0.0,0.0,0.0
404103,380817600,Standard ,6,Direct Billed to Insured,Installment,N,43092,35,1983,CHEV SPORTVAN    ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,430,0.0,Hybrid,N,N,20-50,2006,Y,Y,131.44,0,0.0,0.0,0.0,0.0
154219,312700011,Standard ,6,Direct Billed to Insured,Installment,N,42370,35,1993,BUIK LSBR CU-90  ,Standard,-1,8,1,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,5.5,Hybrid,Y,N,20-50,2006,Y,N,136.74,0,0.0,0.0,0.0,0.0
396796,378833500,Standard ,6,Direct Billed to Insured,Installment,N,43375,26,1989,MERC TRACER      ,Standard,-1,8,99,Work    ,13,5,Unknown,Not Applicable,N,9,2000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,0.0,Non-standard,Y,N,40-100 ,2006,Y,Y,98.06,0,0.0,0.0,0.0,0.0
127735,299192015,Standard ,6,Direct Billed to Insured,Installment,Y,42385,35,1996,TYTA COROLLA     ,Standard,-1,12,1,Work    ,10,5,Unknown,Not Applicable,Y,9,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,423,6.8,Non-standard,N,Y,100-200,2006,Y,N,405.98,0,0.0,0.0,0.0,0.0
186416,326346508,Standard ,6,Direct Billed to Insured,Installment,N,44095,31,1994,SATN SL2         ,Standard,-1,6,2,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,440,3.6,Preferred,Y,N,20-50,2006,Y,N,218.36,0,0.0,0.0,0.0,0.0
313270,363142302,Standard ,6,Direct Billed to Insured,Installment,Y,42912,30,1990,HOND CIVIC DX    ,Standard,-1,6,1,Work    ,4,5,Unknown,Not Applicable,Y,9,50000,100-300,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,429,0.9,Hybrid,N,N,100-200,2006,Y,N,184.44,0,0.0,0.0,0.0,0.0
370163,373662600,Standard ,6,Direct Billed to Insured,Installment,N,42551,31,1985,FORD LTDCWNVIC   ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,425,0.0,Standard,N,N,40-100 ,2006,Y,Y,154.76,0,0.0,0.0,0.0,0.0
211353,335460006,Standard ,6,Direct Billed to Insured,Pre-paid,N,42855,35,2001,CHEV IMPALA      ,Standard,-1,10,99,Work    ,5,5,Unknown,Not Applicable,Y,6,2000,250-500,100000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.0,Preferred,Y,N,100-400,2006,Y,N,272.42,0,0.0,0.0,0.0,0.0
120380,295082014,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42894,30,2003,FORD EXPDTNEDBR  ,Standard,-1,14,99,Work    ,14,5,Unknown,Not Applicable,Y,4,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,6.8,Preferred,N,Y,40-100 ,2006,Y,N,251.22,0,0.0,0.0,0.0,0.0
146981,309133812,Standard ,6,Direct Billed to Insured,Installment,N,43898,31,2004,HOND CR-V LX     ,Standard,-1,10,1,Work    ,1,5,Unknown,Alarm Only,Y,4,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,6.0,Standard,Y,Y,20-50,2006,Y,N,463.22,0,0.0,0.0,0.0,0.0
337565,368233303,Standard ,6,Direct Billed to Insured,Installment,Y,43905,31,2003,SUZU GRN VITARA  ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Not Applicable,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,1.1,Non-standard,N,Y,20-50,2006,Y,N,449.44,0,0.0,0.0,0.0,0.0
80284,265424120,Standard ,6,Direct Billed to Insured,Pre-paid,N,42974,30,1968,CHEV CAMARO      ,Standard,-1,3,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,10.0,Hybrid,Y,N,100-200,2006,Y,N,143.1,0,0.0,0.0,0.0,0.0
316912,363938903,Standard ,6,Direct Billed to Insured,Installment,N,43359,31,1995,FORD EXPLORER    ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,1.5,Standard,N,Y,20-50,2006,Y,N,307.4,0,0.0,0.0,0.0,0.0
160089,315477710,Standard ,6,Direct Billed to Insured,Installment,N,44064,31,2003,CADI ESCALADE    ,Standard,-1,22,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,,-1,Y,100000,Y,250,2,1,1,0,2,1,1,0,2,58,59,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,440,5.0,Preferred,N,Y,,2006,Y,N,833.16,0,0.0,0.0,0.0,0.0
321102,364775303,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43075,35,1996,OLDS ACHIEVA SL  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,430,1.1,Hybrid,N,N,20-50,2006,Y,N,115.54,0,0.0,0.0,0.0,0.0
23187,196175039,Standard ,6,Direct Billed to Insured,Pre-paid,N,42922,35,2000,DODG STRATUS SE  ,Standard,-1,13,1,Work    ,10,5,Unknown,Not Applicable,Y,7,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,30.3,Hybrid,Y,Y,20-50,2006,Y,N,505.62,0,0.0,0.0,0.0,0.0
56281,232137720,Standard ,6,Direct Billed to Insured,Pre-paid,N,52173,31,2002,BUIK CNTRYCU-SE  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,5000,50-100 ,35000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,73,73,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,521,10.0,Hybrid,Y,Y,40-100 ,2006,Y,N,378.42,0,0.0,0.0,0.0,0.0
122113,296054514,Standard ,6,Direct Billed to Insured,Pre-paid,N,43365,31,1999,NSSN ALTIMA      ,Standard,-1,14,1,Work    ,10,5,Unknown,Not Applicable,N,8,1000,100-300,50000,N,-1,Y,250,1,0,1,1,0,0,0,1,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,7.0,Standard,Y,Y,100-200,2006,Y,N,505.62,0,0.0,0.0,0.0,0.0
283790,356355605,Standard ,12,Premium Finance,Pre-paid,N,42361,30,2001,LINC CONTINENTL  ,Intermediate,3,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,2.0,Hybrid,Y,Y,100-200,2006,Y,N,750.48,0,0.0,0.0,0.0,0.0
163045,316700609,Standard ,6,Direct Billed to Insured,Installment,N,44085,31,2005,HOND ACCORD LX   ,Standard,-1,12,1,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,440,4.5,Non-standard,N,Y,20-50,2006,Y,N,467.46,0,0.0,0.0,0.0,0.0
61036,237564240,Standard ,6,Direct Billed to Insured,Pre-paid,N,Unknown,31,2000,MERC GR MAR GS   ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,81,81,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,Unknown,21.0,Hybrid,Y,Y,100-200,2006,Y,N,329.66,0,0.0,0.0,0.0,0.0
35590,210434123,Standard ,6,Direct Billed to Insured,Pre-paid,N,42470,35,1995,TYTA TACOMA      ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,11.5,Hybrid,Y,N,40-100 ,2006,Y,N,138.86,0,0.0,0.0,0.0,0.0
312407,362952203,Standard ,6,Direct Billed to Insured,Pre-paid,N,43900,31,2001,NSSN XTRA XE-SE  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Alarm Only,Y,7,5000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,44,44,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,1.5,Non-standard,N,Y,40-100 ,2006,N,N,338.38,0,0.0,0.0,0.0,0.0
344726,369597501,Standard ,6,Direct Billed to Insured,Pre-paid,N,42781,31,1984,CHEV S10         ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,427,0.5,Preferred,N,N,20-50,2006,N,N,37.67,0,0.0,0.0,0.0,0.0
165668,317844910,Standard ,6,Direct Billed to Insured,Installment,N,43970,31,1989,CHEV CAMARO SPT  ,Standard,-1,14,1,Work    ,20,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,60,62,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,439,5.0,Standard,N,N,40-100 ,2006,Y,N,145.22,0,0.0,0.0,0.0,0.0
353755,371164302,Standard ,6,Direct Billed to Insured,Installment,Y,42868,35,1995,PONT GR AM SE    ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,0,1,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,0.9,Preferred,N,N,40-100 ,2006,Y,N,139.92,0,0.0,0.0,0.0,0.0
79218,264284233,Standard ,6,Direct Billed to Insured,Installment,N,42760,31,2002,FORD EXPLOR XLT  ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,100-300,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,25.0,Hybrid,Y,Y,100-200,2006,Y,N,330.72,0,0.0,0.0,0.0,0.0
42233,217314645,Standard ,6,Direct Billed to Insured,Installment,Y,42626,30,2004,FORD FOCUS ZTS   ,Standard,-1,15,1,Work    ,20,5,Unknown,Alarm Only,Y,3,5000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,426,22.8,Non-standard,N,Y,100-200,2006,Y,N,590.42,0,0.0,0.0,0.0,0.0
241193,344915907,Standard ,6,Direct Billed to Insured,Installment,Y,42610,31,2003,DODG RAM PU1500  ,Intermediate,-1,15,99,Pleasure,-1,5,Unknown,Alarm Only,N,5,5000,100-300,50000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,3.1,Non-standard,N,Y,100-200,2006,Y,N,411.28,0,0.0,0.0,0.0,0.0
28927,202932626,Standard ,6,Direct Billed to Insured,Pre-paid,N,52170,31,1994,BUIK CENTURY SP  ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,89,92,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,521,13.0,Standard,Y,Y,20-50,2006,Y,N,267.12,0,0.0,0.0,0.0,0.0
253101,348354004,Standard ,6,Direct Billed to Insured,Pre-paid,N,42458,35,2004,HOND CIVIC VALU  ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Alarm Only,Y,3,-1,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,424,2.0,Non-standard,N,Y,100-200,2006,Y,N,493.96,0,0.0,0.0,0.0,0.0
340830,368867702,Standard ,6,Direct Billed to Insured,Installment,N,43012,30,1989,CHEV CAPRICE CL  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,25,25,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,2,N,N,Y,430,0.5,Preferred,N,Y,20-50,2006,Y,N,240.62,0,0.0,0.0,0.0,0.0
35759,210591240,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42385,35,2005,TYTA HIGHLANDER  ,Intermediate,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,2000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,423,25.0,Preferred,Y,Y,100-200,2006,Y,N,439.9,0,0.0,0.0,0.0,0.0
21795,194574626,Standard ,6,Direct Billed to Insured,Pre-paid,N,42347,13,2003,DODG GR CARA SP  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,,-1,Y,300000,Y,500,1,0,1,0,1,0,1,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,423,13.0,Hybrid,Y,Y,,2006,Y,N,552.26,0,0.0,0.0,0.0,0.0
226208,340245906,Standard ,6,Direct Billed to Insured,Installment,Y,43251,15,1996,FORD EXPLORER    ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,432,2.5,Preferred,Y,Y,20-50,2006,Y,N,434.6,0,0.0,0.0,0.0,0.0
236063,343329707,Standard ,6,Direct Billed to Insured,Installment,N,43022,30,2005,TYTA CAMRY SOLA  ,Standard,-1,15,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,2.6,Preferred,Y,Y,40-100 ,2006,Y,N,551.2,0,0.0,0.0,0.0,0.0
246720,346520606,Standard ,6,Direct Billed to Insured,Installment,N,44137,31,1999,TYTA CAMRY       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,2.5,Hybrid,Y,Y,20-50,2006,Y,N,318.0,0,0.0,0.0,0.0,0.0
205584,333330705,Standard ,12,Direct Billed to Insured,Pre-paid,N,43158,30,1986,FORD LTDCOUNTRY  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,2,1,1,2,0,1,0,0,2,46,53,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,431,3.5,Hybrid,N,N,40-100 ,2006,Y,N,245.92,0,0.0,0.0,0.0,0.0
257053,349471705,Standard ,6,Direct Billed to Insured,Pre-paid,N,42855,35,2002,CHEV MALIBU      ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,6,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.5,Preferred,N,Y,20-50,2006,Y,N,343.44,0,0.0,0.0,0.0,0.0
214704,336601506,Standard ,6,Direct Billed to Insured,Installment,N,42756,31,2003,DODG GR CARA EX  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,50-100 ,35000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,73,73,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,427,3.0,Standard,N,Y,40-100 ,2006,Y,N,453.68,0,0.0,0.0,0.0,0.0
