,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
15540,186789729,Standard ,6,Direct Billed to Insured,Installment,N,42909,35,2003,BUIK REGAL LS    ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,,-1,Y,75000,Y,500,2,1,1,0,2,1,1,0,2,41,45,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,14.5,Preferred,Y,Y,,2006,Y,N,354.04,0,0.0,0.0,0.0,0.0
72741,254306137,Standard ,6,Direct Billed to Insured,Pre-paid,N,42980,30,2000,TYTA CAMRY       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,18.5,Non-standard,Y,Y,100-200,2006,Y,N,324.36,0,0.0,0.0,0.0,0.0
130602,300761212,Preferred,6,Direct Billed to Insured,Installment,N,42602,31,1984,CHEV CAPRICE     ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,Y,Y,426,6.0,Hybrid,N,N,20-50,2006,Y,N,177.02,0,0.0,0.0,0.0,0.0
291175,358147903,Standard ,6,Direct Billed to Insured,Installment,N,43946,31,2003,CHEV AVALANCHE   ,Standard,-1,13,99,Work    ,9,5,Unknown,Alarm Only,Y,4,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,1.5,Standard,Y,Y,20-50,2006,Y,N,432.48,0,0.0,0.0,0.0,0.0
44892,220281129,Standard ,6,Direct Billed to Insured,Installment,Y,42498,35,1995,NSSN ALTIMA      ,Standard,-1,11,1,Work    ,15,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,424,10.8,Hybrid,N,N,20-50,2006,Y,N,155.82,0,0.0,0.0,0.0,0.0
231281,341805006,Standard ,6,Direct Billed to Insured,Installment,Y,43052,27,2005,TYTA SEQUOIA LI  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,430,2.3,Standard,Y,Y,40-100 ,2006,Y,N,501.38,0,0.0,0.0,0.0,0.0
45676,221218523,Standard ,6,Direct Billed to Insured,Pre-paid,N,44150,16,1991,GMC  SIERRA1500  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,49,50,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,11.5,Hybrid,Y,N,20-50,2006,Y,N,135.68,0,0.0,0.0,0.0,0.0
281421,355776003,Standard ,6,Direct Billed to Insured,Installment,N,42515,35,2000,GMC  CL SIR2500  ,Standard,-1,11,99,Work    ,10,5,Unknown,Alarm Only,Y,7,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,425,1.5,Non-standard,Y,Y,100-200,2006,Y,N,460.04,0,0.0,0.0,0.0,0.0
99881,281521817,Standard ,6,Direct Billed to Insured,Installment,N,43914,31,2004,CHRY SEBRING BA  ,Standard,-1,16,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,35000,N,-1,Y,1000,1,1,0,1,0,1,0,0,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,439,8.5,Non-standard,Y,Y,40-100 ,2006,Y,N,905.24,0,0.0,0.0,0.0,0.0
200367,331435107,Standard ,6,Direct Billed to Insured,Pre-paid,N,42872,35,2003,FORD EXPL SPORT  ,Standard,-1,12,1,Work    ,12,5,Unknown,Not Applicable,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,3.5,Standard,N,Y,40-100 ,2006,Y,N,486.54,0,0.0,0.0,0.0,0.0
124670,297467914,Standard ,6,Direct Billed to Insured,Installment,N,43375,26,2001,FORD F150        ,Standard,-1,13,99,Work    ,6,5,Unknown,Not Applicable,Y,6,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,7.0,Preferred,Y,Y,100-200,2006,Y,N,477.0,0,0.0,0.0,0.0,0.0
145842,308581212,Standard ,6,Direct Billed to Insured,Pre-paid,N,42781,31,2003,GMC  SIERRA1500  ,Standard,-1,12,1,Work    ,7,5,Unknown,Active Disabling,Y,5,1000,100-300,100000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,6.0,Preferred,N,Y,100-200,2006,Y,N,438.84,0,0.0,0.0,0.0,0.0
392589,377746100,Standard ,6,Direct Billed to Insured,Pre-paid,N,43868,31,1994,NSSN ALTIMA      ,Standard,-1,11,1,Work    ,50,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,Y,Y,438,0.0,Standard,N,N,20-50,2006,N,Y,43.93,0,0.0,0.0,0.0,0.0
282173,355963503,Standard ,6,Direct Billed to Insured,Installment,N,42452,35,1994,CHEV PICKUP1500  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,1.5,Preferred,N,Y,40-100 ,2006,N,N,46.87,0,0.0,0.0,0.0,0.0
352819,371026300,Standard ,6,Direct Billed to Insured,Installment,N,42549,31,2002,CHEV IMPALA LS   ,Standard,-1,12,1,Work    ,15,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,50-100 ,35000,N,-1,Y,500,2,1,1,1,1,1,0,1,2,20,51,0,1,0,0,0,1,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,425,0.0,Hybrid,Y,Y,40-100 ,2006,Y,Y,683.7,0,0.0,0.0,0.0,0.0
223643,339461003,Standard ,12,Premium Finance,Pre-paid,N,43022,30,1998,FORD CONTOUR     ,Standard,-1,11,2,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,100000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Eligible for Good Student Credit    ,0,Y,N,Y,430,3.0,Preferred,Y,N,100-200,2006,Y,N,718.68,0,0.0,0.0,0.0,0.0
221704,338885006,Standard ,6,Direct Billed to Insured,Installment,N,43667,20,2003,FORD F150 SCAB   ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Alarm Only,Y,4,1000,50-100 ,35000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,3.0,Preferred,Y,Y,40-100 ,2006,Y,N,404.92,0,0.0,0.0,0.0,0.0
76312,259632841,Standard ,6,Direct Billed to Insured,Pre-paid,N,44119,31,1995,MERC TRACR-TRIO  ,Standard,-1,11,99,Work    ,10,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,35,41,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,16.8,Preferred,Y,N,20-50,2006,Y,N,186.56,0,0.0,0.0,0.0,0.0
57129,233079222,Standard ,6,Direct Billed to Insured,Installment,N,42922,35,1999,MITS DIAMANTE    ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Alarm Only,Y,8,10000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,10.1,Hybrid,Y,Y,20-50,2006,Y,N,435.66,0,0.0,0.0,0.0,0.0
316495,363852203,Standard ,6,Direct Billed to Insured,Installment,N,52196,31,1997,CHRY TWN&CTYLXI  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,1000,50-100 ,35000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,1.1,Non-standard,N,Y,40-100 ,2006,N,N,189.82,0,0.0,0.0,0.0,0.0
147093,309186609,Standard ,12,Direct Billed to Insured,Pre-paid,Y,43846,31,1992,TYTA COROLLA     ,Standard,-1,5,1,Work    ,4,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,438,5.2,Standard,N,N,40-100 ,2006,Y,N,292.56,0,0.0,0.0,0.0,0.0
299309,360026003,Standard ,6,Direct Billed to Insured,Installment,Y,44113,31,1999,LINC TOWNCAR     ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,441,1.3,Hybrid,Y,Y,40-100 ,2006,Y,N,470.64,0,0.0,0.0,0.0,0.0
129201,300000914,Standard ,6,Direct Billed to Insured,Installment,Y,43764,20,2000,DODG CARAVAN     ,Standard,-1,7,1,Work    ,7,5,Unknown,Active Disabling,Y,7,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,437,6.3,Hybrid,Y,Y,20-50,2006,Y,N,245.92,0,0.0,0.0,0.0,0.0
224958,339864206,Standard ,6,Direct Billed to Insured,Installment,N,43028,30,2002,FORD EXPL SPORT  ,Standard,-1,10,99,Work    ,3,5,Unknown,Not Applicable,Y,5,1000,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,430,3.0,Hybrid,N,Y,100-200,2006,Y,N,424.0,0,0.0,0.0,0.0,0.0
215708,336938607,Standard ,6,Direct Billed to Insured,Installment,N,43097,27,1999,GMC  SIERRA1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.5,Non-standard,Y,Y,100-200,2006,Y,N,390.08,0,0.0,0.0,0.0,0.0
133363,302377613,Standard ,6,Direct Billed to Insured,Pre-paid,N,42879,35,1993,JEEP GR CHR LAR  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,Y,Y,428,6.0,Non-standard,N,N,20-50,2006,Y,N,238.5,0,0.0,0.0,0.0,0.0
146938,309113212,Standard ,6,Direct Billed to Insured,Pre-paid,N,42991,30,2000,TYTA TUNDRA LTD  ,Standard,0,17,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,6.0,Hybrid,Y,Y,100-200,2006,Y,N,360.4,0,0.0,0.0,0.0,0.0
287228,357216304,Standard ,6,Direct Billed to Insured,Pre-paid,N,42885,35,1997,TYTA TACOMA      ,Standard,-1,10,99,Work    ,10,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.0,Non-standard,N,Y,40-100 ,2006,N,N,311.17,0,0.0,0.0,0.0,0.0
51818,227528121,Standard ,6,Direct Billed to Insured,Installment,N,43347,31,2001,HOND CIVIC LX    ,Standard,-1,14,1,Work    ,14,5,Unknown,Not Applicable,Y,6,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,433,10.5,Standard,N,N,20-50,2006,Y,N,302.1,0,0.0,0.0,0.0,0.0
334480,367644702,Standard ,6,Direct Billed to Insured,Installment,N,43366,31,2001,MITS MNTRO SPT   ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,1.0,Preferred,Y,Y,100-200,2006,Y,N,436.72,0,0.0,0.0,0.0,0.0
351521,370824400,Standard ,6,Direct Billed to Insured,Installment,N,69531,13,2004,BMW  325I        ,Standard,-1,15,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,695,0.0,Non-standard,N,Y,100-200,2006,Y,Y,739.88,0,0.0,0.0,0.0,0.0
129943,300400012,Standard ,6,Direct Billed to Insured,Installment,N,42786,31,1996,DODG RAM PU1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,6.0,Preferred,Y,Y,20-50,2006,Y,N,342.38,0,0.0,0.0,0.0,0.0
282795,356123704,Standard ,6,Direct Billed to Insured,Pre-paid,N,42802,31,2002,TYTA SEQUOIASR5  ,Standard,-1,13,99,Work    ,22,5,Unknown,Alarm Only,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,428,2.0,Non-standard,N,Y,20-50,2006,N,N,520.46,0,0.0,0.0,0.0,0.0
311668,362789603,Standard ,6,Direct Billed to Insured,Installment,N,43381,31,2007,NSSN FRONTIER C  ,Standard,-1,14,1,Work    ,1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,433,1.5,Hybrid,N,Y,100-200,2006,Y,N,470.64,0,0.0,0.0,0.0,0.0
255637,349072605,Standard ,6,Direct Billed to Insured,Pre-paid,N,42397,35,2004,CHEV SILVERADO   ,Standard,-1,18,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,50000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,78,78,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,2.5,Hybrid,Y,Y,100-200,2006,Y,N,343.44,0,0.0,0.0,0.0,0.0
52660,228370421,Standard ,6,Direct Billed to Insured,Pre-paid,N,42904,35,2006,CHEVY 1500 P-U   ,Standard,-1,10,1,Work    ,8,5,Unknown,Alarm Only,Y,1,-1,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,66,66,0,0,0,0,0,0,2,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,10.5,Standard,Y,Y,40-100 ,2006,Y,N,415.52,0,0.0,0.0,0.0,0.0
218642,337898103,Standard ,12,Premium Finance,Pre-paid,N,43750,20,2004,HOND ACCORD EX   ,Standard,-1,14,1,Work    ,3,5,Unknown,Active Disabling,Y,3,1000,50-100 ,35000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,437,3.0,Hybrid,N,Y,40-100 ,2006,Y,N,973.08,0,0.0,0.0,0.0,0.0
255216,348960906,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42472,32,2000,MITS ECLIPSE RS  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,100-300,100000,N,-1,Y,1000,1,0,1,0,1,0,1,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,2.6,Standard,Y,Y,100-200,2006,Y,N,421.88,0,0.0,0.0,0.0,0.0
257837,349689704,Standard ,6,Direct Billed to Insured,Installment,N,42559,30,2004,FORD F-150 SUPE  ,Standard,-1,11,99,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,50-100 ,35000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,2.0,Hybrid,Y,Y,40-100 ,2006,Y,N,489.72,0,0.0,0.0,0.0,0.0
203872,332642007,Standard ,6,Direct Billed to Insured,Installment,N,52189,31,2003,TYTA 4RUNSR5-SP  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,250-500,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,521,3.5,Preferred,Y,Y,100-400,2006,Y,N,365.7,0,0.0,0.0,0.0,0.0
329960,366604403,Standard ,6,Direct Billed to Insured,Pre-paid,N,44125,31,1998,FORD EXPLORER    ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,,-1,Y,100000,N,-1,1,0,1,0,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,441,1.1,Preferred,N,N,,2006,Y,N,124.02,0,0.0,0.0,0.0,0.0
62391,239208439,Standard ,6,Direct Billed to Insured,Pre-paid,N,43025,30,1994,CHEV PICKUP1500  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,73,73,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,20.5,Preferred,Y,N,100-200,2006,Y,N,137.8,0,0.0,0.0,0.0,0.0
23159,196140926,Standard ,6,Direct Billed to Insured,Installment,N,42812,31,2000,JEEP GRCHER LAR  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,13.0,Standard,Y,Y,20-50,2006,Y,N,373.12,0,0.0,0.0,0.0,0.0
315422,363607603,Standard ,6,Direct Billed to Insured,Pre-paid,N,42471,32,1997,BMW  318I        ,Standard,-1,20,99,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,100-300,100000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,1.5,Non-standard,Y,N,100-200,2006,Y,N,205.64,0,0.0,0.0,0.0,0.0
48597,224223328,Standard ,6,Direct Billed to Insured,Installment,N,43863,31,1995,NSSN 240SX-SE    ,Standard,-1,19,99,Pleasure,0,5,Unknown,Not Applicable,Y,9,5000,,-1,Y,75000,N,-1,1,0,1,1,0,0,0,1,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,438,11.3,Non-standard,N,N,,2006,Y,N,71.1,0,0.0,0.0,0.0,0.0
275073,354206003,Standard ,6,Direct Billed to Insured,Installment,N,44066,18,1996,CHEV CORSICA     ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,440,1.5,Preferred,N,N,20-50,2006,Y,N,143.1,0,0.0,0.0,0.0,0.0
269929,352941703,Standard ,6,Direct Billed to Insured,Pre-paid,N,42459,35,1995,MERC VILLAGER    ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,250-500,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,70,70,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,1.5,Preferred,Y,N,100-400,2006,Y,N,134.62,0,0.0,0.0,0.0,0.0
104709,285007819,Standard ,6,Direct Billed to Insured,Installment,N,44062,31,2005,CHEV TAHOE LS-L  ,Standard,-1,13,1,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,8.2,Standard,Y,Y,40-100 ,2006,Y,N,548.02,0,0.0,0.0,0.0,0.0
384878,376011300,Standard ,6,Direct Billed to Insured,Pre-paid,N,42506,19,2006,FORD F150 REG P-U,Standard,-1,10,1,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,0.0,Standard,N,Y,100-200,2006,Y,Y,478.06,0,0.0,0.0,0.0,0.0
249829,347415904,Standard ,6,Direct Billed to Insured,Pre-paid,N,42608,31,1998,VLKS PASSAT GLS  ,Standard,-1,14,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,2.0,Preferred,Y,Y,100-200,2006,Y,N,437.78,0,0.0,0.0,0.0,0.0
9788,179373730,Standard ,6,Direct Billed to Insured,Installment,N,42466,35,2002,DODG STRTSE+SXT  ,Standard,-1,16,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,0,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,14.6,Preferred,Y,Y,20-50,2006,Y,N,608.44,0,0.0,0.0,0.0,0.0
265336,351788704,Standard ,6,Direct Billed to Insured,Installment,N,43657,31,2000,DODG GRCARSE-SP  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,5000,50-100 ,35000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,436,2.0,Non-standard,Y,Y,40-100 ,2006,Y,N,414.46,0,0.0,0.0,0.0,0.0
181559,324446209,Standard ,6,Direct Billed to Insured,Pre-paid,N,42988,30,1998,CHEV LUMINA-LS   ,Standard,-1,6,1,Work    ,4,5,Unknown,Not Applicable,Y,9,5000,100-300,100000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,429,4.5,Standard,N,Y,100-200,2006,Y,N,373.12,0,0.0,0.0,0.0,0.0
