,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
367811,373292200,Standard ,6,Direct Billed to Insured,Installment,N,43657,31,1993,SUBA IMPREZA L   ,Standard,-1,8,1,Work    ,16,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,Y,Y,436,0.0,Non-standard,N,N,40-100 ,2006,N,Y,208.28,0,0.0,0.0,0.0,0.0
76840,260421535,Standard ,6,Direct Billed to Insured,Pre-paid,N,43848,31,2003,CHEV SILVER1500  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Alarm Only,Y,4,10000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,77,77,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,17.1,Preferred,Y,Y,20-50,2006,Y,N,473.82,0,0.0,0.0,0.0,0.0
93682,276734119,Standard ,6,Direct Billed to Insured,Installment,Y,42790,31,2000,FORD TRS SE-SVG  ,Standard,-1,10,99,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,50-100 ,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,38,50,0,0,0,1,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,427,9.2,Standard,N,N,40-100 ,2006,N,N,153.7,0,0.0,0.0,0.0,0.0
161651,316122010,Standard ,6,Direct Billed to Insured,Pre-paid,N,42488,35,1997,CHEV LUMINA-LS   ,Standard,-1,6,1,Work    ,8,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,2,1,1,1,0,1,0,1,2,21,50,0,1,0,0,0,1,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,424,5.0,Non-standard,Y,N,20-50,2006,Y,N,238.5,0,0.0,0.0,0.0,0.0
149515,310361513,Standard ,6,Direct Billed to Insured,Installment,N,42479,32,2005,NSSN ALTIMA BAS  ,High,-1,15,1,Work    ,17,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,5.2,Preferred,Y,Y,100-200,2006,Y,N,655.08,0,0.0,0.0,0.0,0.0
269467,352830404,Standard ,6,Direct Billed to Insured,Installment,N,42772,31,1997,LINC TOWNCAR SI  ,Standard,-1,14,1,Work    ,5,5,Unknown,Alarm Only,Y,9,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,2.0,Standard,Y,Y,40-100 ,2006,Y,N,372.06,0,0.0,0.0,0.0,0.0
345122,369669901,Standard ,6,Direct Billed to Insured,Pre-paid,N,42465,35,2002,ROVR DISCYIISEA  ,Standard,-1,23,99,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,424,0.5,Preferred,N,Y,100-200,2006,Y,N,739.88,0,0.0,0.0,0.0,0.0
386064,376198700,Standard ,6,Direct Billed to Insured,Pre-paid,N,43565,17,2002,CHEV SILVER1500  ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,250-500,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,435,0.0,Standard,Y,Y,100-400,2006,Y,Y,320.12,0,0.0,0.0,0.0,0.0
200788,331572308,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42993,30,1986,JEEP CHEROKEE    ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.6,Preferred,Y,N,40-100 ,2006,Y,N,254.4,0,0.0,0.0,0.0,0.0
316297,363812802,Standard ,6,Direct Billed to Insured,Pre-paid,N,42452,35,2005,CHEV SSR         ,High,-1,22,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,59,60,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,1.0,Non-standard,Y,Y,100-200,2006,N,N,23.32,0,0.0,0.0,0.0,0.0
115958,292473415,Standard ,6,Direct Billed to Insured,Pre-paid,N,42525,35,2005,CHEV EQUINOX LS  ,Standard,-1,13,99,Work    ,20,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,425,7.5,Non-standard,N,Y,100-200,2006,Y,N,531.06,0,0.0,0.0,0.0,0.0
83135,267853919,Standard ,6,Direct Billed to Insured,Pre-paid,N,42763,31,1995,FORD RANGER      ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,50-100 ,35000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,427,9.5,Hybrid,N,N,40-100 ,2006,N,N,87.98,0,0.0,0.0,0.0,0.0
122632,296327010,Standard ,6,Direct Billed to Insured,Pre-paid,N,43153,30,1993,CHEV PICKUP2500  ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,5000,250-500,250000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,431,7.0,Standard,N,N,100-400,2006,Y,N,121.9,0,0.0,0.0,0.0,0.0
229177,341147905,Standard ,6,Direct Billed to Insured,Installment,N,43081,27,2004,TYTA 4RUNNER SR  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,2.5,Standard,Y,Y,40-100 ,2006,Y,N,421.88,0,0.0,0.0,0.0,0.0
183381,325174309,Standard ,6,Direct Billed to Insured,Installment,N,43409,31,2002,TYTA TMAPRELTSR  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Not Applicable,Y,6,2000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,434,4.5,Non-standard,N,Y,20-50,2006,Y,N,443.08,0,0.0,0.0,0.0,0.0
274854,354157803,Standard ,6,Direct Billed to Insured,Pre-paid,N,42861,30,1998,CHEV BLAZER      ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,79,79,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,1.5,Standard,N,N,40-100 ,2006,Y,N,125.08,0,0.0,0.0,0.0,0.0
54932,230688740,Standard ,6,Direct Billed to Insured,Pre-paid,N,43368,31,1999,BUIK PARK AVE    ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Alarm Only,Y,9,5000,50-100 ,35000,N,-1,Y,100,1,1,0,0,1,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,22.5,Hybrid,Y,Y,40-100 ,2006,Y,N,341.32,0,0.0,0.0,0.0,0.0
246151,346349904,Standard ,6,Direct Billed to Insured,Pre-paid,N,43000,35,2004,DODG RAM PICKUP  ,Intermediate,-1,18,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,100-300,100000,N,-1,Y,1000,1,0,1,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,430,2.0,Hybrid,Y,Y,100-200,2006,N,N,416.42,0,0.0,0.0,0.0,0.0
28427,202333928,Standard ,6,Direct Billed to Insured,Installment,N,42621,31,1977,CHEV C10 PICKUP  ,Standard,7000,6,99,Work    ,5,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,Y,Y,426,12.7,Preferred,N,N,40-100 ,2006,Y,N,180.2,0,0.0,0.0,0.0,0.0
348518,370356901,Standard ,6,Direct Billed to Insured,Installment,N,44151,31,2004,CHEV SILVERADO   ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,441,0.5,Preferred,Y,Y,20-50,2006,Y,N,550.14,0,0.0,0.0,0.0,0.0
199121,330980308,Standard ,6,Direct Billed to Insured,Pre-paid,N,42465,35,1998,CHRY CONCORDLXI  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,10000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,424,4.0,Preferred,N,Y,100-200,2006,Y,N,439.9,0,0.0,0.0,0.0,0.0
196296,329912908,Standard ,6,Direct Billed to Insured,Installment,N,44136,31,1986,FORD F150        ,Standard,-1,8,99,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,0,1,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,3.6,Preferred,Y,N,40-100 ,2006,Y,N,85.16,0,0.0,0.0,0.0,0.0
331359,367028601,Standard ,6,Direct Billed to Insured,Installment,N,42868,35,1990,MAZD 626 DX-LX   ,Standard,-1,8,99,Work    ,5,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,428,0.5,Preferred,N,N,20-50,2006,N,N,73.88,0,0.0,0.0,0.0,0.0
268751,352660602,Standard ,12,Premium Finance,Pre-paid,N,42852,35,1997,FORD TAURUS GL   ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,,-1,Y,100000,N,-1,1,1,0,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,Y,Y,428,2.0,Preferred,N,N,,2006,Y,N,928.56,0,0.0,0.0,0.0,0.0
385483,376110800,Standard ,6,Direct Billed to Insured,Pre-paid,N,42597,30,2002,CHEV SUBRBN2500  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,50-100 ,35000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,425,0.0,Hybrid,N,N,40-100 ,2006,Y,Y,124.02,0,0.0,0.0,0.0,0.0
340566,368807002,Preferred,6,Direct Billed to Insured,Installment,N,44046,18,2000,CHEV S10 PICKUP  ,Standard,-1,14,99,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,50-100 ,50000,N,-1,Y,500,2,1,1,2,0,1,0,0,2,39,41,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,440,1.0,Preferred,N,Y,40-100 ,2006,Y,N,678.4,0,0.0,0.0,0.0,0.0
314658,363445304,Standard ,6,Direct Billed to Insured,Installment,N,42855,35,1975,CHEV PICKUP      ,Standard,-1,5,1,Work    ,7,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,1.5,Preferred,N,N,40-100 ,2006,N,N,85.86,0,0.0,0.0,0.0,0.0
158241,314661210,Standard ,6,Direct Billed to Insured,Pre-paid,N,43666,31,1991,FORD ESCORT LX   ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,Y,Y,436,5.0,Hybrid,N,N,40-100 ,2006,Y,N,190.8,0,0.0,0.0,0.0,0.0
344381,369535803,Standard ,6,Direct Billed to Insured,Installment,N,44129,31,2005,CHRY PT CRUISER  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,441,1.1,Hybrid,Y,Y,40-100 ,2006,Y,N,505.62,0,0.0,0.0,0.0,0.0
395938,378610900,Standard ,6,Direct Billed to Insured,Pre-paid,N,42462,35,2000,TYTA TUNDRA SR5  ,Standard,-1,15,99,Farm    ,-1,5,Unknown,Not Applicable,Y,7,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.0,Non-standard,Y,Y,100-200,2006,Y,Y,368.88,0,0.0,0.0,0.0,0.0
96198,278715918,Standard ,6,Direct Billed to Insured,Installment,N,43075,35,2002,HOND ACCORD EX   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Alarm Only,Y,6,1000,50-100 ,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,9.0,Hybrid,Y,Y,40-100 ,2006,Y,N,477.0,0,0.0,0.0,0.0,0.0
100129,281720617,Standard ,6,Direct Billed to Insured,Installment,Y,44119,31,2002,FORD EXPL SPORT  ,Standard,-1,10,2,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,50000,N,-1,Y,500,2,1,1,1,1,1,0,1,2,23,47,0,1,0,0,1,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,441,7.9,Preferred,Y,Y,100-200,2006,Y,N,551.2,0,0.0,0.0,0.0,0.0
355660,371453300,Standard ,6,Direct Billed to Insured,Pre-paid,N,42772,31,1986,NSSN PICKUP      ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,427,0.0,Standard,N,N,20-50,2006,Y,Y,136.74,0,0.0,0.0,0.0,0.0
10575,180329240,Standard ,6,Direct Billed to Insured,Pre-paid,N,Unknown,30,1980,CHEVROLET  TRUCK ,Standard,-1,6,1,Work    ,10,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,100,1,1,0,0,1,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,Unknown,34.6,Non-standard,Y,Y,20-50,2006,Y,N,220.48,0,0.0,0.0,0.0,0.0
112945,290437315,Standard ,6,Direct Billed to Insured,Installment,N,44156,31,1998,FORD F150        ,Standard,-1,10,1,Work    ,25,5,Unknown,Active Disabling,Y,9,5000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,7.5,Non-standard,Y,Y,20-50,2006,Y,N,354.04,0,0.0,0.0,0.0,0.0
150214,310716211,Standard ,6,Direct Billed to Insured,Installment,Y,42852,35,1997,BUIK LESABRE CU  ,Standard,-1,8,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,Y,1000,1,0,1,0,1,0,1,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,5.1,Preferred,N,Y,40-100 ,2006,N,N,143.9,0,0.0,0.0,0.0,0.0
183731,325316009,Standard ,6,Direct Billed to Insured,Installment,N,43750,20,1996,TYTA CAMRY       ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,437,3.6,Hybrid,N,N,20-50,2006,Y,N,93.28,0,0.0,0.0,0.0,0.0
191223,328051509,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42922,35,2002,DODG DAKOTA SLT  ,Standard,25000,15,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,4.1,Hybrid,Y,Y,20-50,2006,Y,N,415.52,0,0.0,0.0,0.0,0.0
31309,205616324,Standard ,6,Direct Billed to Insured,Pre-paid,N,42462,35,1998,NSSN FRONTIER    ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,81,82,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,12.0,Non-standard,Y,Y,100-200,2006,Y,N,394.32,0,0.0,0.0,0.0,0.0
191289,328072707,Standard ,6,Direct Billed to Insured,Installment,N,43946,31,1999,FORD RANGER      ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,5000,,-1,Y,300000,Y,500,1,1,0,1,0,0,0,1,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,Y,N,Y,439,3.5,Standard,Y,Y,,2006,Y,N,979.44,0,0.0,0.0,0.0,0.0
157531,314357705,Standard ,12,Direct Billed to Insured,Pre-paid,N,42357,37,2001,MERC GR MAR LS   ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,74,74,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,5.0,Non-standard,Y,Y,100-200,2006,Y,N,674.16,0,0.0,0.0,0.0,0.0
228128,340833605,Standard ,6,Direct Billed to Insured,Installment,N,43387,31,2003,INFI G35         ,High,-1,19,1,Work    ,27,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,2.5,Preferred,Y,Y,100-200,2006,Y,N,658.26,0,0.0,0.0,0.0,0.0
138737,305174312,Standard ,6,Direct Billed to Insured,Pre-paid,N,42995,30,2004,BMW  X3 2.5I AW  ,Standard,-1,15,1,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,6.0,Standard,Y,Y,100-200,2006,Y,N,464.28,0,0.0,0.0,0.0,0.0
337795,368280301,Standard ,6,Direct Billed to Insured,Pre-paid,N,43046,35,1982,GMC  CABALLERO   ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,100000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,430,0.5,Standard,N,N,100-200,2006,Y,N,149.46,0,0.0,0.0,0.0,0.0
63525,240764720,Standard ,6,Direct Billed to Insured,Installment,N,42423,37,2002,FORD EXPDTN XLT  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,25-50  ,25000,N,-1,Y,1000,1,0,1,0,1,0,1,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,10.0,Non-standard,Y,Y,20-50,2006,Y,N,410.22,0,0.0,0.0,0.0,0.0
203912,332654307,Standard ,6,Direct Billed to Insured,Pre-paid,N,43066,27,2003,TYTA AVLNXL-XLS  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,250-500,100000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,77,77,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.5,Hybrid,Y,Y,100-400,2006,Y,N,545.9,0,0.0,0.0,0.0,0.0
410,165173832,Standard ,6,Direct Billed to Insured,Pre-paid,N,42881,35,1990,FORD RANGER      ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,35000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,61,62,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,16.0,Non-standard,N,N,40-100 ,2006,Y,N,132.5,0,0.0,0.0,0.0,0.0
12318,182656719,Standard ,6,Direct Billed to Insured,Pre-paid,N,43887,31,1994,CHEV PICKUP1500  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,100-300,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,73,73,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,9.5,Standard,Y,Y,100-200,2006,Y,N,306.34,0,0.0,0.0,0.0,0.0
256860,349411705,Preferred,6,Direct Billed to Insured,Installment,N,42993,30,1970,CHEV NOVA 2DR    ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,82,82,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,429,2.5,Preferred,N,N,20-50,2006,Y,N,177.02,0,0.0,0.0,0.0,0.0
332445,367243202,Standard ,6,Direct Billed to Insured,Pre-paid,N,42787,31,1992,ACUR INTEGRA LS  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,,-1,N,-1,N,-1,1,1,0,1,0,0,0,1,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,Y,Y,427,1.0,Standard,N,N,,2006,Y,N,273.48,0,0.0,0.0,0.0,0.0
354193,371232500,Standard ,6,Direct Billed to Insured,Pre-paid,N,43657,31,2006,MAZDA 3 4DR      ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Not Applicable,Y,1,-1,50-100 ,35000,N,-1,Y,1000,1,1,0,1,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,436,0.0,Hybrid,N,Y,40-100 ,2006,Y,Y,410.22,0,0.0,0.0,0.0,0.0
249764,347401605,Standard ,6,Direct Billed to Insured,Installment,N,42597,30,2004,TYTA 4RUNNER SR  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Alarm Only,Y,3,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,2.5,Hybrid,Y,Y,100-200,2006,Y,N,362.52,0,0.0,0.0,0.0,0.0
49357,225013223,Standard ,6,Direct Billed to Insured,Installment,N,42614,30,2000,FORD EXPDTN XLT  ,Standard,-1,11,99,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,38,39,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,11.1,Hybrid,Y,Y,20-50,2006,Y,N,363.58,0,0.0,0.0,0.0,0.0
