,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
45653,221195641,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42995,30,2005,BUIK LACROSSE C  ,Intermediate,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,429,23.6,Standard,N,Y,100-200,2006,Y,N,604.2,0,0.0,0.0,0.0,0.0
21902,194696326,Standard ,6,Direct Billed to Insured,Installment,N,42356,37,2002,FORD F250 SPDTY  ,Standard,-1,16,1,Work    ,8,5,Unknown,Not Applicable,Y,5,-1,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,423,13.0,Hybrid,N,Y,100-200,2006,Y,N,489.72,0,0.0,0.0,0.0,0.0
2281,168460035,Standard ,6,Direct Billed to Insured,Installment,N,42428,13,1997,NSSN ALTIMA      ,Standard,-1,15,1,Work    ,7,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,1,0,1,1,0,0,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,424,16.6,Non-standard,N,N,100-200,2006,Y,N,391.14,0,0.0,0.0,0.0,0.0
115918,292449314,Standard ,6,Direct Billed to Insured,Pre-paid,N,43346,31,1997,CHEV PICKUP1500  ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,10000,250-500,100000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,7.0,Hybrid,N,Y,100-400,2006,Y,N,321.18,0,0.0,0.0,0.0,0.0
297195,359543203,Standard ,6,Direct Billed to Insured,Installment,N,43950,31,2005,CHEV SILVERADO   ,Standard,-1,18,99,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,250-500,250000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,1.5,Preferred,N,Y,100-400,2006,Y,N,694.3,0,0.0,0.0,0.0,0.0
201908,331941507,Standard ,6,Direct Billed to Insured,Pre-paid,N,42883,35,1999,HOND ACCORD LX   ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,3.5,Hybrid,Y,Y,40-100 ,2006,Y,N,391.14,0,0.0,0.0,0.0,0.0
239728,344495405,Standard ,6,Direct Billed to Insured,Pre-paid,N,43001,35,1986,CHEV C10         ,Standard,-1,7,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,430,2.5,Hybrid,N,N,20-50,2006,Y,N,119.78,0,0.0,0.0,0.0,0.0
164681,317417710,Standard ,6,Direct Billed to Insured,Pre-paid,N,42551,31,1998,FORD RANGER      ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,1,1,0,1,0,0,0,0,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,Y,Y,425,5.0,Standard,N,N,100-200,2006,Y,N,402.8,0,0.0,0.0,0.0,0.0
228067,340815706,Standard ,6,Direct Billed to Insured,Pre-paid,N,42894,30,2001,FORD ESCAPE XLS  ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,10000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.0,Hybrid,Y,Y,100-200,2006,Y,N,278.78,0,0.0,0.0,0.0,0.0
272576,353599704,Standard ,6,Direct Billed to Insured,Installment,N,44059,31,1998,GMC  SIERRA1500  ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,33,40,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,440,2.0,Standard,N,Y,40-100 ,2006,Y,N,332.84,0,0.0,0.0,0.0,0.0
270507,353072505,Standard ,6,Direct Billed to Insured,Installment,Y,43984,31,2001,DAEW NUBIRA SE   ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,439,2.0,Non-standard,N,Y,20-50,2006,Y,N,259.7,0,0.0,0.0,0.0,0.0
91967,275495417,Standard ,6,Direct Billed to Insured,Installment,N,42658,13,1998,OLDS BRAVADA     ,Standard,-1,14,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,8.5,Preferred,Y,Y,20-50,2006,Y,N,474.88,0,0.0,0.0,0.0,0.0
104494,284870117,Standard ,6,Direct Billed to Insured,Pre-paid,N,42384,37,1995,NSSN MAXIMA      ,Standard,-1,14,99,Work    ,14,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,423,8.5,Preferred,N,N,40-100 ,2006,Y,N,150.52,0,0.0,0.0,0.0,0.0
91484,275146517,Standard ,6,Direct Billed to Insured,Installment,N,42626,30,2003,HOND ACCORD EX   ,Standard,-1,13,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,8.5,Hybrid,N,Y,100-200,2006,Y,N,382.66,0,0.0,0.0,0.0,0.0
67483,245966141,Standard ,6,Direct Billed to Insured,Pre-paid,N,42786,31,1988,FORD F150 P-U    ,Standard,-1,7,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,75,80,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,427,19.6,Standard,N,N,100-200,2006,Y,N,114.48,0,0.0,0.0,0.0,0.0
278359,355005703,Standard ,6,Direct Billed to Insured,Installment,N,42459,35,1997,FORD RANGER      ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,100000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,N,Y,424,1.5,Preferred,Y,N,100-200,2006,N,N,579.18,0,0.0,0.0,0.0,0.0
383248,375729701,Standard ,6,Direct Billed to Insured,Installment,N,42875,30,1991,GMC  SIERRA1500  ,Standard,-1,6,1,Work    ,10,5,Unknown,Not Applicable,N,9,-1,50-100 ,35000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,2,N,Y,Y,428,0.5,Hybrid,N,N,40-100 ,2006,Y,N,328.6,0,0.0,0.0,0.0,0.0
153268,312239110,Standard ,6,Direct Billed to Insured,Installment,N,42401,30,2003,BUIK RNDVZCXCXL  ,Standard,-1,10,1,Work    ,33,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,424,5.0,Hybrid,N,Y,100-200,2006,Y,N,432.48,0,0.0,0.0,0.0,0.0
346648,369983302,Standard ,6,Direct Billed to Insured,Pre-paid,N,52173,31,2001,DODG RAM PU1500  ,Standard,-1,16,99,Work    ,10,5,Unknown,Not Applicable,Y,7,5000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,521,1.0,Hybrid,N,Y,20-50,2006,Y,N,206.7,0,0.0,0.0,0.0,0.0
385853,376168701,Standard ,6,Direct Billed to Insured,Installment,N,43855,31,1993,FORD F150        ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,0.5,Standard,Y,N,20-50,2006,Y,N,134.62,0,0.0,0.0,0.0,0.0
39874,214924723,Standard ,6,Direct Billed to Insured,Pre-paid,N,42622,31,2002,DODG DAKOTA SLT  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,74,74,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,11.5,Preferred,Y,Y,100-200,2006,Y,N,407.04,0,0.0,0.0,0.0,0.0
6060,174186430,Standard ,6,Direct Billed to Insured,Pre-paid,N,42460,35,2002,JEEP LIBERTY SP  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,15.0,Preferred,Y,Y,40-100 ,2006,Y,N,365.7,0,0.0,0.0,0.0,0.0
54409,230206622,Standard ,6,Direct Billed to Insured,Pre-paid,N,42978,30,1986,CHEV S10 BLAZER  ,Standard,-1,10,1,Work    ,14,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,429,11.0,Hybrid,N,N,40-100 ,2006,Y,N,144.16,0,0.0,0.0,0.0,0.0
397846,379113400,Standard ,6,Direct Billed to Insured,Pre-paid,N,42626,30,1988,DODG GR CARA SE  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,100-300,35000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,426,0.0,Hybrid,N,N,100-200,2006,Y,Y,159.0,0,0.0,0.0,0.0,0.0
152901,312057910,Standard ,6,Direct Billed to Insured,Pre-paid,N,42586,31,2005,HOND ACCORD DX   ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Alarm Only,Y,2,-1,,-1,Y,500000,Y,1000,2,1,1,1,1,1,0,1,2,20,45,0,1,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,425,5.0,Non-standard,Y,Y,,2006,Y,N,573.46,0,0.0,0.0,0.0,0.0
27285,200971430,Standard ,6,Direct Billed to Insured,Installment,Y,42516,35,2000,HOND ACCORD DX   ,Standard,-1,7,1,Work    ,10,5,Unknown,Not Applicable,Y,7,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,13.0,Preferred,Y,Y,40-100 ,2006,Y,N,336.02,0,0.0,0.0,0.0,0.0
17713,189644227,Standard ,6,Direct Billed to Insured,Pre-paid,N,42898,30,1993,CADI DEVILLE     ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,250-500,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,75,75,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,13.5,Hybrid,N,Y,100-400,2006,Y,N,376.3,0,0.0,0.0,0.0,0.0
388747,376754400,Preferred,6,Direct Billed to Insured,Installment,N,43374,31,1997,JEEP WRANGLR SE  ,Standard,-1,12,1,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,28,28,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,2,N,Y,Y,433,0.0,Non-standard,N,N,100-200,2006,N,Y,182.85,0,0.0,0.0,0.0,0.0
391596,377489000,Standard ,6,Direct Billed to Insured,Pre-paid,N,42882,35,1990,CHEV S10 BLAZER  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,428,0.0,Preferred,N,N,40-100 ,2006,Y,Y,136.74,0,0.0,0.0,0.0,0.0
94274,277194522,Standard ,6,Direct Billed to Insured,Installment,N,43899,31,2002,FORD F150 CREW   ,Standard,-1,13,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,50-100 ,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,8.8,Standard,Y,Y,40-100 ,2006,Y,N,350.86,0,0.0,0.0,0.0,0.0
331589,367070702,Standard ,6,Direct Billed to Insured,Pre-paid,N,43167,31,1994,BUIK LESABRE CU  ,Standard,-1,7,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,100-300,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,87,87,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,431,1.0,Standard,N,N,100-200,2006,Y,N,110.24,0,0.0,0.0,0.0,0.0
263179,351178504,Standard ,6,Direct Billed to Insured,Installment,N,42515,35,2004,DODG GRAND CARA  ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Not Applicable,Y,3,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,2.0,Non-standard,Y,Y,100-200,2006,Y,N,343.44,0,0.0,0.0,0.0,0.0
179070,323448309,Standard ,6,Direct Billed to Insured,Installment,Y,42773,31,1989,TYTA TERCEL      ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,250-500,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,427,4.3,Standard,N,N,100-400,2006,N,N,138.86,0,0.0,0.0,0.0,0.0
331894,367133101,Standard ,6,Direct Billed to Insured,Pre-paid,N,42950,30,1999,TYTA CAMRY       ,Standard,-1,12,1,Work    ,6,5,Unknown,Alarm Only,Y,8,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,429,0.5,Preferred,N,Y,40-100 ,2006,Y,N,426.12,0,0.0,0.0,0.0,0.0
13571,184246830,Standard ,6,Direct Billed to Insured,Installment,N,42461,35,1999,CHEV MALIBU LS   ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Active Disabling,Y,8,5000,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,424,14.5,Non-standard,Y,Y,100-200,2006,Y,N,625.4,0,0.0,0.0,0.0,0.0
182398,324782409,Standard ,6,Direct Billed to Insured,Pre-paid,N,43066,27,2001,FORD F150XL-XLT  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,100000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,430,4.1,Hybrid,Y,N,100-200,2006,Y,N,444.14,0,0.0,0.0,0.0,0.0
280045,355450103,Standard ,6,Direct Billed to Insured,Installment,N,43162,30,2001,HOND ACCORD EX   ,Standard,28000,16,2,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,100-300,100000,N,-1,Y,500,2,0,2,1,1,0,1,1,2,20,41,0,1,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,431,1.5,Non-standard,Y,Y,100-200,2006,Y,N,714.44,0,0.0,0.0,0.0,0.0
54452,230243520,Standard ,6,Direct Billed to Insured,Installment,N,42806,31,2003,CHEV IMPALA LS   ,Standard,-1,12,1,Work    ,10,5,Unknown,Alarm Only,Y,5,1000,100-300,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,11.0,Hybrid,N,N,100-200,2006,Y,N,234.26,0,0.0,0.0,0.0,0.0
375652,374531500,Standard ,6,Direct Billed to Insured,Installment,N,43899,31,1991,JEEP WRNGLR ISL  ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,0,1,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,438,0.0,Standard,N,N,40-100 ,2006,N,Y,32.05,0,0.0,0.0,0.0,0.0
309231,362230902,Standard ,6,Direct Billed to Insured,Installment,N,43946,31,2000,BUIK LESABRELTD  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,1.0,Standard,Y,Y,20-50,2006,Y,N,281.96,0,0.0,0.0,0.0,0.0
403388,380621000,Standard ,6,Direct Billed to Insured,Pre-paid,N,42746,31,1996,HOND PASPTLX-EX  ,Standard,-1,17,1,Work    ,20,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,427,0.0,Standard,N,N,20-50,2006,N,Y,57.11,0,0.0,0.0,0.0,0.0
69426,249148238,Standard ,6,Direct Billed to Insured,Installment,N,42974,30,2002,BUIK CNTRYCU-SE  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Active Disabling,Y,5,1000,50-100 ,50000,N,-1,Y,1000,1,1,0,1,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,19.0,Preferred,Y,Y,40-100 ,2006,N,N,230.26,0,0.0,0.0,0.0,0.0
269188,352766803,Standard ,6,Direct Billed to Insured,Installment,N,43065,27,1989,CHRY N YKR LAND  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,430,1.5,Hybrid,N,N,40-100 ,2006,Y,N,131.44,0,0.0,0.0,0.0,0.0
198939,330917006,Standard ,6,Direct Billed to Insured,Pre-paid,N,43097,27,1996,NSSN MAXIMA      ,Standard,-1,16,1,Work    ,9,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.5,Non-standard,Y,Y,100-200,2006,Y,N,426.12,0,0.0,0.0,0.0,0.0
31211,205522439,Standard ,6,Direct Billed to Insured,Pre-paid,N,Unknown,31,1986,FORD F150        ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,2000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,74,74,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,Unknown,27.3,Preferred,N,N,20-50,2006,Y,N,135.68,0,0.0,0.0,0.0,0.0
334618,367669701,Standard ,6,Direct Billed to Insured,Pre-paid,N,43091,35,1990,FORD BRONCO      ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,100-300,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,430,0.5,Standard,N,N,100-200,2006,Y,N,132.5,0,0.0,0.0,0.0,0.0
147603,309436712,Standard ,6,Direct Billed to Insured,Pre-paid,N,43369,31,1987,FORD F150        ,Standard,2500,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,433,5.6,Hybrid,N,N,100-200,2006,Y,N,135.68,0,0.0,0.0,0.0,0.0
321123,364779301,Standard ,6,Direct Billed to Insured,Installment,N,42980,30,1994,HOND ACCORD LX   ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,N,Y,429,0.5,Non-standard,N,Y,20-50,2006,Y,N,536.36,0,0.0,0.0,0.0,0.0
321382,364823802,Standard ,6,Direct Billed to Insured,Installment,N,43397,17,1995,FORD F150        ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,35000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,433,1.0,Preferred,N,N,40-100 ,2006,N,N,139.92,0,0.0,0.0,0.0,0.0
103661,284314218,Standard ,6,Direct Billed to Insured,Pre-paid,N,43359,31,1999,FORD F250 SPDTY  ,Standard,-1,12,1,Work    ,20,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,59,61,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,433,8.5,Standard,N,N,100-200,2006,Y,N,162.18,0,0.0,0.0,0.0,0.0
235109,343041205,Standard ,6,Direct Billed to Insured,Pre-paid,N,43653,31,2003,CADI DEVILLE     ,Intermediate,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,100-300,100000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,436,2.5,Hybrid,Y,Y,100-200,2006,Y,N,517.28,0,0.0,0.0,0.0,0.0
118076,293746115,Standard ,6,Direct Billed to Insured,Installment,N,44137,31,1998,FORD CONTOUR     ,Standard,-1,10,99,Work    ,8,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,441,7.0,Hybrid,N,Y,40-100 ,2006,Y,N,348.74,0,0.0,0.0,0.0,0.0
45735,221271540,Standard ,6,Direct Billed to Insured,Installment,N,43880,31,2006,GMC  ENVOY SLE-  ,Intermediate,-1,13,99,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,10000,100-300,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,23.6,Standard,Y,Y,100-200,2006,Y,N,580.88,0,0.0,0.0,0.0,0.0
