,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
93280,276445922,Standard ,6,Direct Billed to Insured,Pre-paid,N,42978,30,1995,CHEV CORSICA     ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,,-1,Y,75000,N,-1,1,1,0,0,1,0,1,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,429,9.3,Hybrid,N,N,,2006,Y,N,120.84,0,0.0,0.0,0.0,0.0
54170,229973543,Standard ,6,Direct Billed to Insured,Installment,Y,43896,31,1997,FORD EXPLORER    ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,21.8,Standard,Y,Y,20-50,2006,Y,N,141.21,0,0.0,0.0,0.0,0.0
201529,331807907,Standard ,6,Direct Billed to Insured,Installment,N,42385,35,1995,TYTA PICKUP      ,Standard,-1,10,1,Work    ,14,5,Unknown,Not Applicable,N,9,-1,50-100 ,35000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,423,3.5,Preferred,N,N,40-100 ,2006,Y,N,135.68,0,0.0,0.0,0.0,0.0
138743,305176814,Standard ,6,Direct Billed to Insured,Installment,N,43648,31,2000,FORD F150 WORK   ,Standard,-1,13,99,Work    ,35,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,5.6,Non-standard,Y,Y,20-50,2006,Y,N,467.46,0,0.0,0.0,0.0,0.0
24421,197746825,Standard ,6,Direct Billed to Insured,Pre-paid,N,42798,31,1988,OLDS DLTA 88 RO  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,35000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,12.5,Standard,Y,N,40-100 ,2006,Y,N,130.38,0,0.0,0.0,0.0,0.0
286917,357149705,Preferred,6,Direct Billed to Insured,Pre-paid,N,43657,31,1997,CHRY SEBRING JX  ,Standard,-1,14,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,436,1.6,Hybrid,N,N,20-50,2006,N,N,7.5,0,0.0,0.0,0.0,0.0
162704,316553310,Standard ,6,Direct Billed to Insured,Installment,N,42803,31,2006,CHEV TRAILBLAZE  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,23,25,0,1,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,4.5,Hybrid,Y,Y,100-200,2006,Y,N,521.52,0,0.0,0.0,0.0,0.0
325759,365672002,Standard ,6,Direct Billed to Insured,Installment,N,43549,17,1999,FORD EXPEDITION  ,Standard,-1,12,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,435,1.0,Non-standard,N,Y,20-50,2006,Y,N,379.48,0,0.0,0.0,0.0,0.0
398376,379257600,Preferred,6,Direct Billed to Insured,Installment,N,42459,35,1997,INFI Q45-Q45T    ,Intermediate,-1,21,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,100-300,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,N,424,0.0,Preferred,N,N,100-200,2006,Y,Y,213.06,0,0.0,0.0,0.0,0.0
185190,325883609,Standard ,6,Direct Billed to Insured,Pre-paid,N,42770,31,1999,FORD F150        ,Standard,-1,11,99,Farm    ,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,4.5,Standard,Y,Y,40-100 ,2006,Y,N,304.22,0,0.0,0.0,0.0,0.0
100419,281920217,Standard ,6,Direct Billed to Insured,Pre-paid,N,43052,27,1993,BUIK CENTURY SP  ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,100-300,50000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,Y,Y,Y,430,8.1,Standard,N,N,100-200,2006,Y,N,230.02,0,0.0,0.0,0.0,0.0
157326,314259111,Standard ,6,Direct Billed to Insured,Installment,N,42383,13,1998,MBNZ E320        ,Intermediate,-1,20,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,5.1,Preferred,Y,Y,100-200,2006,Y,N,710.2,0,0.0,0.0,0.0,0.0
279414,355287804,Standard ,6,Direct Billed to Insured,Pre-paid,N,42525,32,1996,CHEV TAHOELS-LT  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,-1,100-300,100000,N,-1,N,-1,2,0,2,1,1,0,1,1,2,17,41,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,425,2.0,Preferred,Y,N,100-200,2006,Y,N,336.02,0,0.0,0.0,0.0,0.0
37499,212427723,Standard ,6,Direct Billed to Insured,Pre-paid,N,42812,31,1994,FORD F150        ,Standard,-1,3,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,11.5,Standard,Y,Y,20-50,2006,Y,N,262.88,0,0.0,0.0,0.0,0.0
229045,341105805,Standard ,6,Direct Billed to Insured,Pre-paid,N,43052,27,1986,CHEV ASTRO       ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,2000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,430,2.5,Hybrid,N,N,20-50,2006,N,N,52.95,0,0.0,0.0,0.0,0.0
78500,263072533,Standard ,6,Direct Billed to Insured,Pre-paid,N,42855,35,1995,CHEV BERETTA     ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,74,74,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,16.5,Preferred,N,N,100-200,2006,Y,N,232.14,0,0.0,0.0,0.0,0.0
320378,364643901,Standard ,6,Direct Billed to Insured,Pre-paid,N,43162,30,2001,PONT GRANDAM GT  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,,-1,Y,300000,Y,500,1,1,0,0,0,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,0.5,Non-standard,Y,Y,,2006,N,N,425.06,0,0.0,0.0,0.0,0.0
356386,371562101,Standard ,6,Direct Billed to Insured,Installment,N,42433,37,2000,SATN LS1         ,Standard,-1,7,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,424,0.5,Non-standard,N,Y,20-50,2006,N,N,166.74,0,0.0,0.0,0.0,0.0
60350,236761420,Standard ,6,Direct Billed to Insured,Installment,Y,43441,31,1996,DODG NEON        ,Standard,-1,10,1,Work    ,2,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,9.8,Standard,Y,N,20-50,2006,Y,N,254.4,0,0.0,0.0,0.0,0.0
102419,283355220,Standard ,6,Direct Billed to Insured,Installment,N,44101,31,1988,FORD LTDCWNVILX  ,Standard,-1,8,1,Work    ,10,5,Unknown,Not Applicable,N,9,2000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,79,79,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,441,8.7,Hybrid,N,N,20-50,2006,N,N,65.82,0,0.0,0.0,0.0,0.0
132856,302086012,Standard ,6,Direct Billed to Insured,Pre-paid,N,42560,30,2000,FORD WINDSTARLX  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Alarm Only,Y,7,-1,100-300,100000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,6.0,Hybrid,Y,Y,100-200,2006,Y,N,365.7,0,0.0,0.0,0.0,0.0
173876,321205609,Standard ,6,Direct Billed to Insured,Installment,N,43381,31,1996,DODG STRATUS     ,Standard,-1,8,1,Work    ,12,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,433,4.0,Hybrid,N,Y,40-100 ,2006,Y,N,379.48,0,0.0,0.0,0.0,0.0
401798,380174600,Standard ,6,Direct Billed to Insured,Pre-paid,N,42770,31,1995,MERC TRACR-TRIO  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,427,0.0,Standard,N,N,20-50,2006,Y,Y,128.26,0,0.0,0.0,0.0,0.0
11051,180968132,Standard ,6,Direct Billed to Insured,Installment,N,42786,31,1991,TYTA CAMRY       ,Standard,-1,3,1,Work    ,3,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,14.4,Standard,Y,Y,100-200,2006,Y,N,240.62,0,0.0,0.0,0.0,0.0
140197,305888012,Standard ,6,Direct Billed to Insured,Pre-paid,N,42988,30,1977,FORD F-100 PU    ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,429,6.0,Standard,N,N,20-50,2006,Y,N,107.06,0,0.0,0.0,0.0,0.0
86585,270849121,Standard ,6,Direct Billed to Insured,Pre-paid,N,42873,30,1988,FORD F150        ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,70,70,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,9.7,Preferred,N,N,20-50,2006,Y,N,107.06,0,0.0,0.0,0.0,0.0
60382,236807121,Standard ,6,Direct Billed to Insured,Pre-paid,N,43014,30,1997,CHEV S10 PICKUP  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,10.5,Hybrid,Y,Y,20-50,2006,Y,N,271.36,0,0.0,0.0,0.0,0.0
271668,353375803,Standard ,6,Direct Billed to Insured,Pre-paid,N,43065,27,1987,TYTA PICKUP      ,Standard,-1,8,1,Work    ,8,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,430,1.5,Hybrid,N,N,40-100 ,2006,Y,N,154.76,0,0.0,0.0,0.0,0.0
295941,359254902,Standard ,6,Direct Billed to Insured,Pre-paid,N,42523,35,1999,CHEV VENTURE     ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,1.0,Hybrid,Y,N,40-100 ,2006,Y,N,125.08,0,0.0,0.0,0.0,0.0
140330,305940612,Standard ,6,Direct Billed to Insured,Installment,N,44099,31,2000,CADI DEVILLE     ,Intermediate,-1,13,1,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,6.0,Preferred,Y,Y,20-50,2006,Y,N,449.44,0,0.0,0.0,0.0,0.0
87042,271273715,Standard ,6,Direct Billed to Insured,Pre-paid,N,43417,31,1998,FORD F150        ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,250,1,1,0,0,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,434,9.0,Hybrid,N,Y,40-100 ,2006,Y,N,314.82,0,0.0,0.0,0.0,0.0
295750,359214003,Standard ,6,Direct Billed to Insured,Pre-paid,N,42812,31,2001,CHRY PT CRUISER  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,1.5,Standard,Y,N,20-50,2006,Y,N,222.6,0,0.0,0.0,0.0,0.0
347711,370199202,Standard ,6,Direct Billed to Insured,Pre-paid,N,42851,35,1998,FORD F150        ,Standard,-1,6,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,100000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,1.0,Preferred,Y,Y,100-200,2006,Y,N,328.6,0,0.0,0.0,0.0,0.0
145060,308171413,Standard ,6,Direct Billed to Insured,Installment,Y,43965,31,2002,MITS GALANT DE   ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,5.3,Preferred,N,Y,20-50,2006,N,N,104.04,0,0.0,0.0,0.0,0.0
236931,343621706,Standard ,6,Direct Billed to Insured,Pre-paid,N,42795,31,2003,FORD F250 SPDTY  ,Standard,-1,12,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,250-500,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,3.0,Hybrid,Y,Y,100-400,2006,Y,N,342.38,0,0.0,0.0,0.0,0.0
113308,290667914,Standard ,6,Direct Billed to Insured,Installment,N,52215,31,2002,HOND ACRD EXSE   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,522,7.0,Standard,N,Y,100-200,2006,Y,N,367.82,0,0.0,0.0,0.0,0.0
74347,256724037,Standard ,6,Direct Billed to Insured,Pre-paid,N,42488,35,1994,TYTA COROLLA     ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,424,18.1,Non-standard,N,N,40-100 ,2006,Y,N,130.38,0,0.0,0.0,0.0,0.0
259862,350244104,Standard ,6,Direct Billed to Insured,Installment,N,43947,31,1984,PONT PARISIENNE  ,Standard,-1,7,1,Work    ,12,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,Y,Y,439,2.0,Standard,N,N,20-50,2006,Y,N,283.02,0,0.0,0.0,0.0,0.0
283117,356197403,Standard ,6,Direct Billed to Insured,Pre-paid,N,42619,36,1981,CHEV C20         ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,1.5,Non-standard,Y,N,40-100 ,2006,Y,N,142.04,0,0.0,0.0,0.0,0.0
55021,230793925,Standard ,6,Direct Billed to Insured,Installment,Y,43052,27,2000,FORD F150 WORK   ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,45,48,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,430,10.6,Hybrid,Y,Y,20-50,2006,Y,N,492.9,0,0.0,0.0,0.0,0.0
129280,300034514,Standard ,6,Direct Billed to Insured,Installment,N,43011,35,2002,CHEV SILVER1500  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,7.0,Hybrid,Y,Y,100-200,2006,Y,N,426.12,0,0.0,0.0,0.0,0.0
269916,352937203,Standard ,6,Direct Billed to Insured,Pre-paid,N,43097,27,1990,FORD TEMPO GL    ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,430,1.5,Non-standard,N,N,40-100 ,2006,Y,N,150.52,0,0.0,0.0,0.0,0.0
285503,356787103,Standard ,6,Direct Billed to Insured,Installment,N,42462,35,1984,CHEV PICKUP      ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,1.5,Non-standard,Y,N,100-200,2006,Y,N,155.82,0,0.0,0.0,0.0,0.0
111170,289309515,Standard ,6,Direct Billed to Insured,Pre-paid,N,42523,35,1993,FORD PROBE       ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,425,7.5,Preferred,N,N,20-50,2006,Y,N,124.02,0,0.0,0.0,0.0,0.0
95384,278049617,Standard ,6,Direct Billed to Insured,Installment,N,42409,35,2004,DODG DURANGO SL  ,Intermediate,-1,16,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,250-500,100000,N,-1,Y,500,1,1,0,0,1,0,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,8.5,Preferred,Y,Y,100-400,2006,Y,N,495.02,0,0.0,0.0,0.0,0.0
160824,315795109,Standard ,6,Direct Billed to Insured,Pre-paid,N,42894,30,1999,CHEV S10 PICKUP  ,Standard,-1,8,99,Work    ,5,5,Unknown,Not Applicable,Y,8,5000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,6.0,Preferred,N,N,100-200,2006,Y,N,162.18,0,0.0,0.0,0.0,0.0
269557,352853704,Standard ,6,Direct Billed to Insured,Pre-paid,N,52162,31,1997,TYTA CAMRY       ,Standard,-1,11,1,Work    ,10,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,2.0,Standard,N,N,40-100 ,2006,Y,N,154.76,0,0.0,0.0,0.0,0.0
52108,227776621,Standard ,6,Direct Billed to Insured,Installment,N,42479,32,2006,HOND ODYSSEY EX  ,Standard,28000,11,1,Pleasure,-1,5,Unknown,Alarm Only,Y,1,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,10.5,Preferred,Y,Y,100-200,2006,Y,N,478.06,0,0.0,0.0,0.0,0.0
240425,344706604,Standard ,6,Direct Billed to Insured,Installment,N,43357,31,2004,CHEV TRAILBLAZE  ,Standard,-1,12,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,25-50  ,50000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,2.0,Hybrid,Y,Y,20-50,2006,Y,N,426.12,0,0.0,0.0,0.0,0.0
359370,371996901,Standard ,6,Direct Billed to Insured,Pre-paid,N,43432,31,1972,VOLKSWAGON       ,Standard,2000,2,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,434,0.5,Hybrid,N,N,40-100 ,2006,Y,N,131.44,0,0.0,0.0,0.0,0.0
273404,353801803,Standard ,6,Direct Billed to Insured,Pre-paid,N,43406,31,1984,MBNZ 380         ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,250-500,250000,N,-1,N,-1,2,1,1,1,1,0,1,1,2,19,60,1,0,0,0,0,1,0,0,Y,With Driver Training           ,Eligible for Good Student Credit    ,1,N,N,Y,434,1.5,Hybrid,Y,N,100-400,2006,Y,N,622.22,0,0.0,0.0,0.0,0.0
99896,281533316,Standard ,6,Direct Billed to Insured,Installment,N,43028,30,2001,CHRY PT CRUISER  ,Standard,-1,11,99,Work    ,2,5,Unknown,Active Disabling,Y,6,-1,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,8.0,Preferred,Y,Y,100-200,2006,Y,N,403.86,0,0.0,0.0,0.0,0.0
301416,360488902,Standard ,6,Direct Billed to Insured,Installment,N,42888,30,2004,FORD F-150 SUPE  ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,100000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,1.0,Hybrid,Y,Y,100-200,2006,Y,N,545.9,0,0.0,0.0,0.0,0.0
