,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
348666,370388902,Standard ,6,Direct Billed to Insured,Pre-paid,N,43100,27,1995,CHEV TAHOE       ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,81,81,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,431,1.0,Hybrid,N,N,100-200,2006,Y,N,150.52,0,0.0,0.0,0.0,0.0
188124,326954509,Standard ,6,Direct Billed to Insured,Pre-paid,N,43894,31,2005,CHEV SUBURBAN 1  ,Standard,-1,14,1,Work    ,9,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,4.0,Non-standard,Y,Y,100-200,2006,Y,N,500.32,0,0.0,0.0,0.0,0.0
114217,291342914,Standard ,6,Direct Billed to Insured,Installment,N,42803,31,1993,PONT SUNBIRD LE  ,Standard,-1,4,99,Work    ,2,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,428,7.0,Preferred,N,N,20-50,2006,Y,N,124.02,0,0.0,0.0,0.0,0.0
386870,376330200,Standard ,6,Direct Billed to Insured,Pre-paid,N,42581,36,1997,SATN SW2         ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,0.0,Non-standard,N,N,20-50,2006,N,Y,47.55,0,0.0,0.0,0.0,0.0
319181,364417602,Standard ,6,Direct Billed to Insured,Installment,N,42978,30,1995,PONT GR AM SE    ,Standard,-1,7,1,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,Y,Y,429,1.0,Hybrid,N,N,40-100 ,2006,N,N,237.44,0,0.0,0.0,0.0,0.0
131527,301318113,Standard ,6,Direct Billed to Insured,Installment,Y,42757,31,2004,JEEP GRAND CHER  ,Standard,-1,13,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,10000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,6.3,Standard,Y,Y,40-100 ,2006,Y,N,433.54,0,0.0,0.0,0.0,0.0
360415,372151800,Standard ,6,Direct Billed to Insured,Installment,N,42872,35,1966,FORD MUSTANG     ,Standard,-1,7,99,Work    ,10,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.0,Standard,N,N,40-100 ,2006,N,Y,51.6,0,0.0,0.0,0.0,0.0
18131,190153527,Standard ,6,Direct Billed to Insured,Pre-paid,N,42597,30,1990,CHEV BLAZER      ,Standard,-1,13,2,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,100-300,100000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,425,13.5,Hybrid,Y,Y,100-200,2006,Y,N,696.42,0,0.0,0.0,0.0,0.0
310114,362433404,Standard ,6,Direct Billed to Insured,Installment,N,42787,31,2000,FORD EXPDTNEDBR  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Not Applicable,Y,8,-1,50-100 ,35000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,1.5,Standard,Y,Y,40-100 ,2006,Y,N,449.44,0,0.0,0.0,0.0,0.0
383205,375722800,Standard ,6,Direct Billed to Insured,Installment,N,43858,31,2006,CHEV SILVERADO   ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,0.0,Non-standard,Y,Y,20-50,2006,Y,Y,507.74,0,0.0,0.0,0.0,0.0
47188,222804922,Standard ,6,Direct Billed to Insured,Installment,Y,42418,32,2002,DODG RAM PU1500  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Active Disabling,Y,5,-1,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,12.8,Preferred,Y,Y,100-200,2006,Y,N,475.94,0,0.0,0.0,0.0,0.0
34469,209247825,Standard ,6,Direct Billed to Insured,Pre-paid,N,42471,32,2001,HOND ACCORD EX   ,Standard,-1,13,1,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,100-300,100000,N,-1,Y,1000,1,0,1,0,1,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,424,12.5,Standard,N,Y,100-200,2006,Y,N,477.0,0,0.0,0.0,0.0,0.0
282382,356013404,Standard ,6,Direct Billed to Insured,Pre-paid,N,43969,31,1999,ACUR 3.2TL       ,Intermediate,-1,13,2,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,100-300,100000,N,-1,Y,1000,2,0,2,2,0,0,0,2,2,17,19,2,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,439,2.0,Standard,Y,Y,100-200,2006,Y,N,572.4,0,0.0,0.0,0.0,0.0
164291,317262610,Preferred,6,Direct Billed to Insured,Installment,N,43752,20,2004,DODG RAM PICKUP  ,Standard,-1,16,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,437,5.2,Hybrid,Y,Y,20-50,2006,N,N,428.3,0,0.0,0.0,0.0,0.0
93123,276340017,Standard ,6,Direct Billed to Insured,Pre-paid,N,42559,30,1996,CHRY TWN&CTYLXI  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,8.5,Hybrid,Y,Y,100-200,2006,Y,N,297.86,0,0.0,0.0,0.0,0.0
22662,195568040,Standard ,6,Direct Billed to Insured,Pre-paid,N,43891,31,1999,BUIK CENTURY CU  ,Standard,-1,6,1,Work    ,10,5,Unknown,Not Applicable,Y,8,5000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,70,70,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,438,30.6,Non-standard,N,Y,20-50,2006,Y,N,352.98,0,0.0,0.0,0.0,0.0
344188,369500202,Standard ,6,Direct Billed to Insured,Pre-paid,N,43884,31,1965,FORD F100        ,Standard,-1,4,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,1.0,Non-standard,Y,N,20-50,2006,Y,N,133.56,0,0.0,0.0,0.0,0.0
118244,293835414,Standard ,6,Direct Billed to Insured,Pre-paid,N,42569,30,2002,CHRY VOYAGER     ,Standard,-1,8,1,Work    ,2,5,Unknown,Not Applicable,Y,5,10000,,-1,Y,100000,Y,500,1,0,1,0,1,0,1,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,7.0,Hybrid,N,Y,,2006,Y,N,434.6,0,0.0,0.0,0.0,0.0
388380,376660400,Standard ,6,Direct Billed to Insured,Installment,N,42746,31,1994,OLDS CUT CIE S   ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,0.0,Standard,Y,N,20-50,2006,Y,Y,143.1,0,0.0,0.0,0.0,0.0
270624,353101804,Standard ,6,Direct Billed to Insured,Pre-paid,N,42458,35,2004,CHRY PACIFICA    ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,100-300,50000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,2.0,Non-standard,Y,Y,100-200,2006,Y,N,408.1,0,0.0,0.0,0.0,0.0
133992,302729315,Standard ,6,Direct Billed to Insured,Installment,Y,42660,36,1999,PONT GR AM GT-I  ,Standard,-1,15,99,Work    ,8,5,Unknown,Not Applicable,Y,9,1000,50-100 ,35000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,426,6.7,Non-standard,N,Y,40-100 ,2006,Y,N,580.88,0,0.0,0.0,0.0,0.0
383584,375786600,Standard ,6,Direct Billed to Insured,Installment,N,43746,20,2003,FORD TAURUS SE   ,Standard,-1,10,99,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,437,0.0,Hybrid,Y,Y,40-100 ,2006,Y,Y,152.38,0,0.0,0.0,0.0,0.0
69566,249359038,Standard ,6,Direct Billed to Insured,Installment,N,42770,31,2005,CHEV EQUINOX LS  ,Standard,-1,13,1,Work    ,10,5,Unknown,Not Applicable,Y,2,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,427,19.0,Standard,N,Y,20-50,2006,Y,N,467.46,0,0.0,0.0,0.0,0.0
274189,353996603,Preferred,6,Direct Billed to Insured,Installment,N,43175,31,2001,CHEV MALIBU      ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,431,1.5,Preferred,N,N,40-100 ,2006,Y,N,210.94,0,0.0,0.0,0.0,0.0
170633,319897410,Standard ,6,Direct Billed to Insured,Installment,N,43028,30,2006,CHEV EQUINOX LT  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,2,5000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,5.0,Preferred,Y,Y,40-100 ,2006,Y,N,427.18,0,0.0,0.0,0.0,0.0
265928,351962204,Standard ,6,Direct Billed to Insured,Pre-paid,N,42405,32,1991,MBNZ 300E        ,Standard,-1,17,99,Business,-1,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,424,2.0,Preferred,N,N,40-100 ,2006,Y,N,224.72,0,0.0,0.0,0.0,0.0
67325,245744140,Standard ,6,Direct Billed to Insured,Pre-paid,N,43092,27,1998,CHEV S10 PICKUP  ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,-1,100-300,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,68,78,0,0,0,0,0,0,1,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,19.1,Hybrid,Y,N,100-200,2006,Y,N,109.18,0,0.0,0.0,0.0,0.0
288887,357616703,Standard ,6,Direct Billed to Insured,Pre-paid,N,43884,31,1997,TYTA TACOMA      ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,N,Y,Y,438,1.5,Non-standard,N,N,100-200,2006,Y,N,377.36,0,0.0,0.0,0.0,0.0
25454,198973340,Standard ,6,Direct Billed to Insured,Pre-paid,N,43066,35,2005,TYTA SIENNA CE-  ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Active Disabling,Y,2,5000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,29.2,Hybrid,Y,Y,40-100 ,2006,Y,N,298.92,0,0.0,0.0,0.0,0.0
394388,378209200,Preferred,6,Direct Billed to Insured,Installment,N,42870,35,2003,HOND ACCORD LX   ,Standard,-1,14,99,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,100-300,100000,N,-1,Y,1000,1,1,0,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,N,428,0.0,Preferred,N,Y,100-200,2006,N,Y,743.06,0,0.0,0.0,0.0,0.0
325348,365589202,Standard ,6,Direct Billed to Insured,Pre-paid,N,43661,31,2001,PONT GRANDAM SE  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,25000,N,-1,N,-1,2,1,1,1,1,1,0,1,2,16,39,1,0,0,1,0,0,0,0,Y,With Driver Training           ,Not Eligible for Good Student Credit,0,N,Y,Y,436,1.0,Non-standard,N,N,20-50,2006,Y,N,203.52,0,0.0,0.0,0.0,0.0
374685,374375600,Standard ,6,Direct Billed to Insured,Pre-paid,N,43249,30,1999,JEEP CHEROKEESE  ,Standard,-1,11,2,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,50-100 ,50000,N,-1,N,-1,2,1,1,2,0,1,0,1,2,18,41,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,2,N,Y,Y,432,0.0,Hybrid,N,N,40-100 ,2006,Y,Y,290.44,0,0.0,0.0,0.0,0.0
397542,379032600,Standard ,6,Direct Billed to Insured,Installment,N,43369,31,2001,FORD F150        ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,0.0,Hybrid,Y,Y,100-200,2006,Y,Y,399.62,0,0.0,0.0,0.0,0.0
246169,346354706,Standard ,6,Direct Billed to Insured,Installment,N,42771,31,2002,DODG STRTSE+SXT  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Alarm Only,Y,5,1000,50-100 ,50000,N,-1,Y,500,2,0,2,2,0,1,0,0,2,29,32,0,0,1,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,2.5,Preferred,N,Y,40-100 ,2006,Y,N,446.26,0,0.0,0.0,0.0,0.0
66783,244899722,Preferred,6,Direct Billed to Insured,Installment,Y,42411,32,2000,ACUR 3.2TL       ,Intermediate,-1,15,1,Work    ,14,5,Unknown,Alarm Only,Y,7,10000,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,424,9.8,Standard,N,Y,100-200,2006,Y,N,963.54,0,0.0,0.0,0.0,0.0
303416,360945503,Standard ,6,Direct Billed to Insured,Installment,N,42468,31,2001,CHEV TAHOE       ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,424,1.0,Hybrid,Y,Y,100-200,2006,Y,N,391.14,0,0.0,0.0,0.0,0.0
3552,170511532,Standard ,6,Direct Billed to Insured,Pre-paid,N,43100,27,1978,FORD F-100 PU    ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,431,16.0,Standard,N,N,20-50,2006,Y,N,130.38,0,0.0,0.0,0.0,0.0
61207,237753621,Standard ,6,Direct Billed to Insured,Pre-paid,N,43951,31,2001,GMC  SIRA1500HD  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,,-1,Y,75000,Y,500,2,1,1,0,2,1,1,0,2,72,79,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,10.1,Standard,Y,Y,,2006,Y,N,412.34,0,0.0,0.0,0.0,0.0
210213,335049206,Standard ,6,Direct Billed to Insured,Pre-paid,N,42462,35,1997,HOND ACCORD SE   ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,2,N,N,Y,424,3.0,Non-standard,Y,Y,100-200,2006,Y,N,848.0,0,0.0,0.0,0.0,0.0
7203,175787433,Standard ,12,Direct Billed to Insured,Pre-paid,N,43086,22,1983,CHEV CAMARO      ,Standard,-1,12,2,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,67,74,0,0,0,0,0,0,1,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,430,46.0,Hybrid,N,N,20-50,2006,Y,N,241.68,0,0.0,0.0,0.0,0.0
270389,353046704,Standard ,6,Direct Billed to Insured,Installment,Y,42362,30,2002,HYUN SONATA-GL   ,Standard,-1,16,1,Work    ,25,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,1.7,Hybrid,Y,Y,20-50,2006,Y,N,509.86,0,0.0,0.0,0.0,0.0
195669,329678308,Standard ,6,Direct Billed to Insured,Installment,Y,43013,30,1996,NSSN PKP-XE-SE   ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,100000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.8,Preferred,Y,N,100-200,2006,N,N,123.3,0,0.0,0.0,0.0,0.0
158303,314690610,Standard ,6,Direct Billed to Insured,Installment,N,43008,30,1992,PONT BONNEV SE   ,Standard,-1,7,1,Work    ,7,5,Unknown,Not Applicable,N,9,50000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,430,5.0,Standard,N,Y,100-200,2006,N,N,38.83,0,0.0,0.0,0.0,0.0
255742,349096504,Standard ,6,Direct Billed to Insured,Installment,N,42452,35,1998,FORD EXPLORER    ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,424,2.0,Preferred,N,Y,100-200,2006,Y,N,325.42,0,0.0,0.0,0.0,0.0
154191,312682411,Standard ,6,Direct Billed to Insured,Installment,N,42458,35,2003,CHEV SILVER1500  ,Standard,-1,14,1,Work    ,10,5,Unknown,Active Disabling,Y,5,-1,100-300,50000,N,-1,Y,500,2,0,2,0,1,0,1,0,2,50,57,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,5.5,Non-standard,N,Y,100-200,2006,N,N,507.74,0,0.0,0.0,0.0,0.0
205667,333363206,Standard ,6,Direct Billed to Insured,Pre-paid,N,43848,31,2002,MERC COUGAR      ,Standard,-1,15,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,3.0,Preferred,Y,Y,20-50,2006,Y,N,482.3,0,0.0,0.0,0.0,0.0
132883,302102113,Preferred,6,Direct Billed to Insured,Installment,N,42361,30,1997,FORD F150        ,Standard,-1,7,99,Work    ,48,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,Y,1000,1,1,0,1,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,6.5,Hybrid,N,Y,20-50,2006,Y,N,408.1,0,0.0,0.0,0.0,0.0
86448,270734418,Standard ,6,Direct Billed to Insured,Pre-paid,N,42461,35,1999,JEEP CHEROKEESE  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,9.0,Non-standard,N,Y,100-200,2006,Y,N,319.06,0,0.0,0.0,0.0,0.0
314589,363434301,Standard ,12,Direct Billed to Insured,Pre-paid,N,44139,31,2005,CHEV SILVERADO   ,Standard,-1,17,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,1.0,Preferred,Y,Y,100-200,2006,Y,N,826.8,0,0.0,0.0,0.0,0.0
187663,326783708,Standard ,6,Direct Billed to Insured,Installment,N,42568,30,2002,MAZD MILLENIA P  ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Active Disabling,Y,5,5000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,4.0,Hybrid,Y,Y,40-100 ,2006,Y,N,483.36,0,0.0,0.0,0.0,0.0
337188,368167601,Standard ,6,Direct Billed to Insured,Pre-paid,N,42568,30,2001,FORD F250 SPDTY  ,Standard,-1,17,99,Work    ,20,5,Unknown,Alarm Only,Y,6,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,0.5,Hybrid,Y,Y,40-100 ,2006,Y,N,464.28,0,0.0,0.0,0.0,0.0
197118,330204809,Standard ,6,Direct Billed to Insured,Pre-paid,N,42558,30,2000,MBNZ CLK430      ,High,-1,23,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,100-300,100000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,425,3.8,Hybrid,N,N,100-200,2006,Y,N,163.24,0,0.0,0.0,0.0,0.0
294560,358954803,Standard ,6,Direct Billed to Insured,Installment,N,43097,27,1983,DODG RAMCHARGER  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,1.0,Non-standard,Y,N,40-100 ,2006,Y,N,134.62,0,0.0,0.0,0.0,0.0
