,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
259697,350206005,Preferred,6,Direct Billed to Insured,Installment,N,42875,30,2000,TYTA CAMRY       ,Standard,-1,12,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,100-300,50000,N,-1,N,-1,1,1,0,0,1,0,0,1,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.5,Hybrid,Y,N,100-200,2006,Y,N,250.16,0,0.0,0.0,0.0,0.0
272502,353582005,Standard ,6,Direct Billed to Insured,Installment,N,44108,31,2004,KIA  SORENTO LX  ,Standard,-1,11,99,Work    ,19,5,Unknown,Not Applicable,Y,3,5000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,32,44,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,441,1.6,Preferred,N,Y,40-100 ,2006,N,N,276.93,0,0.0,0.0,0.0,0.0
59908,236233540,Standard ,6,Direct Billed to Insured,Pre-paid,N,43100,27,2005,CHEV TRAILBLAZE  ,Standard,-1,13,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,10000,50-100 ,50000,N,-1,Y,1000,1,0,1,0,1,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,21.0,Hybrid,Y,Y,40-100 ,2006,Y,N,448.38,0,0.0,0.0,0.0,0.0
184162,325496608,Standard ,6,Direct Billed to Insured,Pre-paid,N,42950,30,1991,OLDS CUT CIERA   ,Standard,-1,2,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,100000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,429,4.0,Hybrid,N,N,100-200,2006,Y,N,149.46,0,0.0,0.0,0.0,0.0
25439,198961013,Standard ,12,Direct Billed to Insured,Pre-paid,N,42359,30,2000,JEEP GRCHER LAR  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,423,13.0,Hybrid,N,Y,100-200,2006,Y,N,705.96,0,0.0,0.0,0.0,0.0
124615,297433614,Standard ,6,Direct Billed to Insured,Installment,N,42894,30,2007,TYTA COROLLA CE  ,Standard,-1,14,1,Work    ,2,5,Unknown,Active Disabling,Y,1,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,7.0,Preferred,N,Y,20-50,2006,Y,N,428.24,0,0.0,0.0,0.0,0.0
216401,337168204,Standard ,12,Premium Finance,Pre-paid,Y,42988,30,1985,MERC GR MARQUIS  ,Standard,-1,7,1,Work    ,8,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,0,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,429,3.1,Standard,N,N,20-50,2006,N,N,190.19,0,0.0,0.0,0.0,0.0
167547,318598510,Standard ,6,Direct Billed to Insured,Installment,N,42631,31,2004,HYUN SANTA FE G  ,Standard,-1,11,1,Work    ,35,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,5.0,Hybrid,Y,Y,20-50,2006,Y,N,413.4,0,0.0,0.0,0.0,0.0
364553,372778201,Standard ,6,Direct Billed to Insured,Pre-paid,N,42480,32,2002,CHRY SEBRING LX  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,63,67,0,0,0,0,0,1,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,0.5,Preferred,Y,Y,20-50,2006,Y,N,402.8,0,0.0,0.0,0.0,0.0
81970,266853521,Standard ,6,Direct Billed to Insured,Pre-paid,N,42790,31,1991,BUIK LESABRE CU  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,76,76,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,427,10.0,Standard,N,N,20-50,2006,Y,N,132.5,0,0.0,0.0,0.0,0.0
53818,229568421,Preferred,6,Direct Billed to Insured,Pre-paid,N,43000,35,1985,NSSN PICKUP      ,Standard,-1,8,1,Work    ,2,5,Unknown,Not Applicable,N,9,2000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,10.5,Hybrid,N,N,20-50,2006,N,N,7.97,0,0.0,0.0,0.0,0.0
400414,379802800,Standard ,6,Direct Billed to Insured,Installment,N,43355,31,1996,CHEV S10 PICKUP  ,Standard,-1,6,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,32,38,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,433,0.0,Non-standard,N,N,20-50,2006,Y,Y,145.22,0,0.0,0.0,0.0,0.0
246019,346307304,Standard ,6,Direct Billed to Insured,Pre-paid,N,43050,35,1999,KIA  SPORTAG-EX  ,Standard,-1,13,1,Work    ,5,5,Unknown,Not Applicable,Y,8,5000,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,430,2.0,Hybrid,N,N,40-100 ,2006,Y,N,166.42,0,0.0,0.0,0.0,0.0
371224,373827900,Standard ,12,Direct Billed to Insured,Pre-paid,N,42969,30,2003,FORD F350 SPDTY  ,Standard,-1,17,1,Farm    ,-1,5,Unknown,Not Applicable,Y,4,-1,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,429,0.0,Preferred,N,N,40-100 ,2006,Y,Y,227.9,0,0.0,0.0,0.0,0.0
233011,342323705,Standard ,6,Direct Billed to Insured,Pre-paid,N,44101,31,1990,CADI DEVILLE     ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,441,2.5,Hybrid,N,N,100-200,2006,Y,N,140.98,0,0.0,0.0,0.0,0.0
388334,376647500,Standard ,6,Direct Billed to Insured,Installment,N,42614,30,2006,HOND ACCORD LX   ,Standard,-1,15,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,250-500,100000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,0.0,Hybrid,Y,Y,100-400,2006,Y,Y,556.5,0,0.0,0.0,0.0,0.0
166258,318084111,Standard ,6,Direct Billed to Insured,Pre-paid,Y,44109,31,1978,FORD PU          ,Standard,-1,6,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,441,4.8,Preferred,N,N,20-50,2006,Y,N,101.76,0,0.0,0.0,0.0,0.0
302107,360649301,Preferred,12,Direct Billed to Insured,Pre-paid,N,52179,31,1997,CHEV PICKUP1500  ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,,-1,Y,100000,Y,250,1,1,0,0,1,1,0,0,1,79,79,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,1.0,Standard,Y,Y,,2006,Y,N,1023.96,0,0.0,0.0,0.0,0.0
110519,288859719,Preferred,6,Direct Billed to Insured,Installment,Y,43366,31,1999,FORD EXPEDITION  ,Standard,-1,12,1,Work    ,4,5,Unknown,Not Applicable,Y,8,-1,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,7.5,Preferred,Y,Y,100-200,2006,Y,N,253.95,0,0.0,0.0,0.0,0.0
22552,195461627,Standard ,6,Direct Billed to Insured,Installment,N,43368,31,1986,FORD RANGER      ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,5000,,-1,Y,100000,N,-1,2,1,1,0,2,1,1,0,2,62,67,0,0,0,0,0,1,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,13.5,Hybrid,Y,Y,,2006,Y,N,140.98,0,0.0,0.0,0.0,0.0
130439,300664312,Standard ,6,Direct Billed to Insured,Pre-paid,N,43018,30,2000,FORD ESCORT ZX2  ,Standard,-1,16,1,Farm    ,-1,5,Unknown,Not Applicable,Y,7,1000,100-300,100000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,6.0,Preferred,Y,Y,100-200,2006,Y,N,397.5,0,0.0,0.0,0.0,0.0
117673,293493615,Standard ,6,Direct Billed to Insured,Installment,Y,42525,35,2002,TYTA TMAPRELTSR  ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Not Applicable,Y,5,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,7.1,Non-standard,Y,Y,100-200,2006,Y,N,458.98,0,0.0,0.0,0.0,0.0
363921,372683400,Standard ,6,Direct Billed to Insured,Pre-paid,N,44136,31,1999,FORD RANGER      ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,0.0,Hybrid,N,Y,20-50,2006,Y,Y,308.46,0,0.0,0.0,0.0,0.0
149058,310124010,Preferred,6,Direct Billed to Insured,Installment,N,42879,35,1997,JEEP GRCHLARTSI  ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Alarm Only,Y,9,5000,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,5.0,Preferred,Y,Y,100-200,2006,Y,N,598.9,0,0.0,0.0,0.0,0.0
344491,369554602,Standard ,6,Direct Billed to Insured,Installment,N,42502,35,2000,FORD MUSTANG     ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,100-300,100000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Eligible for Good Student Credit    ,0,N,N,Y,425,1.0,Non-standard,N,N,100-200,2006,Y,N,306.34,0,0.0,0.0,0.0,0.0
121043,295476414,Standard ,6,Direct Billed to Insured,Installment,N,42902,35,1995,CHEV LUMINA APV  ,Standard,-1,7,99,Work    ,7,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,,-1,Y,75000,N,-1,1,0,1,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,429,7.0,Hybrid,N,N,,2006,Y,N,145.22,0,0.0,0.0,0.0,0.0
313561,363206203,Standard ,6,Direct Billed to Insured,Installment,Y,43066,27,1995,JEEP GR CHR LAR  ,Standard,-1,15,99,Work    ,2,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.8,Hybrid,N,Y,100-200,2006,Y,N,434.6,0,0.0,0.0,0.0,0.0
345181,369682201,Standard ,6,Direct Billed to Insured,Installment,N,42573,30,1993,NSSN PICKUP-SE   ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,425,0.5,Hybrid,N,N,20-50,2006,Y,N,107.06,0,0.0,0.0,0.0,0.0
377297,374791500,Standard ,6,Direct Billed to Insured,Pre-paid,N,43368,31,1994,JEEP WRANGLER S  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,44,50,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,433,0.0,Hybrid,N,N,20-50,2006,Y,Y,118.72,0,0.0,0.0,0.0,0.0
75247,258077334,Standard ,6,Direct Billed to Insured,Pre-paid,N,43169,30,1988,FORD RANGER      ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,100000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,Y,N,Y,431,17.0,Standard,Y,N,100-200,2006,Y,N,390.08,0,0.0,0.0,0.0,0.0
34273,209064644,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42855,35,1986,TYTA PICKUP      ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,26.1,Preferred,N,N,20-50,2006,Y,N,143.1,0,0.0,0.0,0.0,0.0
46090,221656123,Standard ,6,Direct Billed to Insured,Pre-paid,N,42856,30,1993,PONT GR PRIX LE  ,Standard,-1,3,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,100-300,50000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,11.5,Hybrid,Y,N,100-200,2006,Y,N,147.34,0,0.0,0.0,0.0,0.0
282618,356079303,Standard ,6,Direct Billed to Insured,Installment,N,43073,27,2003,FORD RNGRSPRCAB  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,430,1.5,Hybrid,N,Y,40-100 ,2006,Y,N,407.04,0,0.0,0.0,0.0,0.0
190891,327926210,Standard ,6,Direct Billed to Insured,Installment,Y,43073,27,2002,CHRY TWN&CNTYLX  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,430,4.3,Hybrid,N,Y,20-50,2006,Y,N,379.48,0,0.0,0.0,0.0,0.0
39760,214807724,Standard ,6,Direct Billed to Insured,Installment,N,52160,31,1991,MERC COUGAR LS   ,Standard,-1,8,1,Work    ,12,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,521,12.0,Standard,N,N,20-50,2006,Y,N,133.56,0,0.0,0.0,0.0,0.0
358927,371930101,Preferred,6,Direct Billed to Insured,Pre-paid,N,42873,30,2004,PONT GRAND PRIX  ,Standard,-1,11,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,0,0,0,1,26,26,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,N,428,0.5,Hybrid,N,Y,20-50,2006,Y,N,766.38,0,0.0,0.0,0.0,0.0
65822,243707520,Standard ,6,Direct Billed to Insured,Installment,N,43375,26,1979,FORD F100        ,Standard,-1,4,1,Work    ,13,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,433,10.0,Non-standard,N,N,20-50,2006,Y,N,129.32,0,0.0,0.0,0.0,0.0
192761,328597508,Standard ,6,Direct Billed to Insured,Pre-paid,N,43073,27,2006,CHEV SILVERADO   ,Standard,-1,14,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,4.0,Hybrid,Y,Y,40-100 ,2006,Y,N,392.2,0,0.0,0.0,0.0,0.0
134623,303051214,Standard ,6,Direct Billed to Insured,Pre-paid,N,44062,31,1990,CHEV PICKUP1500  ,Standard,-1,6,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,6.5,Standard,Y,N,20-50,2006,N,N,60.48,0,0.0,0.0,0.0,0.0
202487,332130706,Standard ,6,Direct Billed to Insured,Pre-paid,N,52231,31,2003,CHEV SLVR2500HD  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,522,3.0,Non-standard,Y,Y,100-200,2006,Y,N,387.96,0,0.0,0.0,0.0,0.0
30632,204857639,Standard ,6,Direct Billed to Insured,Pre-paid,N,Unknown,35,1981,CHEVROLET  TRUCK ,Standard,-1,7,1,Work    ,10,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,Unknown,27.1,Non-standard,N,N,20-50,2006,Y,N,150.52,0,0.0,0.0,0.0,0.0
39400,214418123,Standard ,6,Direct Billed to Insured,Pre-paid,N,42922,35,1985,MBNZ 300D        ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,11.5,Hybrid,Y,Y,40-100 ,2006,Y,N,267.12,0,0.0,0.0,0.0,0.0
185422,325967908,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42502,35,1994,FORD RANGER      ,Standard,-1,5,1,Work    ,22,5,Unknown,Not Applicable,N,9,10000,50-100 ,50000,N,-1,N,-1,2,0,2,1,0,1,0,1,2,32,55,0,0,0,1,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,425,3.7,Hybrid,N,N,40-100 ,2006,Y,N,213.06,0,0.0,0.0,0.0,0.0
60699,237172921,Standard ,6,Direct Billed to Insured,Installment,N,52173,31,2005,MINI COOPER S    ,Standard,-1,16,1,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,35000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,521,10.5,Hybrid,N,Y,100-200,2006,Y,N,509.86,0,0.0,0.0,0.0,0.0
344099,369482102,Standard ,6,Direct Billed to Insured,Installment,N,44108,31,1997,SATN SC2         ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,441,0.6,Preferred,N,Y,20-50,2006,N,N,580.88,0,0.0,0.0,0.0,0.0
357493,371717201,Standard ,6,Direct Billed to Insured,Installment,N,44108,31,2005,CHEV ASTRO BASE  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,2,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,0.5,Preferred,N,Y,20-50,2006,Y,N,378.42,0,0.0,0.0,0.0,0.0
105500,285523317,Standard ,6,Direct Billed to Insured,Pre-paid,N,42746,31,1999,FORD EXPLORER    ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,10000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,8.0,Standard,N,Y,100-200,2006,Y,N,304.22,0,0.0,0.0,0.0,0.0
137028,304276412,Standard ,6,Direct Billed to Insured,Pre-paid,N,43858,31,1987,JEEP WRANGLER    ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,Y,Y,Y,438,6.0,Non-standard,N,N,40-100 ,2006,Y,N,208.82,0,0.0,0.0,0.0,0.0
23074,196046429,Standard ,6,Direct Billed to Insured,Installment,Y,43046,35,1993,MAZD B2600I      ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,430,12.9,Standard,N,N,100-200,2006,Y,N,163.24,0,0.0,0.0,0.0,0.0
165631,317823609,Standard ,6,Direct Billed to Insured,Pre-paid,N,43991,31,2003,CHEV S10 PICKUP  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,4,-1,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,Y,Y,439,4.5,Standard,N,N,20-50,2006,Y,N,346.62,0,0.0,0.0,0.0,0.0
297826,359694401,Standard ,12,Direct Billed to Insured,Pre-paid,N,43893,31,1989,TYTA PICKUP      ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,84,84,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,438,1.0,Non-standard,N,N,100-200,2006,Y,N,252.28,0,0.0,0.0,0.0,0.0
318363,364251002,Standard ,6,Direct Billed to Insured,Pre-paid,N,42965,35,1994,MAZD B2300       ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,429,1.0,Hybrid,N,N,40-100 ,2006,Y,N,125.08,0,0.0,0.0,0.0,0.0
362597,372481300,Standard ,6,Direct Billed to Insured,Installment,N,43546,17,2000,JEEP GRCHER LAR  ,Standard,-1,12,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,10000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,435,0.0,Non-standard,N,Y,40-100 ,2006,N,Y,609.5,0,0.0,0.0,0.0,0.0
