,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
325022,365537401,Standard ,6,Direct Billed to Insured,Installment,N,43660,31,2000,CHEV CAMARO      ,Standard,-1,18,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,21,21,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,3,N,N,N,436,0.5,Standard,N,Y,20-50,2006,Y,N,740.94,0,0.0,0.0,0.0,0.0
254804,348834005,Standard ,6,Direct Billed to Insured,Installment,Y,43375,26,2004,CHEV TRAILBLAZE  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,2.2,Non-standard,N,Y,100-200,2006,Y,N,420.82,0,0.0,0.0,0.0,0.0
321030,364761301,Standard ,6,Direct Billed to Insured,Pre-paid,N,42448,35,1990,FORD F250 SCAB   ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,424,0.5,Preferred,N,N,20-50,2006,Y,N,98.58,0,0.0,0.0,0.0,0.0
124129,297157314,Standard ,6,Direct Billed to Insured,Pre-paid,N,43073,27,2004,FORD EXPLORER X  ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Not Applicable,Y,3,1000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,44,49,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,7.0,Hybrid,Y,Y,100-200,2006,Y,N,434.6,0,0.0,0.0,0.0,0.0
261829,350801205,Standard ,6,Direct Billed to Insured,Pre-paid,N,42802,31,2003,MAZDA PU         ,Standard,0,15,1,Pleasure,-1,5,Unknown,Alarm Only,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,2.5,Non-standard,Y,Y,20-50,2006,Y,N,455.8,0,0.0,0.0,0.0,0.0
206317,333625207,Standard ,6,Direct Billed to Insured,Pre-paid,N,43751,20,1998,HOND CIVIC LX    ,Standard,-1,13,99,Work    ,2,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,437,3.5,Hybrid,N,Y,20-50,2006,Y,N,398.56,0,0.0,0.0,0.0,0.0
161509,316054410,Standard ,6,Direct Billed to Insured,Installment,N,42913,35,1988,OLDS 98 REGENCY  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,72,72,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,429,5.0,Preferred,N,N,20-50,2006,Y,N,109.18,0,0.0,0.0,0.0,0.0
8467,177568530,Standard ,6,Direct Billed to Insured,Pre-paid,N,44254,16,2006,KIA  SPECTRA5    ,Standard,-1,11,1,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,50000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,28,28,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,442,15.0,Preferred,Y,Y,100-200,2006,Y,N,633.88,0,0.0,0.0,0.0,0.0
130091,300479813,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43419,31,1964,FORD FAIRLANE 2DR,Standard,-1,3,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,10000,100-300,100000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,434,6.1,Hybrid,N,N,100-200,2006,Y,N,142.04,0,0.0,0.0,0.0,0.0
106191,285971516,Standard ,6,Direct Billed to Insured,Installment,Y,43882,31,1994,FORD F150        ,Standard,-1,3,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,438,7.7,Standard,N,N,100-200,2006,Y,N,131.44,0,0.0,0.0,0.0,0.0
123407,296744314,Standard ,6,Direct Billed to Insured,Pre-paid,N,42515,31,1993,CHEV PICKUP1500  ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,73,73,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,425,7.0,Standard,N,N,20-50,2006,Y,N,111.3,0,0.0,0.0,0.0,0.0
94094,277053318,Standard ,6,Direct Billed to Insured,Pre-paid,N,43441,31,1996,TYTA TACOMA      ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,9.0,Standard,Y,Y,20-50,2006,Y,N,354.04,0,0.0,0.0,0.0,0.0
102388,283332918,Standard ,6,Direct Billed to Insured,Installment,Y,43980,31,1987,FORD RANGER      ,Standard,-1,10,99,Work    ,5,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,0,1,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,439,8.5,Hybrid,N,N,20-50,2006,Y,N,147.34,0,0.0,0.0,0.0,0.0
174765,321618108,Standard ,6,Direct Billed to Insured,Pre-paid,N,42477,35,1999,FORD CWN VIC LX  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,4.0,Non-standard,Y,Y,100-200,2006,Y,N,321.18,0,0.0,0.0,0.0,0.0
274730,354128103,Preferred,12,Premium Finance,Pre-paid,N,44165,16,1995,FORD MUSTGT-GTS  ,Intermediate,-1,21,2,Work    ,5,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,2,2,0,1,1,1,0,1,2,19,42,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,Y,Y,441,2.0,Hybrid,N,N,20-50,2006,Y,N,824.68,0,0.0,0.0,0.0,0.0
115135,291978214,Standard ,6,Direct Billed to Insured,Pre-paid,N,42477,35,1995,CHEV G20 VAN     ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,250-500,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,7.0,Non-standard,Y,Y,100-400,2006,Y,N,305.28,0,0.0,0.0,0.0,0.0
25725,199239625,Standard ,6,Direct Billed to Insured,Pre-paid,N,43050,35,1996,HOND ACCORD EX   ,Standard,-1,14,99,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,0,1,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,12.5,Hybrid,Y,Y,20-50,2006,Y,N,372.06,0,0.0,0.0,0.0,0.0
22390,195292526,Preferred,6,Direct Billed to Insured,Pre-paid,N,42846,35,1981,OLDS CUTLAS SBR  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,100-300,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,72,72,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,13.0,Preferred,N,N,100-200,2006,Y,N,177.02,0,0.0,0.0,0.0,0.0
276273,354506305,Standard ,6,Direct Billed to Insured,Pre-paid,N,42388,37,1999,HOND CIVIC       ,Standard,14000,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,2.1,Hybrid,Y,Y,100-200,2006,Y,N,391.14,0,0.0,0.0,0.0,0.0
386193,376218100,Standard ,12,Premium Finance,Pre-paid,N,42470,35,1994,MAZD PROTEGE-DX  ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.0,Hybrid,N,N,40-100 ,2006,N,Y,47.04,0,0.0,0.0,0.0,0.0
280717,355605704,Standard ,6,Direct Billed to Insured,Installment,Y,42872,35,1985,CHEV S10 PICKUP  ,Standard,-1,7,99,Work    ,3,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,428,1.7,Standard,N,N,20-50,2006,Y,N,154.76,0,0.0,0.0,0.0,0.0
77558,261576233,Standard ,6,Direct Billed to Insured,Installment,N,43046,35,1998,MERC GR MAR GS   ,Standard,-1,8,1,Work    ,9,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,58,59,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,16.5,Standard,Y,Y,100-200,2006,Y,N,414.46,0,0.0,0.0,0.0,0.0
191514,328138308,Standard ,6,Direct Billed to Insured,Installment,N,42583,36,1991,BUIK CENTURY CU  ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,100-300,100000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,425,4.0,Non-standard,N,N,100-200,2006,Y,N,162.18,0,0.0,0.0,0.0,0.0
134169,302819712,Standard ,6,Direct Billed to Insured,Installment,N,42988,30,1999,ISZU RODEO       ,Standard,-1,15,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,6.0,Standard,N,Y,20-50,2006,Y,N,368.88,0,0.0,0.0,0.0,0.0
50268,225970740,Standard ,6,Direct Billed to Insured,Pre-paid,N,42855,35,2003,BUIK PARK AVE    ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,250-500,100000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,23.0,Preferred,Y,Y,100-400,2006,Y,N,479.12,0,0.0,0.0,0.0,0.0
340376,368770001,Standard ,6,Direct Billed to Insured,Pre-paid,N,42389,37,1994,FORD EXPLORER    ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,100-300,100000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,423,0.5,Hybrid,N,N,100-200,2006,N,N,120.84,0,0.0,0.0,0.0,0.0
289315,357731304,Preferred,6,Direct Billed to Insured,Installment,Y,43375,26,1992,NSSN STANZA      ,Standard,-1,10,1,Work    ,3,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,433,1.6,Non-standard,N,N,40-100 ,2006,Y,N,137.16,0,0.0,0.0,0.0,0.0
216544,337218507,Standard ,6,Direct Billed to Insured,Installment,N,42525,35,2003,TYTA SEQUOIASR5  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,-1,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,3.5,Preferred,Y,Y,100-200,2006,Y,N,384.78,0,0.0,0.0,0.0,0.0
45084,220527524,Standard ,6,Direct Billed to Insured,Installment,N,42975,30,1997,HOND CR-V        ,Standard,-1,12,1,Work    ,20,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,11.6,Preferred,N,Y,20-50,2006,Y,N,469.58,0,0.0,0.0,0.0,0.0
139013,305288713,Preferred,6,Direct Billed to Insured,Installment,Y,42399,30,1995,CHEV LUMINA      ,Standard,-1,4,1,Work    ,8,5,Unknown,Not Applicable,Y,9,1000,50-100 ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,6.4,Hybrid,N,Y,40-100 ,2006,Y,N,411.28,0,0.0,0.0,0.0,0.0
282873,356143703,Standard ,6,Direct Billed to Insured,Installment,N,42466,35,1992,CHEV S10 BLAZER  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,424,1.5,Preferred,Y,N,40-100 ,2006,Y,N,430.36,0,0.0,0.0,0.0,0.0
135668,303579713,Standard ,6,Direct Billed to Insured,Pre-paid,N,43368,31,1999,FORD F150        ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,40,47,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,6.5,Hybrid,Y,Y,100-200,2006,Y,N,324.36,0,0.0,0.0,0.0,0.0
248354,346996605,Standard ,6,Direct Billed to Insured,Pre-paid,N,43359,31,1997,CHEV PICKUP1500  ,Standard,-1,12,99,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,2.5,Standard,Y,Y,100-200,2006,Y,N,374.18,0,0.0,0.0,0.0,0.0
174213,321366908,Standard ,6,Direct Billed to Insured,Installment,N,42978,30,1986,FORD THUNDERBRD  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,429,4.0,Hybrid,N,N,40-100 ,2006,Y,N,146.28,0,0.0,0.0,0.0,0.0
166810,318309610,Standard ,6,Direct Billed to Insured,Installment,N,42885,35,2004,FORD F-150 SUPE  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,25000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,5.0,Non-standard,Y,Y,40-100 ,2006,Y,N,433.54,0,0.0,0.0,0.0,0.0
213227,336091006,Preferred,6,Direct Billed to Insured,Installment,Y,42652,32,1992,DODG DYNASTY LE  ,Standard,-1,4,99,Work    ,3,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,426,2.8,Standard,N,N,20-50,2006,N,N,190.8,0,0.0,0.0,0.0,0.0
172457,320598208,Standard ,6,Direct Billed to Insured,Installment,N,43394,31,2003,MITS LANCER ES   ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,N,4,1000,25-50  ,35000,N,-1,Y,500,1,0,1,0,0,0,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,4.0,Standard,Y,Y,20-50,2006,Y,N,420.82,0,0.0,0.0,0.0,0.0
277612,354829203,Preferred,6,Direct Billed to Insured,Pre-paid,N,43381,31,1989,FORD F150-S      ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,60,92,0,0,0,0,0,1,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,433,1.5,Hybrid,N,N,100-200,2006,Y,N,202.46,0,0.0,0.0,0.0,0.0
144219,307761513,Standard ,6,Direct Billed to Insured,Installment,N,42846,35,2005,FORD EXPLORER X  ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,,-1,Y,75000,Y,500,1,1,0,1,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,6.1,Preferred,N,Y,,2006,Y,N,392.2,0,0.0,0.0,0.0,0.0
346692,369992502,Standard ,6,Direct Billed to Insured,Installment,N,42578,30,1993,CADI DEVILLE     ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,0,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,1.0,Preferred,N,Y,40-100 ,2006,Y,N,268.18,0,0.0,0.0,0.0,0.0
103892,284447017,Standard ,6,Direct Billed to Insured,Installment,N,42871,35,1997,NSSN PKP-XE-SE   ,Standard,-1,14,99,Work    ,10,5,Unknown,Not Applicable,Y,9,5000,,-1,Y,300000,N,-1,1,1,0,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,8.5,Preferred,Y,Y,,2006,Y,N,193.98,0,0.0,0.0,0.0,0.0
219235,338101606,Preferred,6,Direct Billed to Insured,Installment,Y,43073,27,1974,DATS PL620       ,Standard,-1,6,99,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,46,50,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,430,2.6,Hybrid,N,N,20-50,2006,Y,N,157.94,0,0.0,0.0,0.0,0.0
40816,215840122,Standard ,6,Direct Billed to Insured,Installment,N,43870,31,2002,HOND ODYSSEYEXL  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,11.0,Standard,N,Y,20-50,2006,Y,N,374.18,0,0.0,0.0,0.0,0.0
23416,196525426,Standard ,6,Direct Billed to Insured,Pre-paid,N,43421,31,1998,CHEV PICKUP1500  ,Standard,-1,12,99,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,13.0,Preferred,Y,Y,20-50,2006,Y,N,354.04,0,0.0,0.0,0.0,0.0
264438,351524604,Standard ,6,Direct Billed to Insured,Pre-paid,N,42966,30,2004,CHEV MALIBU LT   ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,100-300,100000,N,-1,Y,1000,2,1,1,0,2,1,1,0,2,51,52,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,2.0,Preferred,Y,Y,100-200,2006,Y,N,380.54,0,0.0,0.0,0.0,0.0
269378,352812104,Standard ,6,Direct Billed to Insured,Pre-paid,N,43369,31,1998,NSSN FRONTIER    ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,100000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,73,73,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,2.0,Hybrid,Y,Y,100-200,2006,Y,N,360.4,0,0.0,0.0,0.0,0.0
221215,338722806,Standard ,6,Direct Billed to Insured,Installment,N,42470,35,2001,SATN SL2         ,Standard,-1,10,99,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,2.5,Hybrid,Y,Y,20-50,2006,Y,N,401.74,0,0.0,0.0,0.0,0.0
107292,286668515,Preferred,6,Direct Billed to Insured,Pre-paid,N,43175,31,1992,FORD F150        ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,431,7.5,Preferred,N,Y,20-50,2006,Y,N,342.38,0,0.0,0.0,0.0,0.0
307649,361897304,Standard ,6,Direct Billed to Insured,Installment,N,43022,30,2005,JEEP WRANGLER X  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,1.5,Preferred,Y,Y,100-200,2006,N,N,308.34,0,0.0,0.0,0.0,0.0
177725,322917808,Preferred,6,Direct Billed to Insured,Installment,N,43355,31,1995,NISSAN SENTRA    ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,433,4.0,Non-standard,N,N,20-50,2006,Y,N,175.96,0,0.0,0.0,0.0,0.0
60491,236928420,Standard ,6,Direct Billed to Insured,Installment,N,43023,30,1997,MAZD PRTG DX-LX  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,10.0,Hybrid,N,Y,40-100 ,2006,Y,N,310.58,0,0.0,0.0,0.0,0.0
165366,317699209,Standard ,6,Direct Billed to Insured,Installment,N,42384,37,2002,CHRY SEBRINGLTD  ,Standard,-1,17,99,Work    ,1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,4.5,Hybrid,Y,Y,40-100 ,2006,Y,N,509.86,0,0.0,0.0,0.0,0.0
103381,284101316,Standard ,6,Direct Billed to Insured,Pre-paid,N,42878,35,2003,CHEV SLVR1500HD  ,Standard,-1,17,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,50000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,8.0,Standard,N,Y,100-200,2006,Y,N,568.16,0,0.0,0.0,0.0,0.0
